camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,41531975,197836,041531975,197836,051022406,197836,072871328,197836,088767420,197836,090663285,9.490,21.849,15.896,1.896,39.641,49.131,,,0,0
front,0,56816947,197836,056816947,197836,062650559,197836,072871328,197836,090149304,197836,092130576,5.834,10.221,17.278,1.981,29.480,35.314,,,0,0
right,0,68593639,197836,068593639,197836,072809189,197836,072871328,197836,091941403,197836,093270955,4.216,0.062,19.070,1.330,20.462,24.677,15.285,27.062,0,0
left,0,148503372,197836,148503372,197836,157136722,197836,186679083,197836,202630400,197836,204059580,8.633,29.542,15.951,1.429,46.923,55.556,,,0,0
front,0,163606248,197836,163606248,197836,168811923,197836,186679083,197836,203839689,197836,204874742,5.206,17.867,17.161,1.035,36.063,41.268,,,0,0
right,0,180544869,197836,180544869,197836,186464084,197836,186679083,197836,204733871,197836,205944882,5.919,0.215,18.055,1.211,19.481,25.400,15.103,32.041,0,0
left,0,241406351,197836,241406351,197836,248665968,197836,273519908,197836,289193730,197836,290769843,7.260,24.854,15.674,1.576,42.104,49.363,,,0,0
front,0,256154526,197836,256154526,197836,260520096,197836,273519908,197836,290472638,197836,291719376,4.366,13.000,16.953,1.247,31.199,35.565,,,0,0
right,0,267798878,197836,267798878,197836,273416330,197836,273519908,197836,291464262,197836,292883080,5.617,0.104,17.944,1.419,19.467,25.084,14.748,26.393,0,0
left,0,347898577,197836,347898577,197836,356770413,197836,393931886,197836,410249192,197836,411635937,8.872,37.161,16.317,1.387,54.866,63.737,,,0,0
front,0,369600201,197836,369600201,197836,375476658,197836,393931886,197836,411355672,197836,412438880,5.876,18.455,17.424,1.083,36.962,42.839,,,0,0
right,0,388356793,197836,388356793,197836,393675024,197836,393931886,197836,412186592,197836,413431254,5.318,0.257,18.255,1.245,19.756,25.074,21.702,40.458,0,0
left,0,448546004,197836,448546004,197836,456653057,197836,496296271,197836,511907478,197836,513369729,8.107,39.643,15.611,1.462,56.717,64.824,,,0,0
front,0,470724381,197836,470724381,197836,475093956,197836,496296271,197836,513029790,197836,514329736,4.370,21.202,16.734,1.300,39.236,43.605,,,0,0
right,0,489974857,197836,489974857,197836,496165838,197836,496296271,197836,513952604,197836,515045647,6.191,0.130,17.656,1.093,18.880,25.071,22.178,41.429,0,0
left,0,541831837,197836,541831837,197836,549493215,197836,574267673,197836,589937940,197836,591398070,7.661,24.774,15.670,1.460,41.905,49.566,,,0,0
front,0,557558728,197836,557558728,197836,562059627,197836,574267673,197836,591076415,197836,592191619,4.501,12.208,16.809,1.115,30.132,34.633,,,0,0
right,0,569386268,197836,569386268,197836,574096758,197836,574267673,197836,592020086,197836,593346199,4.710,0.171,17.752,1.326,19.249,23.960,15.727,27.554,0,0
left,0,648140777,197836,648140777,197836,656610542,197836,695875777,197836,714150220,197836,715619547,8.470,39.265,18.274,1.469,59.009,67.479,,,0,0
front,0,669684573,197836,669684573,197836,674083454,197836,695875777,197836,715197016,197836,716534610,4.399,21.792,19.321,1.338,42.451,46.850,,,0,0
right,0,688246862,197836,688246862,197836,695612245,197836,695875777,197836,716250090,197836,717605792,7.365,0.264,20.374,1.356,21.994,29.359,21.544,40.106,0,0
left,0,741573760,197836,741573760,197836,749214166,197836,774183265,197836,789730099,197836,791244522,7.640,24.969,15.547,1.514,42.030,49.671,,,0,0
front,0,756771790,197836,756771790,197836,763185354,197836,774183265,197836,790953186,197836,792424754,6.414,10.998,16.770,1.472,29.239,35.653,,,0,0
right,0,768966899,197836,768966899,197836,773920975,197836,774183265,197836,792191913,197836,793562647,4.954,0.262,18.009,1.371,19.642,24.596,15.198,27.393,0,0
left,0,848162033,197836,848162033,197836,856238614,197836,893906461,197836,909519982,197836,910993010,8.077,37.668,15.614,1.473,54.754,62.831,,,0,0
front,0,870171035,197836,870171035,197836,876058176,197836,893906461,197836,910666518,197836,911734814,5.887,17.848,16.760,1.068,35.677,41.564,,,0,0
right,0,888830053,197836,888830053,197836,893786368,197836,893906461,197836,911545479,197836,912849992,4.956,0.120,17.639,1.305,19.064,24.020,22.009,40.668,0,0
left,0,948366450,197836,948366450,197836,956805888,197836,996479218,197837,011929261,197837,013413027,8.439,39.673,15.450,1.484,56.607,65.047,,,0,0
front,0,965656927,197836,965656927,197836,970123823,197836,996479218,197837,013090463,197837,014413587,4.467,26.355,16.611,1.323,44.290,48.757,,,0,0
right,0,988570489,197836,988570489,197836,996291132,197836,996479218,197837,014130584,197837,015346969,7.721,0.188,17.651,1.216,19.056,26.776,17.290,40.204,0,0
left,0,45143808,197837,045143808,197837,054202909,197837,077393280,197837,093605073,197837,094976481,9.059,23.190,16.212,1.371,40.774,49.833,,,0,0
front,0,60833012,197837,060833012,197837,065308172,197837,077393280,197837,094648128,197837,095925394,4.475,12.085,17.255,1.277,30.617,35.092,,,0,0
right,0,72682002,197837,072682002,197837,077274578,197837,077393280,197837,095699733,197837,096901319,4.593,0.119,18.306,1.202,19.627,24.219,15.689,27.538,0,0
left,0,144954842,197837,144954842,197837,153658423,197837,177396786,197837,192915093,197837,194471181,8.704,23.738,15.518,1.556,40.813,49.516,,,0,0
front,0,159694991,197837,159694991,197837,165763948,197837,177396786,197837,194212918,197837,195526827,6.069,11.633,16.816,1.314,29.763,35.832,,,0,0
right,0,171784450,197837,171784450,197837,177255272,197837,177396786,197837,195268407,197837,196406336,5.471,0.142,17.872,1.138,19.151,24.622,14.740,26.830,0,0
left,0,246800442,197837,246800442,197837,255411407,197837,278250602,197837,294385569,197837,295826212,8.611,22.839,16.135,1.441,40.415,49.026,,,0,0
front,0,261623530,197837,261623530,197837,265968092,197837,278250602,197837,295440506,197837,296850603,4.345,12.283,17.190,1.410,30.883,35.227,,,0,0
right,0,273152143,197837,273152143,197837,278158440,197837,278250602,197837,296587832,197837,298378272,5.006,0.092,18.337,1.790,20.220,25.226,14.823,26.352,0,0
left,0,342537902,197837,342537902,197837,351471446,197837,373567123,197837,389228311,197837,391142106,8.934,22.096,15.661,1.914,39.671,48.604,,,0,0
front,0,357423802,197837,357423802,197837,363283606,197837,373567123,197837,390383690,197837,392031658,5.860,10.284,16.817,1.648,28.748,34.608,,,0,0
right,0,368980182,197837,368980182,197837,373346354,197837,373567123,197837,391534683,197837,393111674,4.366,0.221,17.968,1.577,19.765,24.131,14.886,26.442,0,0
left,0,445456247,197837,445456247,197837,453454239,197837,477430023,197837,492915710,197837,494770343,7.998,23.976,15.486,1.855,41.316,49.314,,,0,0
front,0,460082042,197837,460082042,197837,465805457,197837,477430023,197837,493992130,197837,495769889,5.723,11.625,16.562,1.778,29.964,35.688,,,0,0
right,0,471561993,197837,471561993,197837,477220537,197837,477430023,197837,495098132,197837,496817737,5.659,0.209,17.668,1.720,19.597,25.256,14.626,26.106,0,0
left,0,548038526,197837,548038526,197837,556592904,197837,587179877,197837,602817539,197837,604456214,8.554,30.587,15.638,1.639,47.863,56.418,,,0,0
front,0,569400512,197837,569400512,197837,575269233,197837,587179877,197837,603945749,197837,605295249,5.869,11.911,16.766,1.349,30.026,35.895,,,0,0
right,0,582644617,197837,582644617,197837,587093278,197837,587179877,197837,604860367,197837,606539854,4.449,0.087,17.680,1.679,19.447,23.895,21.362,34.606,0,0
left,0,648258036,197837,648258036,197837,656894396,197837,680314125,197837,695762949,197837,697739061,8.636,23.420,15.449,1.976,40.845,49.481,,,0,0
front,0,664068387,197837,664068387,197837,670153810,197837,680314125,197837,696983384,197837,698817303,6.085,10.160,16.669,1.834,28.663,34.749,,,0,0
right,0,675780279,197837,675780279,197837,680240335,197837,680314125,197837,698246734,197837,699974944,4.460,0.074,17.933,1.728,19.735,24.195,15.810,27.522,0,0
left,0,741547115,197837,741547115,197837,749229547,197837,772616502,197837,788163787,197837,789980385,7.682,23.387,15.547,1.817,40.751,48.433,,,0,0
front,0,756305255,197837,756305255,197837,762069373,197837,772616502,197837,789396143,197837,791162100,5.764,10.547,16.780,1.766,29.093,34.857,,,0,0
right,0,767800638,197837,767800638,197837,772478671,197837,772616502,197837,790677428,197837,792041371,4.678,0.138,18.061,1.364,19.563,24.241,14.758,26.254,0,0
left,0,847959518,197837,847959518,197837,857341726,197837,895272192,197837,911122087,197837,912561113,9.382,37.930,15.850,1.439,55.219,64.602,,,0,0
front,0,870356293,197837,870356293,197837,876173816,197837,895272192,197837,912270313,197837,913466766,5.818,19.098,16.998,1.196,37.293,43.110,,,0,0
right,0,889836894,197837,889836894,197837,895193725,197837,895272192,197837,913315048,197837,914525914,5.357,0.078,18.043,1.211,19.332,24.689,22.397,41.877,0,0
left,0,941430167,197837,941430167,197837,950441469,197837,974260669,197837,990554007,197837,992201143,9.011,23.819,16.293,1.647,41.760,50.771,,,0,0
front,0,956462245,197837,956462245,197837,961105688,197837,974260669,197837,991760658,197837,993417237,4.643,13.155,17.500,1.657,32.312,36.955,,,0,0
right,0,968330631,197837,968330631,197837,974004921,197837,974260669,197837,993120522,197837,994323639,5.674,0.256,18.860,1.203,20.319,25.993,15.032,26.900,0,0
left,0,44494478,197838,044494478,197838,053318732,197838,079688368,197838,095334337,197838,096899412,8.824,26.370,15.646,1.565,43.581,52.405,,,0,0
front,0,59172386,197838,059172386,197838,063611991,197838,079688368,197838,096707694,197838,097905643,4.440,16.076,17.019,1.198,34.294,38.733,,,0,0
right,0,73433390,197838,073433390,197838,079544431,197838,079688368,197838,097656934,197838,098941546,6.111,0.144,17.969,1.285,19.397,25.508,14.678,28.939,0,0
left,0,141585597,197838,141585597,197838,150135226,197838,175091846,197838,191119837,197838,192577266,8.550,24.957,16.028,1.457,42.442,50.992,,,0,0
front,0,156322500,197838,156322500,197838,160711973,197838,175091846,197838,192218109,197838,193631378,4.389,14.380,17.126,1.413,32.919,37.309,,,0,0
right,0,170846870,197838,170846870,197838,174859283,197838,175091846,197838,193467900,197838,194620495,4.012,0.233,18.376,1.153,19.761,23.774,14.737,29.261,0,0
left,0,245478040,197838,245478040,197838,253685433,197838,275810805,197838,291766712,197838,293331681,8.207,22.125,15.956,1.565,39.646,47.854,,,0,0
front,0,259708722,197838,259708722,197838,265169125,197838,275810805,197838,292937375,197838,294464103,5.460,10.642,17.127,1.527,29.295,34.755,,,0,0
right,0,270902318,197838,270902318,197838,275632614,197838,275810805,197838,294132032,197838,295652168,4.730,0.178,18.321,1.520,20.020,24.750,14.231,25.424,0,0
left,0,347932763,197838,347932763,197838,355496199,197838,385749606,197838,401382412,197838,402811150,7.563,30.253,15.633,1.429,47.315,54.878,,,0,0
front,0,369032368,197838,369032368,197838,374707806,197838,385749606,197838,402525014,197838,403871293,5.675,11.042,16.775,1.346,29.163,34.839,,,0,0
right,0,380545382,197838,380545382,197838,385580178,197838,385749606,197838,403600906,197838,404755080,5.035,0.169,17.851,1.154,19.175,24.210,21.100,32.613,0,0
left,0,442175838,197838,442175838,197838,450134958,197838,478107366,197838,494090816,197838,495463323,7.959,27.972,15.983,1.373,45.328,53.287,,,0,0
front,0,457035374,197838,457035374,197838,464321277,197838,478107366,197838,495245187,197838,496568190,7.286,13.786,17.138,1.323,32.247,39.533,,,0,0
right,0,471077395,197838,471077395,197838,477970335,197838,478107366,197838,496487850,197838,497754020,6.893,0.137,18.380,1.266,19.784,26.677,14.860,28.902,0,0
left,0,542925641,197838,542925641,197838,550345941,197838,574340519,197838,590254204,197838,591902018,7.420,23.995,15.914,1.648,41.556,48.976,,,0,0
front,0,557716649,197838,557716649,197838,563398518,197838,574340519,197838,591340993,197838,593189850,5.682,10.942,17.000,1.849,29.791,35.473,,,0,0
right,0,568607921,197838,568607921,197838,574191840,197838,574340519,197838,592764468,197838,594417841,5.584,0.149,18.424,1.653,20.226,25.810,14.791,25.682,0,0
left,0,641337633,197838,641337633,197838,649478033,197838,671560119,197838,687041843,197838,688524566,8.140,22.082,15.482,1.483,39.047,47.187,,,0,0
front,0,656108940,197838,656108940,197838,661974464,197838,671560119,197838,688085095,197838,689821894,5.866,9.586,16.525,1.737,27.847,33.713,,,0,0
right,0,667037061,197838,667037061,197838,671337381,197838,671560119,197838,689634527,197838,691542420,4.300,0.223,18.074,1.908,20.205,24.505,14.771,25.699,0,0
left,0,741565987,197838,741565987,197838,749139180,197838,770924696,197838,786750489,197838,788243147,7.573,21.786,15.826,1.493,39.104,46.677,,,0,0
front,0,756306061,197838,756306061,197838,760569089,197838,770924696,197838,787835587,197838,790484854,4.263,10.356,16.911,2.649,29.916,34.179,,,0,0
right,0,766594699,197838,766594699,197838,770745577,197838,770924696,197838,790721928,197838,792745814,4.151,0.179,19.797,2.024,22.000,26.151,14.740,25.029,0,0
left,0,841207964,197838,841207964,197838,850514394,197838,871529499,197838,889438353,197838,890859784,9.306,21.015,17.909,1.421,40.345,49.652,,,0,0
front,0,856516054,197838,856516054,197838,863068319,197838,871529499,197838,890594128,197838,892041164,6.552,8.461,19.065,1.447,28.973,35.525,,,0,0
right,0,866845121,197838,866845121,197838,871275555,197838,871529499,197838,891939709,197838,893132703,4.430,0.254,20.410,1.193,21.857,26.288,15.308,25.637,0,0
left,0,948094686,197838,948094686,197838,957067345,197838,991826677,197839,008018098,197839,009389855,8.973,34.759,16.191,1.372,52.323,61.295,,,0,0
front,0,969629837,197838,969629837,197838,974119717,197838,991826677,197839,009129614,197839,010441310,4.490,17.707,17.303,1.312,36.322,40.811,,,0,0
right,0,986354592,197838,986354592,197838,991750124,197838,991826677,197839,010649802,197839,011830340,5.396,0.077,18.823,1.181,20.080,25.476,21.535,38.260,0,0
left,0,48345906,197839,048345906,197839,056046348,197839,080020243,197839,095770162,197839,097312677,7.700,23.974,15.750,1.543,41.266,48.967,,,0,0
front,0,63776483,197839,063776483,197839,069508617,197839,080020243,197839,096925763,197839,098485073,5.732,10.512,16.906,1.559,28.976,34.709,,,0,0
right,0,73345639,197839,073345639,197839,079813922,197839,080020243,197839,098766872,197839,099940141,6.468,0.206,18.747,1.173,20.126,26.595,15.431,25.000,0,0
left,0,148319867,197839,148319867,197839,157532172,197839,192593178,197839,208146404,197839,209539800,9.212,35.061,15.553,1.393,52.008,61.220,,,0,0
front,0,170391903,197839,170391903,197839,176552081,197839,192593178,197839,209166488,197839,210552490,6.160,16.041,16.573,1.386,34.000,40.161,,,0,0
right,0,187697866,197839,187697866,197839,192304834,197839,192593178,197839,210368384,197839,211435916,4.607,0.288,17.775,1.068,19.131,23.738,22.072,39.378,0,0
left,0,241303517,197839,241303517,197839,249087254,197839,272476940,197839,288232143,197839,290149208,7.784,23.390,15.755,1.917,41.062,48.846,,,0,0
front,0,256556854,197839,256556854,197839,262291935,197839,272476940,197839,289678134,197839,291469993,5.735,10.185,17.201,1.792,29.178,34.913,,,0,0
right,0,266447813,197839,266447813,197839,272339326,197839,272476940,197839,291146988,197839,292312485,5.892,0.138,18.670,1.165,19.973,25.865,15.253,25.144,0,0
left,0,342866089,197839,342866089,197839,351614287,197839,373250633,197839,391760606,197839,393202425,8.748,21.636,18.510,1.442,41.588,50.336,,,0,0
front,0,357554689,197839,357554689,197839,362071652,197839,373250633,197839,392868925,197839,394319692,4.517,11.179,19.618,1.451,32.248,36.765,,,0,0
right,0,367866310,197839,367866310,197839,373093685,197839,373250633,197839,394072410,197839,395336279,5.227,0.157,20.822,1.264,22.243,27.470,14.689,25.000,0,0
left,0,447900731,197839,447900731,197839,456362389,197839,486836746,197839,502730911,197839,504332790,8.462,30.474,15.894,1.602,47.970,56.432,,,0,0
front,0,468539541,197839,468539541,197839,475504991,197839,486836746,197839,503938948,197839,505463798,6.965,11.332,17.102,1.525,29.959,36.924,,,0,0
right,0,481107461,197839,481107461,197839,486595971,197839,486836746,197839,505293878,197839,506425003,5.489,0.241,18.457,1.131,19.829,25.318,20.639,33.207,0,0
left,0,547917131,197839,547917131,197839,555260335,197839,594186929,197839,610111923,197839,611546674,7.343,38.927,15.925,1.435,56.286,63.630,,,0,0
front,0,569331459,197839,569331459,197839,575244818,197839,594186929,197839,611216246,197839,612519887,5.913,18.942,17.029,1.304,37.275,43.188,,,0,0
right,0,587882237,197839,587882237,197839,593992965,197839,594186929,197839,612309020,197839,613663661,6.111,0.194,18.122,1.355,19.671,25.781,21.414,39.965,0,0
left,0,641233772,197839,641233772,197839,649803215,197839,672959184,197839,688618673,197839,690236534,8.569,23.156,15.659,1.618,40.433,49.003,,,0,0
front,0,655735818,197839,655735818,197839,661248988,197839,672959184,197839,689783219,197839,691305876,5.513,11.710,16.824,1.523,30.057,35.570,,,0,0
right,0,668436561,197839,668436561,197839,672754464,197839,672959184,197839,691006177,197839,692658106,4.318,0.205,18.047,1.652,19.904,24.222,14.502,27.203,0,0
left,0,741380072,197839,741380072,197839,750164676,197839,773253012,197839,789037827,197839,790863354,8.785,23.088,15.785,1.826,40.699,49.483,,,0,0
front,0,756201176,197839,756201176,197839,762103825,197839,773253012,197839,790590593,197839,791696328,5.903,11.149,17.338,1.106,29.593,35.495,,,0,0
right,0,767868163,197839,767868163,197839,772999031,197839,773253012,197839,791538534,197839,792688931,5.131,0.254,18.286,1.150,19.690,24.821,14.821,26.488,0,0
