timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750005718.3708584,2025-06-15T16:41:58.370862,0.0,8299.921875,30.7,233.12536811655127,233.12536811655127,13,3,903.75,8188.0,7284.25,53,16.407
1750005718.3910723,2025-06-15T16:41:58.391080,7.8,8299.3515625,30.7,3663.768944267035,3663.768944267035,13,3,903.75,8188.0,7284.25,53,16.407
1750005718.4111514,2025-06-15T16:41:58.411158,15.6,8303.0390625,30.7,6949.269566740032,6949.269566740032,13,3,903.75,8188.0,7284.25,53,16.407
1750005718.4312446,2025-06-15T16:41:58.431247,7.8,8316.48046875,30.8,1844.9781627499792,1844.9781627499792,13,3,903.75,8188.0,7284.25,53,16.407
1750005718.4513116,2025-06-15T16:41:58.451319,4.8,8316.69140625,30.8,532.7120393465373,532.7120393465373,13,3,903.75,8188.0,7284.25,53,16.407
1750005718.4713738,2025-06-15T16:41:58.471377,3.1,8305.66015625,30.7,490.99919180139517,490.99919180139517,13,3,903.75,8188.0,7284.25,53,16.405
1750005718.4914427,2025-06-15T16:41:58.491447,3.1,8299.04296875,30.7,3109.9080708136144,3109.9080708136144,13,3,903.75,8188.0,7284.25,53,16.405
1750005718.5115101,2025-06-15T16:41:58.511514,20.6,8298.71875,30.7,5311.616873263268,5311.616873263268,13,3,903.75,8188.0,7284.25,53,16.405
1750005718.531683,2025-06-15T16:41:58.531690,3.3,8308.390625,30.8,4220.743120528158,4220.743120528158,13,3,903.75,8188.0,7284.25,53,16.405
1750005718.5517704,2025-06-15T16:41:58.551776,3.1,8308.70703125,30.8,433.8001463379108,433.8001463379108,13,3,903.75,8188.0,7284.25,53,16.405
1750005718.5718505,2025-06-15T16:41:58.571857,1.6,8308.70703125,30.8,166.19368098520576,166.19368098520576,13,3,903.75,8188.0,7284.25,53,16.404
1750005718.5920045,2025-06-15T16:41:58.592009,7.8,8300.22265625,30.7,2752.374806386221,2752.374806386221,13,3,903.75,8188.0,7284.25,53,16.404
1750005718.6120677,2025-06-15T16:41:58.612071,13.6,8299.29296875,30.7,7463.300606338986,7463.300606338986,13,3,903.75,8188.0,7284.25,53,16.404
1750005718.6321309,2025-06-15T16:41:58.632133,7.7,8299.2265625,30.7,926.4788939547243,926.4788939547243,13,3,903.75,8188.0,7284.25,53,16.404
1750005718.652214,2025-06-15T16:41:58.652220,1.5,8299.2265625,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.404
1750005718.6722891,2025-06-15T16:41:58.672300,1.6,8299.2265625,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.399
1750005718.6923618,2025-06-15T16:41:58.692364,6.3,8299.0078125,30.7,3689.531213571427,3689.531213571427,13,3,903.75,8188.0,7284.25,53,16.399
1750005718.7125187,2025-06-15T16:41:58.712525,4.8,8299.2421875,30.7,3674.130926558668,3674.130926558668,13,3,903.75,8188.0,7284.25,53,16.399
1750005718.7326064,2025-06-15T16:41:58.732614,6.3,8302.1953125,30.7,3807.666173472025,3807.666173472025,13,3,903.75,8188.0,7284.25,53,16.399
1750005718.752685,2025-06-15T16:41:58.752691,1.6,8302.1953125,30.7,395.0526764381115,395.0526764381115,13,3,903.75,8188.0,7284.25,53,16.399
1750005718.7727413,2025-06-15T16:41:58.772743,1.6,8302.1953125,30.7,449.3873495078101,449.3873495078101,13,3,903.75,8188.0,7284.25,53,16.4
1750005718.7928042,2025-06-15T16:41:58.792807,10.6,8302.53125,30.7,3142.320121769602,3142.320121769602,13,3,903.75,8188.0,7284.25,53,16.4
1750005718.812875,2025-06-15T16:41:58.812880,12.3,8300.50390625,30.7,5136.688770464726,5136.688770464726,13,3,903.75,8188.0,7284.25,53,16.4
1750005718.832939,2025-06-15T16:41:58.832942,4.9,8300.08984375,30.7,4505.510850356061,4505.510850356061,13,3,903.75,8188.0,7284.25,53,16.4
1750005718.8530126,2025-06-15T16:41:58.853043,4.6,8300.7890625,30.7,712.7432422048815,712.7432422048815,13,3,903.75,8188.0,7284.25,53,16.4
1750005718.873126,2025-06-15T16:41:58.873131,4.5,8301.0234375,30.7,641.7176734912875,641.7176734912875,13,3,903.75,8188.0,7284.25,53,16.397
1750005718.893307,2025-06-15T16:41:58.893310,10.6,8311.94140625,30.8,3005.1657709006795,3005.1657709006795,13,3,903.75,8188.0,7284.25,53,16.397
1750005718.9133818,2025-06-15T16:41:58.913385,9.5,8326.47265625,30.8,4753.606169344608,4753.606169344608,13,3,903.75,8188.0,7284.25,53,16.397
1750005718.933463,2025-06-15T16:41:58.933470,4.8,8326.94921875,30.8,3688.0068337565863,3688.0068337565863,13,3,903.75,8188.0,7284.25,53,16.397
1750005718.9535246,2025-06-15T16:41:58.953526,0.0,8326.8203125,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.397
1750005718.9737062,2025-06-15T16:41:58.973711,1.5,8327.0546875,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.401
1750005718.9938612,2025-06-15T16:41:58.993866,6.3,8326.64453125,30.8,2752.2429842399924,2752.2429842399924,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.0139256,2025-06-15T16:41:59.013929,9.4,8325.90234375,30.8,4715.605808659347,4715.605808659347,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.0340874,2025-06-15T16:41:59.034094,7.7,8326.87890625,30.8,3787.9761563328566,3787.9761563328566,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.0542424,2025-06-15T16:41:59.054250,1.6,8326.87890625,30.8,197.80983857518692,197.80983857518692,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.0743973,2025-06-15T16:41:59.074400,1.6,8326.87890625,30.8,0.060332564398599416,0.060332564398599416,13,3,903.75,8188.0,7284.25,53,16.394
1750005719.0944643,2025-06-15T16:41:59.094469,9.2,8326.65234375,30.8,6454.84942363216,6454.84942363216,13,3,903.75,8188.0,7284.25,53,16.394
1750005719.1145432,2025-06-15T16:41:59.114549,8.1,8324.58203125,30.8,4689.092521719273,4689.092521719273,13,3,903.75,8188.0,7284.25,53,16.394
1750005719.1346173,2025-06-15T16:41:59.134624,3.1,8325.265625,30.8,78.63494310381606,78.63494310381606,13,3,903.75,8188.0,7284.25,53,16.394
1750005719.1547558,2025-06-15T16:41:59.154762,0.0,8325.98828125,30.8,94.24494376985095,94.24494376985095,13,3,903.75,8188.0,7284.25,53,16.394
1750005719.1749067,2025-06-15T16:41:59.174912,3.1,8318.77734375,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.397
1750005719.1949732,2025-06-15T16:41:59.194980,6.3,8304.42578125,30.7,5075.3086722357275,5075.3086722357275,13,3,903.75,8188.0,7284.25,53,16.397
1750005719.2151296,2025-06-15T16:41:59.215136,16.2,8297.1484375,30.7,5585.821083407159,5585.821083407159,13,3,903.75,8188.0,7284.25,53,16.397
1750005719.2352152,2025-06-15T16:41:59.235222,3.1,8296.890625,30.7,1638.0314207751203,1638.0314207751203,13,3,903.75,8188.0,7284.25,53,16.397
1750005719.2553113,2025-06-15T16:41:59.255316,3.1,8297.62109375,30.7,553.848565263605,553.848565263605,13,3,903.75,8188.0,7284.25,53,16.397
1750005719.275375,2025-06-15T16:41:59.275377,0.0,8298.35546875,30.7,8.524874409230806,8.524874409230806,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.295441,2025-06-15T16:41:59.295443,9.4,8298.6640625,30.7,6455.191286299965,6455.191286299965,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.3155038,2025-06-15T16:41:59.315507,12.3,8298.74609375,30.7,4617.844269644967,4617.844269644967,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.3355656,2025-06-15T16:41:59.335567,0.0,8298.98046875,30.7,86.52972022751203,86.52972022751203,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.3556516,2025-06-15T16:41:59.355660,3.1,8299.3828125,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.401
1750005719.3757284,2025-06-15T16:41:59.375735,1.6,8299.3828125,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.404
1750005719.3959444,2025-06-15T16:41:59.395951,6.3,8299.44921875,30.7,2743.933542264742,2743.933542264742,13,3,903.75,8188.0,7284.25,53,16.404
1750005719.4160876,2025-06-15T16:41:59.416095,15.2,8298.07421875,30.7,7818.227534511676,7818.227534511676,13,3,903.75,8188.0,7284.25,53,16.404
1750005719.4362452,2025-06-15T16:41:59.436251,3.1,8298.23046875,30.7,1217.074933908004,1217.074933908004,13,3,903.75,8188.0,7284.25,53,16.404
1750005719.4563107,2025-06-15T16:41:59.456312,1.6,8298.2265625,30.7,46.462129579639026,46.462129579639026,13,3,903.75,8188.0,7284.25,53,16.404
1750005719.4763756,2025-06-15T16:41:59.476378,1.6,8298.09375,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.409
1750005719.4964428,2025-06-15T16:41:59.496446,7.9,8297.03125,30.7,6454.774328207584,6454.774328207584,13,3,903.75,8188.0,7284.25,53,16.409
1750005719.5165074,2025-06-15T16:41:59.516515,8.1,8297.19140625,30.7,4617.4410290039805,4617.4410290039805,13,3,903.75,8188.0,7284.25,53,16.409
1750005719.5366743,2025-06-15T16:41:59.536684,1.6,8297.67578125,30.7,361.8179012099402,361.8179012099402,13,3,903.75,8188.0,7284.25,53,16.409
1750005719.5568688,2025-06-15T16:41:59.556875,0.0,8297.67578125,30.7,475.5251926333735,475.5251926333735,13,3,903.75,8188.0,7284.25,53,16.409
1750005719.5770195,2025-06-15T16:41:59.577025,3.1,8297.67578125,30.7,277.18712900466176,277.18712900466176,13,3,903.75,8188.0,7284.25,53,16.41
1750005719.5970814,2025-06-15T16:41:59.597084,9.4,8297.38671875,30.7,3804.648143937252,3804.648143937252,13,3,903.75,8188.0,7284.25,53,16.41
1750005719.617238,2025-06-15T16:41:59.617245,10.9,8296.98046875,30.7,6861.649757575671,6861.649757575671,13,3,903.75,8188.0,7284.25,53,16.41
1750005719.6372895,2025-06-15T16:41:59.637291,3.2,8297.55078125,30.7,1439.58415791263,1439.58415791263,13,3,903.75,8188.0,7284.25,53,16.41
1750005719.657353,2025-06-15T16:41:59.657356,3.1,8297.55078125,30.7,404.5208634311246,404.5208634311246,13,3,903.75,8188.0,7284.25,53,16.41
1750005719.6774144,2025-06-15T16:41:59.677415,1.6,8297.30078125,30.7,537.9683378041452,537.9683378041452,13,3,903.75,8188.0,7284.25,53,16.417
1750005719.6974933,2025-06-15T16:41:59.697500,10.9,8296.6640625,30.7,6709.673584404479,6709.673584404479,13,3,903.75,8188.0,7284.25,53,16.417
1750005719.717574,2025-06-15T16:41:59.717582,10.9,8296.515625,30.7,4219.939930261398,4219.939930261398,13,3,903.75,8188.0,7284.25,53,16.417
1750005719.7376583,2025-06-15T16:41:59.737676,4.7,8297.0078125,30.7,1582.1042150229819,1582.1042150229819,13,3,903.75,8188.0,7284.25,53,16.417
1750005719.7577465,2025-06-15T16:41:59.757755,3.1,8297.00390625,30.7,164.03503991492593,164.03503991492593,13,3,903.75,8188.0,7284.25,53,16.417
1750005719.777807,2025-06-15T16:41:59.777809,0.0,8297.46484375,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.429
1750005719.7978888,2025-06-15T16:41:59.797895,7.9,8295.91796875,30.7,3687.858710339099,3687.858710339099,13,3,903.75,8188.0,7284.25,53,16.429
1750005719.8179529,2025-06-15T16:41:59.817956,13.6,8296.625,30.7,6919.770364754179,6919.770364754179,13,3,903.75,8188.0,7284.25,53,16.429
1750005719.8380325,2025-06-15T16:41:59.838039,3.2,8297.0,30.7,1494.7379912495844,1494.7379912495844,13,3,903.75,8188.0,7284.25,53,16.429
1750005719.8581095,2025-06-15T16:41:59.858115,1.6,8297.234375,30.7,212.0987246068235,212.0987246068235,13,3,903.75,8188.0,7284.25,53,16.429
1750005719.8782024,2025-06-15T16:41:59.878209,3.1,8297.234375,30.7,165.83237651829702,165.83237651829702,13,3,903.75,8188.0,7284.25,53,16.43
1750005719.8984122,2025-06-15T16:41:59.898416,7.8,8297.078125,30.7,3664.495803897223,3664.495803897223,13,3,903.75,8188.0,7284.25,53,16.43
1750005719.9184747,2025-06-15T16:41:59.918477,16.4,8295.90625,30.7,6836.770149428911,6836.770149428911,13,3,903.75,8188.0,7284.25,53,16.43
1750005719.9385436,2025-06-15T16:41:59.938548,3.1,8296.4609375,30.7,1226.0061958432314,1226.0061958432314,13,3,903.75,8188.0,7284.25,53,16.43
1750005719.9585993,2025-06-15T16:41:59.958601,0.0,8296.703125,30.7,0.14080735254398477,0.2229782155016643,13,3,903.75,8188.0,7284.25,53,16.43
1750005719.9787822,2025-06-15T16:41:59.978785,6.1,8297.12109375,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.434
1750005719.9989064,2025-06-15T16:41:59.998909,9.2,8297.0234375,30.7,3680.0848241094695,3680.0848241094695,13,3,903.75,8188.0,7284.25,53,16.434
1750005720.0190763,2025-06-15T16:42:00.019080,10.8,8297.58984375,30.7,6674.1918547818295,6674.1918547818295,13,3,903.75,8188.0,7284.25,53,16.434
1750005720.0392847,2025-06-15T16:42:00.039294,10.6,8297.98046875,30.7,1337.8147287890515,1337.8147287890515,13,3,903.75,8188.0,7284.25,53,16.434
1750005720.059354,2025-06-15T16:42:00.059357,0.0,8298.4609375,30.7,80.93850230747117,80.93850230747117,13,3,903.75,8188.0,7284.25,53,16.434
1750005720.0794103,2025-06-15T16:42:00.079412,1.6,8298.2421875,30.7,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.432
1750005720.0994756,2025-06-15T16:42:00.099478,15.9,8297.79296875,30.7,6570.665873423574,6570.665873423574,13,3,903.75,8188.0,7284.25,53,16.432
1750005720.1195536,2025-06-15T16:42:00.119560,4.9,8296.72265625,30.7,4787.23921873915,4787.23921873915,13,3,903.75,8188.0,7284.25,53,16.432
1750005720.1396286,2025-06-15T16:42:00.139634,1.6,8296.59375,30.7,426.5618276297906,426.5618276297906,13,3,903.75,8188.0,7284.25,53,16.432
1750005720.1597135,2025-06-15T16:42:00.159721,3.1,8296.83984375,30.7,213.15480610545808,213.15480610545808,13,3,903.75,8188.0,7284.25,53,16.432
1750005720.17984,2025-06-15T16:42:00.179843,3.1,8297.05078125,30.7,0.0,0.02623396368030136,13,3,903.75,8188.0,7284.25,53,16.442
1750005720.2000058,2025-06-15T16:42:00.200011,16.4,8296.51171875,30.7,6423.291264546317,6423.291264546317,13,3,903.75,8188.0,7284.25,53,16.442
1750005720.2201662,2025-06-15T16:42:00.220170,9.2,8296.56640625,30.7,4710.15036735477,4710.15036735477,13,3,903.75,8188.0,7284.25,53,16.442
1750005720.2402902,2025-06-15T16:42:00.240293,0.0,8297.73046875,30.7,338.977441753809,338.977441753809,13,3,903.75,8188.0,7284.25,53,16.442
1750005720.2603526,2025-06-15T16:42:00.260355,3.1,8298.51171875,30.7,253.8745200429719,253.8745200429719,13,3,903.75,8188.0,7284.25,53,16.442
1750005720.2804172,2025-06-15T16:42:00.280420,3.1,8299.0,30.7,0.1818128140499305,0.1818128140499305,13,3,903.75,8188.0,7284.25,53,16.444
1750005720.3004813,2025-06-15T16:42:00.300485,15.2,8297.6328125,30.7,6576.2651655513755,6576.2651655513755,13,3,903.75,8188.0,7284.25,53,16.444
1750005720.3205688,2025-06-15T16:42:00.320577,9.2,8290.515625,30.7,5163.905735584774,5163.905735584774,13,3,903.75,8188.0,7284.25,53,16.444
1750005720.3406444,2025-06-15T16:42:00.340650,1.6,8291.9375,30.7,579.7696414237023,579.7696414237023,13,3,903.75,8188.0,7284.25,53,16.444
1750005720.3607032,2025-06-15T16:42:00.360705,1.6,8291.6875,30.7,368.6309290442514,368.4418854969156,13,3,903.75,8188.0,7284.25,53,16.444
1750005720.380778,2025-06-15T16:42:00.380783,4.7,8291.92578125,30.7,0.06057332142517815,0.06057332142517815,13,3,903.75,8188.0,7284.25,53,16.445
1750005720.4008694,2025-06-15T16:42:00.400876,11.1,8291.81640625,30.7,6567.343240376983,6567.343240376983,13,3,903.75,8188.0,7284.25,53,16.445
1750005720.4209545,2025-06-15T16:42:00.420962,10.4,8290.63671875,30.7,5166.530154693256,5166.296747797111,13,3,903.75,8188.0,7284.25,53,16.445
1750005720.4410288,2025-06-15T16:42:00.441033,3.1,8290.9765625,30.7,445.79038366517017,445.79038366517017,13,3,903.75,8188.0,7284.25,53,16.445
1750005720.4611068,2025-06-15T16:42:00.461113,3.2,8301.7734375,30.7,334.1569269345113,334.1569269345113,13,3,903.75,8188.0,7284.25,53,16.445
1750005720.481168,2025-06-15T16:42:00.481171,9.2,8320.71875,30.8,0.0606143548958321,0.0606143548958321,13,3,903.75,8188.0,7284.25,53,16.456
1750005720.5013595,2025-06-15T16:42:00.501369,6.5,8315.0625,30.8,6529.626142034786,6529.626142034786,13,3,903.75,8188.0,7284.25,53,16.456
1750005720.521427,2025-06-15T16:42:00.521431,16.4,8330.49609375,30.8,3970.849238994499,3970.849238994499,13,3,903.75,8188.0,7284.25,53,16.456
1750005720.5414963,2025-06-15T16:42:00.541499,1.6,8330.9296875,30.8,1082.133521286242,1082.133521286242,13,3,903.75,8188.0,7284.25,53,16.456
1750005720.5616517,2025-06-15T16:42:00.561657,1.6,8330.8046875,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.456
1750005720.5818007,2025-06-15T16:42:00.581807,3.1,8317.01171875,30.8,1821.3063472015715,1821.2984063578942,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.6018631,2025-06-15T16:42:00.601866,6.6,8317.07421875,30.8,5668.952461294672,5668.952461294672,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.621943,2025-06-15T16:42:00.621950,9.1,8316.671875,30.8,4229.49430070011,4229.49430070011,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.6420162,2025-06-15T16:42:00.642021,3.1,8316.90234375,30.8,533.5550440033732,533.5550440033732,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.6620948,2025-06-15T16:42:00.662102,1.6,8316.90234375,30.8,169.4025477617555,169.4025477617555,13,3,903.75,8188.0,7284.25,53,16.46
1750005720.6821666,2025-06-15T16:42:00.682173,4.5,8316.75,30.8,1070.8721183399812,1070.8721183399812,13,3,903.75,8188.0,7284.25,53,16.46
1750005720.702206,2025-06-15T16:42:00.702213,9.7,8316.328125,30.8,5391.250403844903,5391.250403844903,13,3,903.75,8188.0,7284.25,53,16.46
1750005720.722267,2025-06-15T16:42:00.722269,9.2,8312.30859375,30.8,4670.141114163011,4670.141114163011,13,3,903.75,8188.0,7284.25,53,16.46
1750005720.7423341,2025-06-15T16:42:00.742338,3.1,8312.30859375,30.8,86.69424247276875,86.69424247276875,13,3,903.75,8188.0,7284.25,53,16.46
1750005720.7624924,2025-06-15T16:42:00.762500,0.0,8312.5234375,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.7826202,2025-06-15T16:42:00.782623,4.6,8312.5078125,30.8,2755.922933689891,2755.922933689891,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.8027005,2025-06-15T16:42:00.802706,11.1,8312.34765625,30.8,4694.50977383831,4694.50977383831,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.8228679,2025-06-15T16:42:00.822876,4.8,8312.58984375,30.8,3797.758112957866,3797.758112957866,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.8430188,2025-06-15T16:42:00.843025,3.1,8313.29296875,30.8,490.5436509232717,490.5436509232717,13,3,903.75,8188.0,7284.25,53,16.462
1750005720.86318,2025-06-15T16:42:00.863204,3.1,8313.2890625,30.8,185.3576631500674,185.3576631500674,13,3,903.75,8188.0,7284.25,53,16.463
1750005720.8833642,2025-06-15T16:42:00.883365,3.1,8313.4765625,30.8,2748.2680657890123,2748.2680657890123,13,3,903.75,8188.0,7284.25,53,16.463
1750005720.90343,2025-06-15T16:42:00.903433,17.6,8312.3671875,30.8,4848.221120950548,4848.221120950548,13,3,903.75,8188.0,7284.25,53,16.463
1750005720.9234958,2025-06-15T16:42:00.923498,7.7,8312.2109375,30.8,4077.9626725372495,4077.9626725372495,13,3,903.75,8188.0,7284.25,53,16.463
1750005720.9435735,2025-06-15T16:42:00.943579,1.6,8312.44140625,30.8,547.6187537418895,547.3852609243338,13,3,903.75,8188.0,7284.25,53,16.463
1750005720.9636545,2025-06-15T16:42:00.963661,4.6,8312.44140625,30.8,351.13155798390045,350.89810397739416,13,3,903.75,8188.0,7284.25,53,16.47
1750005720.9837263,2025-06-15T16:42:00.983732,1.6,8312.33203125,30.8,2763.654093071852,2763.654093071852,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.003804,2025-06-15T16:42:01.003810,9.7,8311.6796875,30.8,3706.0266887812663,3706.0266887812663,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.0239754,2025-06-15T16:42:01.023982,4.8,8311.1953125,30.8,5051.136380067939,5051.136380067939,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.0441375,2025-06-15T16:42:01.044143,3.1,8311.421875,30.8,115.06576002497458,115.06576002497458,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.0642133,2025-06-15T16:42:01.064221,0.0,8311.41015625,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.0842936,2025-06-15T16:42:01.084295,3.1,8319.28515625,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.104359,2025-06-15T16:42:01.104362,9.2,8343.26171875,30.9,3690.893427248669,3690.893427248669,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.124498,2025-06-15T16:42:01.124505,6.3,8360.17578125,30.9,3942.7174617482865,3942.7174617482865,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.144562,2025-06-15T16:42:01.144565,9.2,8360.84375,30.9,4247.734713090845,4247.734713090845,13,3,903.75,8188.0,7284.25,53,16.47
1750005721.1647122,2025-06-15T16:42:01.164717,1.6,8361.74609375,30.9,0.06034684159212457,0.06034684159212457,13,3,903.75,8188.0,7284.25,53,16.484
1750005721.1848843,2025-06-15T16:42:01.184887,3.1,8361.74609375,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.484
1750005721.2049527,2025-06-15T16:42:01.204956,8.1,8361.03125,30.9,6581.201966532736,6581.201966532736,13,3,903.75,8188.0,7284.25,53,16.484
1750005721.2251396,2025-06-15T16:42:01.225145,11.9,8361.15625,30.9,4369.347409773663,4369.347409773663,13,3,903.75,8188.0,7284.25,53,16.484
1750005721.245381,2025-06-15T16:42:01.245387,1.6,8359.15625,30.9,1856.1028557275822,1856.1028557275822,13,3,903.75,8188.0,7284.25,53,16.484
1750005721.265442,2025-06-15T16:42:01.265444,3.2,8358.796875,30.9,690.0518131315768,690.0518131315768,13,3,903.75,8188.0,7284.25,53,16.477
1750005721.2855115,2025-06-15T16:42:01.285515,4.6,8360.02734375,30.9,3042.123937741833,3042.123937741833,13,3,903.75,8188.0,7284.25,53,16.477
1750005721.3057344,2025-06-15T16:42:01.305742,12.7,8358.703125,30.9,3707.995563402082,3707.995563402082,13,3,903.75,8188.0,7284.25,53,16.477
1750005721.3258927,2025-06-15T16:42:01.325900,6.3,8358.265625,30.9,5059.363846515813,5059.363846515813,13,3,903.75,8188.0,7284.25,53,16.477
1750005721.3459551,2025-06-15T16:42:01.345956,3.1,8358.4453125,30.9,574.8594991057661,574.8594991057661,13,3,903.75,8188.0,7284.25,53,16.477
1750005721.3661082,2025-06-15T16:42:01.366112,1.6,8358.68359375,30.9,148.20032918266136,148.20032918266136,13,3,903.75,8188.0,7284.25,53,16.479
1750005721.3861783,2025-06-15T16:42:01.386191,4.6,8367.48046875,30.9,2763.883905125208,2763.883905125208,13,3,903.75,8188.0,7284.25,53,16.479
1750005721.4062073,2025-06-15T16:42:01.406213,11.5,8344.62890625,30.9,3697.58433219541,3697.58433219541,13,3,903.75,8188.0,7284.25,53,16.479
1750005721.426281,2025-06-15T16:42:01.426284,4.8,8329.15234375,30.8,4975.295510220417,4975.295510220417,13,3,903.75,8188.0,7284.25,53,16.479
1750005721.4463375,2025-06-15T16:42:01.446339,3.1,8329.87890625,30.8,784.1070413956706,784.1070413956706,13,3,903.75,8188.0,7284.25,53,16.479
1750005721.4663966,2025-06-15T16:42:01.466399,1.6,8329.87890625,30.8,233.01374263189675,233.01374263189675,13,3,903.75,8188.0,7284.25,53,16.476
1750005721.4864745,2025-06-15T16:42:01.486481,6.3,8328.70703125,30.8,2762.86140390562,2762.86140390562,13,3,903.75,8188.0,7284.25,53,16.476
1750005721.5065432,2025-06-15T16:42:01.506547,13.6,8328.1328125,30.8,7380.560694421365,7380.560694421365,13,3,903.75,8188.0,7284.25,53,16.476
1750005721.5266962,2025-06-15T16:42:01.526699,3.1,8328.2109375,30.8,922.3197485307591,922.3197485307591,13,3,903.75,8188.0,7284.25,53,16.476
1750005721.5468495,2025-06-15T16:42:01.546857,3.1,8328.6953125,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.476
1750005721.5670443,2025-06-15T16:42:01.567047,0.0,8328.4453125,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.467
1750005721.5871925,2025-06-15T16:42:01.587193,3.1,8328.4453125,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.467
1750005721.6073763,2025-06-15T16:42:01.607380,16.4,8324.8984375,30.8,6417.559696618212,6417.559696618212,13,3,903.75,8188.0,7284.25,53,16.467
1750005721.627442,2025-06-15T16:42:01.627445,7.8,8324.10546875,30.8,5134.6187049359205,5134.6187049359205,13,3,903.75,8188.0,7284.25,53,16.467
1750005721.6475012,2025-06-15T16:42:01.647503,3.1,8324.1015625,30.8,694.1434281982052,694.1434281982052,13,3,903.75,8188.0,7284.25,53,16.467
1750005721.6675637,2025-06-15T16:42:01.667566,0.0,8324.58203125,30.8,165.58857786338356,165.58857786338356,13,3,903.75,8188.0,7284.25,53,16.466
1750005721.687705,2025-06-15T16:42:01.687712,9.2,8323.91015625,30.8,2754.0999883487257,2754.0999883487257,13,3,903.75,8188.0,7284.25,53,16.466
1750005721.707787,2025-06-15T16:42:01.707794,9.5,8324.32421875,30.8,7637.213402051336,7637.213402051336,13,3,903.75,8188.0,7284.25,53,16.466
1750005721.7280645,2025-06-15T16:42:01.728067,9.1,8323.28515625,30.8,1231.187661799318,1231.187661799318,13,3,903.75,8188.0,7284.25,53,16.466
1750005721.748255,2025-06-15T16:42:01.748259,3.0,8323.50390625,30.8,5.868905317163606,5.868905317163606,13,3,903.75,8188.0,7284.25,53,16.466
1750005721.7684102,2025-06-15T16:42:01.768412,0.0,8323.859375,30.8,0.0,0.0,13,3,903.75,8188.0,7284.25,53,16.471
1750005721.7885346,2025-06-15T16:42:01.788538,7.6,8323.98046875,30.8,2756.416606431997,2756.416606431997,13,3,903.75,8188.0,7284.25,53,16.471
1750005721.8086162,2025-06-15T16:42:01.808624,14.1,8324.09765625,30.8,7646.586084317424,7646.586084317424,13,3,903.75,8188.0,7284.25,53,16.471
1750005721.8287761,2025-06-15T16:42:01.828785,9.1,8323.37109375,30.8,1678.9287452646618,1678.9287452646618,13,3,903.75,8188.0,7284.25,53,16.471
1750005721.848848,2025-06-15T16:42:01.848853,3.1,8323.6171875,30.8,724.6287402449756,724.6287402449756,13,3,903.75,8188.0,7284.25,53,16.471
1750005721.8690102,2025-06-15T16:42:01.869015,3.1,8323.6171875,30.8,502.4221289637916,502.4221289637916,13,3,903.75,8188.0,7284.25,53,16.472
