camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,581746244,198659,581746244,198659,601911168,198659,602514014,198659,622415122,198659,634357216,20.165,0.603,19.901,11.942,32.446,52.611,18.000,29.916,0,0
right,0,688660512,198659,688660512,198659,709762167,198659,710033031,198659,729777813,198659,742042260,21.102,0.271,19.745,12.264,32.280,53.382,,,0,0
left,0,649301998,198659,649301998,198659,662660860,198659,710033031,198659,727160484,198659,749874598,13.359,47.372,17.127,22.714,87.214,100.573,,,0,0
front,0,668981609,198659,668981609,198659,682069332,198659,710033031,198659,728331150,198659,750820247,13.088,27.964,18.298,22.489,68.751,81.839,19.680,39.359,0,0
left,0,748431114,198659,748431114,198659,768126048,198659,796206743,198659,812703905,198659,825157465,19.695,28.081,16.497,12.454,57.031,76.726,,,0,0
front,0,764993438,198659,764993438,198659,779884908,198659,796206743,198659,813800818,198659,825773527,14.891,16.322,17.594,11.973,45.889,60.780,,,0,0
right,0,784472883,198659,784472883,198659,795670087,198659,796206743,198659,815252071,198659,827393464,11.197,0.537,19.045,12.141,31.723,42.921,16.562,36.042,0,0
left,0,845346235,198659,845346235,198659,859161951,198659,882418161,198659,901380412,198659,913215247,13.816,23.256,18.962,11.835,54.053,67.869,,,0,0
front,0,857992785,198659,857992785,198659,880261701,198659,882418161,198659,902600416,198659,913745580,22.269,2.156,20.182,11.145,33.484,55.753,,,0,0
right,0,870832600,198659,870832600,198659,882329599,198659,882418161,198659,904209707,198659,915514223,11.497,0.089,21.792,11.305,33.185,44.682,12.647,25.486,0,0
front,0,961579770,198659,961579770,198659,981844038,198659,996088255,198660,013994948,198660,025313374,20.264,14.244,17.907,11.318,43.469,63.734,,,0,0
right,0,977158363,198659,977158363,198659,995858792,198659,996088255,198660,015640420,198660,027013680,18.700,0.229,19.552,11.373,31.155,49.855,,,0,0
left,0,946575960,198659,946575960,198659,963814601,198659,996088255,198660,012679601,198660,034867694,17.239,32.274,16.591,22.188,71.053,88.292,15.004,30.582,0,0
left,0,44611611,198660,044611611,198660,065700545,198660,087692065,198660,104186594,198660,115964063,21.089,21.992,16.495,11.777,50.264,71.352,,,0,0
front,0,56724528,198660,056724528,198660,074577183,198660,087692065,198660,105379674,198660,116692396,17.853,13.115,17.688,11.313,42.115,59.968,,,0,0
right,0,69114197,198660,069114197,198660,087045391,198660,087692065,198660,106697752,198660,118659206,17.931,0.647,19.006,11.961,31.614,49.545,12.113,24.503,0,0
left,0,145888730,198660,145888730,198660,165952205,198660,191185182,198660,210151012,198660,222055569,20.063,25.233,18.966,11.905,56.103,76.167,,,0,0
front,0,160938883,198660,160938883,198660,176915696,198660,191185182,198660,211772701,198660,223408451,15.977,14.269,20.588,11.636,46.493,62.470,,,0,0
right,0,176088924,198660,176088924,198660,191006700,198660,191185182,198660,213246906,198660,224825902,14.918,0.178,22.062,11.579,33.819,48.737,15.050,30.200,0,0
left,0,252285367,198660,252285367,198660,262827664,198660,302070246,198660,318730067,198660,319986116,10.542,39.243,16.660,1.256,57.158,67.701,,,0,0
front,0,270860454,198660,270860454,198660,283840484,198660,302070246,198660,320299307,198660,321297868,12.980,18.230,18.229,0.999,37.457,50.437,,,0,0
right,0,284225643,198660,284225643,198660,301845791,198660,302070246,198660,321818460,198660,322777931,17.620,0.224,19.748,0.959,20.932,38.552,18.575,31.940,0,0
right,0,368808936,198660,368808936,198660,384618033,198660,384732091,198660,403352618,198660,414546785,15.809,0.114,18.621,11.194,29.929,45.738,,,0,0
left,0,344689948,198660,344689948,198660,355794778,198660,384732091,198660,400646045,198660,433750591,11.105,28.937,15.914,33.105,77.956,89.061,,,0,0
front,0,356810193,198660,356810193,198660,373862338,198660,384732091,198660,402045023,198660,445162401,17.052,10.870,17.313,43.117,71.300,88.352,12.120,24.119,0,0
front,0,458372417,198660,458372417,198660,478338585,198660,486978748,198660,504975725,198660,516571087,19.966,8.640,17.997,11.595,38.233,58.199,,,0,0
right,0,471157044,198660,471157044,198660,486278180,198660,486978748,198660,506291711,198660,517499810,15.121,0.701,19.313,11.208,31.222,46.343,,,0,0
left,0,445378361,198660,445378361,198660,456531408,198660,486978748,198660,503636898,198660,525627095,11.153,30.447,16.658,21.990,69.096,80.249,12.994,25.779,0,0
left,0,544711695,198660,544711695,198660,563593071,198660,588397092,198660,604558980,198660,637838388,18.881,24.804,16.162,33.279,74.245,93.127,,,0,0
front,0,557012408,198660,557012408,198660,570155421,198660,588397092,198660,605866217,198660,638543467,13.143,18.242,17.469,32.677,68.388,81.531,,,0,0
right,0,570461290,198660,570461290,198660,587472854,198660,588397092,198660,607169451,198660,639934737,17.012,0.924,18.772,32.765,52.462,69.473,12.301,25.750,0,0
left,0,651493810,198660,651493810,198660,662772521,198660,713026518,198660,729706707,198660,752264995,11.279,50.254,16.680,22.558,89.492,100.771,,,0,0
front,0,671109802,198660,671109802,198660,691256574,198660,713026518,198660,731074560,198660,753533665,20.147,21.770,18.048,22.459,62.277,82.424,,,0,0
right,0,691165893,198660,691165893,198660,712793300,198660,713026518,198660,732380211,198660,754516856,21.627,0.233,19.354,22.137,41.724,63.351,19.616,39.672,0,0
left,0,752170511,198660,752170511,198660,770497550,198660,810186428,198660,827680702,198660,839942641,18.327,39.689,17.494,12.262,69.445,87.772,,,0,0
front,0,772084477,198660,772084477,198660,784075355,198660,810186428,198660,829456034,198660,841429872,11.991,26.111,19.270,11.974,57.355,69.345,,,0,0
right,0,792513192,198660,792513192,198660,809510178,198660,810186428,198660,831762159,198660,843443595,16.997,0.676,21.576,11.681,33.933,50.930,19.914,40.343,0,0
right,0,884818579,198660,884818579,198660,895459660,198660,895641022,198660,914620066,198660,915791012,10.641,0.181,18.979,1.171,20.331,30.972,,,0,0
left,0,851954185,198660,851954185,198660,863324281,198660,895641022,198660,911923657,198660,923808485,11.370,32.317,16.283,11.885,60.484,71.854,,,0,0
front,0,871894804,198660,871894804,198660,883640342,198660,895641022,198660,913166205,198660,925027276,11.746,12.001,17.525,11.861,41.387,53.132,19.941,32.864,0,0
left,0,951758838,198660,951758838,198660,964409729,198661,009191470,198661,025307006,198661,036976804,12.651,44.782,16.116,11.670,72.567,85.218,,,0,0
front,0,972124516,198660,972124516,198660,985996048,198661,009191470,198661,027099657,198661,039659069,13.872,23.195,17.908,12.559,53.663,67.535,,,0,0
right,0,991624795,198660,991624795,198661,008964264,198661,009191470,198661,029656734,198661,042010003,17.339,0.227,20.465,12.353,33.046,50.385,20.366,39.866,0,0
front,0,58889943,198661,058889943,198661,074502624,198661,092673799,198661,110073744,198661,111235418,15.613,18.171,17.400,1.162,36.733,52.345,,,0,0
right,0,71857848,198661,071857848,198661,092487982,198661,092673799,198661,111592470,198661,112562154,20.630,0.186,18.919,0.970,20.074,40.704,,,0,0
left,0,45727793,198661,045727793,198661,064764881,198661,092673799,198661,108802459,198661,120089604,19.037,27.909,16.129,11.287,55.325,74.362,13.162,26.130,0,0
left,0,145207953,198661,145207953,198661,160091802,198661,184610222,198661,200722883,198661,212354964,14.884,24.518,16.113,11.632,52.263,67.147,,,0,0
front,0,157570895,198661,157570895,198661,174086812,198661,184610222,198661,202196984,198661,213874893,16.516,10.523,17.587,11.678,39.788,56.304,,,0,0
right,0,169602461,198661,169602461,198661,184440727,198661,184610222,198661,203522252,198661,215277762,14.838,0.169,18.912,11.756,30.837,45.675,12.363,24.395,0,0
right,0,283324077,198661,283324077,198661,300641833,198661,300837289,198661,320940041,198661,322082963,17.318,0.195,20.103,1.143,21.441,38.759,,,0,0
left,0,251491675,198661,251491675,198661,269333120,198661,300837289,198661,318218847,198661,329999323,17.841,31.504,17.382,11.780,60.666,78.508,,,0,0
front,0,270831911,198661,270831911,198661,283903208,198661,300837289,198661,319525534,198661,330944523,13.071,16.934,18.688,11.419,47.041,60.113,19.340,31.832,0,0
right,0,387564132,198661,387564132,198661,408285285,198661,408458597,198661,427632792,198661,429310250,20.721,0.173,19.174,1.677,21.025,41.746,,,0,0
left,0,351675679,198661,351675679,198661,362865049,198661,408458597,198661,424409002,198661,436234078,11.189,45.594,15.950,11.825,73.369,84.558,,,0,0
front,0,371781691,198661,371781691,198661,383857453,198661,408458597,198661,426063802,198661,437663723,12.076,24.601,17.605,11.600,53.806,65.882,20.106,35.888,0,0
left,0,451331336,198661,451331336,198661,473108024,198661,500330055,198661,517304969,198661,529982937,21.777,27.222,16.975,12.678,56.875,78.652,,,0,0
front,0,468279094,198661,468279094,198661,479183755,198661,500330055,198661,519457643,198661,531676508,10.905,21.146,19.128,12.219,52.493,63.397,,,0,0
right,0,480626796,198661,480626796,198661,499692661,198661,500330055,198661,520872173,198661,543374357,19.066,0.637,20.542,22.502,43.682,62.748,16.948,29.295,0,0
left,0,551107915,198661,551107915,198661,564879136,198661,604294158,198661,620896774,198661,632951466,13.771,39.415,16.603,12.055,68.072,81.844,,,0,0
front,0,570744792,198661,570744792,198661,593445001,198661,604294158,198661,622351250,198661,633883574,22.700,10.849,18.057,11.532,40.439,63.139,,,0,0
right,0,583167685,198661,583167685,198661,604084785,198661,604294158,198661,623800579,198661,635627645,20.917,0.209,19.506,11.827,31.543,52.460,19.637,32.060,0,0
left,0,651792569,198661,651792569,198661,669405607,198661,694325063,198661,711255177,198661,723265255,17.613,24.919,16.930,12.010,53.860,71.473,,,0,0
front,0,664136059,198661,664136059,198661,684520298,198661,694325063,198661,712561498,198661,723860746,20.384,9.805,18.236,11.299,39.340,59.725,,,0,0
right,0,676396407,198661,676396407,198661,694147526,198661,694325063,198661,713970026,198661,725484574,17.751,0.178,19.645,11.515,31.337,49.088,12.343,24.604,0,0
left,0,747185116,198661,747185116,198661,770542152,198661,794302980,198661,811123486,198661,833309374,23.357,23.761,16.821,22.186,62.767,86.124,,,0,0
front,0,762523660,198661,762523660,198661,782125154,198661,794302980,198661,812377112,198661,844989744,19.601,12.178,18.074,32.613,62.865,82.466,,,0,0
right,0,781850416,198661,781850416,198661,794192589,198661,794302980,198661,813836795,198661,846428029,12.342,0.110,19.534,32.591,52.235,64.578,15.339,34.665,0,0
left,0,844844636,198661,844844636,198661,863073501,198661,880578020,198661,897455705,198661,909057866,18.229,17.505,16.878,11.602,45.984,64.213,,,0,0
front,0,856980037,198661,856980037,198661,870181290,198661,880578020,198661,898893775,198661,921084295,13.201,10.397,18.316,22.191,50.903,64.104,,,0,0
right,0,869644375,198661,869644375,198661,880402579,198661,880578020,198661,900383280,198661,933046846,10.758,0.175,19.805,32.664,52.644,63.402,12.135,24.800,0,0
right,0,977347220,198661,977347220,198661,999330290,198661,999413530,198662,018753953,198662,020176374,21.983,0.083,19.340,1.422,20.846,42.829,,,0,0
left,0,951538535,198661,951538535,198661,969378091,198661,999413530,198662,015714708,198662,027547336,17.840,30.035,16.301,11.833,58.169,76.009,,,0,0
front,0,964939669,198661,964939669,198661,982964424,198661,999413530,198662,017177758,198662,028757603,18.025,16.449,17.764,11.580,45.793,63.818,13.401,25.809,0,0
left,0,51722222,198662,051722222,198662,069781719,198662,099753871,198662,116360852,198662,117791273,18.059,29.972,16.607,1.430,48.010,66.069,,,0,0
front,0,65216724,198662,065216724,198662,082807976,198662,099753871,198662,117980877,198662,119643249,17.591,16.946,18.227,1.662,36.835,54.427,,,0,0
right,0,77809826,198662,077809826,198662,099050570,198662,099753871,198662,119835174,198662,131355513,21.241,0.703,20.081,11.520,32.305,53.546,13.495,26.088,0,0
right,0,186005045,198662,186005045,198662,204368304,198662,205094809,198662,225492350,198662,226958624,18.363,0.727,20.398,1.466,22.590,40.954,,,0,0
left,0,145327779,198662,145327779,198662,160706819,198662,205094809,198662,221812347,198662,233313174,15.379,44.388,16.718,11.501,72.606,87.985,,,0,0
front,0,165889467,198662,165889467,198662,184568391,198662,205094809,198662,223091399,198662,235146900,18.679,20.526,17.997,12.056,50.579,69.257,20.562,40.677,0,0
left,0,249301704,198662,249301704,198662,269844278,198662,292489532,198662,309823775,198662,332155476,20.543,22.645,17.334,22.332,62.311,82.854,,,0,0
front,0,261476031,198662,261476031,198662,274609029,198662,292489532,198662,311028376,198662,333360920,13.133,17.881,18.539,22.333,58.752,71.885,,,0,0
right,0,274528638,198662,274528638,198662,292295081,198662,292489532,198662,312300041,198662,334705429,17.766,0.194,19.811,22.405,42.410,60.177,12.174,25.227,0,0
left,0,351433951,198662,351433951,198662,367344507,198662,387580788,198662,404054654,198662,426367953,15.911,20.236,16.474,22.313,59.023,74.934,,,0,0
front,0,363375513,198662,363375513,198662,380268082,198662,387580788,198662,405186168,198662,427576312,16.893,7.313,17.605,22.390,47.308,64.201,,,0,0
right,0,375332984,198662,375332984,198662,386738696,198662,387580788,198662,406594088,198662,428717573,11.406,0.842,19.013,22.123,41.979,53.385,11.942,23.899,0,0
left,0,450305944,198662,450305944,198662,461015646,198662,506497191,198662,523488393,198662,525337005,10.710,45.482,16.991,1.849,64.321,75.031,,,0,0
front,0,469105335,198662,469105335,198662,485588338,198662,506497191,198662,525641730,198662,527171022,16.483,20.909,19.145,1.529,41.583,58.066,,,0,0
right,0,488934886,198662,488934886,198662,506304089,198662,506497191,198662,527869205,198662,529518939,17.369,0.193,21.372,1.650,23.215,40.584,18.799,38.629,0,0
left,0,544454976,198662,544454976,198662,561436187,198662,594532251,198662,611183734,198662,623680092,16.981,33.096,16.651,12.496,62.244,79.225,,,0,0
front,0,563225000,198662,563225000,198662,586045285,198662,594532251,198662,613334542,198662,646455864,22.820,8.487,18.802,33.121,60.411,83.231,,,0,0
right,0,583034039,198662,583034039,198662,594477103,198662,594532251,198662,614915725,198662,647987548,11.443,0.055,20.383,33.072,53.510,64.954,18.770,38.579,0,0
left,0,648545790,198662,648545790,198662,662201364,198662,693147630,198662,709664757,198662,710965984,13.656,30.946,16.517,1.301,48.765,62.420,,,0,0
front,0,660720666,198662,660720666,198662,680554309,198662,693147630,198662,711078084,198662,712078430,19.834,12.593,17.930,1.000,31.524,51.358,,,0,0
right,0,673218505,198662,673218505,198662,692957521,198662,693147630,198662,712623399,198662,713645239,19.739,0.190,19.476,1.022,20.688,40.427,12.175,24.673,0,0
front,0,756694540,198662,756694540,198662,774774702,198662,788830348,198662,806523546,198662,808191847,18.080,14.056,17.693,1.668,33.417,51.497,,,0,0
right,0,769464602,198662,769464602,198662,788749360,198662,788830348,198662,808672231,198662,809779114,19.285,0.081,19.842,1.107,21.030,40.315,,,0,0
left,0,744671536,198662,744671536,198662,756326815,198662,788830348,198662,805071501,198662,816698551,11.655,32.504,16.241,11.627,60.372,72.027,12.023,24.793,0,0
left,0,853242060,198662,853242060,198662,870368087,198662,914336364,198662,930813248,198662,942538848,17.126,43.968,16.477,11.726,72.171,89.297,,,0,0
front,0,874159630,198662,874159630,198662,890178293,198662,914336364,198662,932071866,198662,954271405,16.019,24.158,17.736,22.200,64.093,80.112,,,0,0
right,0,893919606,198662,893919606,198662,914171832,198662,914336364,198662,933480998,198662,965872697,20.252,0.165,19.145,32.392,51.701,71.953,20.918,40.678,0,0
right,0,988334669,198662,988334669,198663,009020338,198663,009129376,198663,029141392,198663,030570707,20.686,0.109,20.012,1.429,21.550,42.236,,,0,0
left,0,952013588,198662,952013588,198662,972772632,198663,009129376,198663,026161966,198663,038073111,20.759,36.357,17.033,11.911,65.300,86.060,,,0,0
front,0,971760573,198662,971760573,198662,993231332,198663,009129376,198663,027623847,198663,039194997,21.471,15.898,18.494,11.571,45.964,67.434,19.747,36.321,0,0
front,0,63007395,198663,063007395,198663,082070210,198663,086803093,198663,104594536,198663,106204410,19.063,4.733,17.791,1.610,24.134,43.197,,,0,0
right,0,75355437,198663,075355437,198663,085987493,198663,086803093,198663,106228766,198663,108264692,10.632,0.816,19.426,2.036,22.277,32.909,,,0,0
left,0,51087570,198663,051087570,198663,069272120,198663,086803093,198663,103453184,198663,115058263,18.185,17.531,16.650,11.605,45.786,63.971,11.920,24.268,0,0
left,0,152917005,198663,152917005,198663,167057468,198663,195962036,198663,213301212,198663,236195911,14.140,28.905,17.339,22.895,69.138,83.279,,,0,0
front,0,167209330,198663,167209330,198663,185101777,198663,195962036,198663,214531358,198663,237065788,17.892,10.860,18.569,22.534,51.964,69.856,,,0,0
