timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750006111.291946,2025-06-15T16:48:31.291951,3.2,8082.7734375,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.109
1750006111.3120928,2025-06-15T16:48:31.312099,1.6,8082.59765625,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.109
1750006111.3322854,2025-06-15T16:48:31.332290,6.3,8082.58984375,30.0,63.29281694797742,63.29281694797742,13,3,903.75,8188.0,7284.25,51,16.109
1750006111.3523538,2025-06-15T16:48:31.352357,9.7,8090.4375,30.1,68.94338927608615,68.94338927608615,13,3,903.75,8188.0,7284.25,51,16.109
1750006111.3724706,2025-06-15T16:48:31.372473,10.2,8090.66015625,30.1,65.9985485768465,65.9985485768465,13,3,903.75,8188.0,7284.25,51,16.109
1750006111.3925343,2025-06-15T16:48:31.392538,4.6,8090.66015625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.192
1750006111.4126196,2025-06-15T16:48:31.412626,1.6,8094.3515625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.192
1750006111.4327939,2025-06-15T16:48:31.432800,7.7,8113.51171875,30.1,134.77289073089332,134.77289073089332,13,3,903.75,8188.0,7284.25,51,16.192
1750006111.4528654,2025-06-15T16:48:31.452873,7.8,8129.234375,30.2,59.99509802541991,59.99509802541991,13,3,903.75,8188.0,7284.25,51,16.192
1750006111.4730263,2025-06-15T16:48:31.473031,15.2,8130.171875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.192
1750006111.4932308,2025-06-15T16:48:31.493233,1.5,8129.9609375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.061
1750006111.5132916,2025-06-15T16:48:31.513294,3.1,8131.91796875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.061
1750006111.5333822,2025-06-15T16:48:31.533389,6.5,8147.421875,30.2,63.666852866114446,63.666852866114446,13,3,903.75,8188.0,7284.25,51,16.061
1750006111.553465,2025-06-15T16:48:31.553468,12.5,8120.99609375,30.2,134.58421236408535,134.58421236408535,13,3,903.75,8188.0,7284.25,51,16.061
1750006111.5735414,2025-06-15T16:48:31.573548,4.9,8136.4765625,30.2,1.1133407318631467,0.8798340500908476,13,3,903.75,8188.0,7284.25,51,16.061
1750006111.5936143,2025-06-15T16:48:31.593620,1.6,8136.4765625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.213
1750006111.6137917,2025-06-15T16:48:31.613797,3.1,8144.10546875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.213
1750006111.6340108,2025-06-15T16:48:31.634017,7.8,8162.78125,30.3,132.7411035058782,132.7411035058782,13,3,903.75,8188.0,7284.25,51,16.213
1750006111.6541524,2025-06-15T16:48:31.654159,18.8,8162.7890625,30.3,64.76704426666667,64.76704426666667,13,3,903.75,8188.0,7284.25,51,16.213
1750006111.6743102,2025-06-15T16:48:31.674317,7.8,8155.15625,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,51,16.213
1750006111.694467,2025-06-15T16:48:31.694473,0.0,8155.15625,30.3,0.13970429674489024,0.13970429674489024,13,3,903.75,8188.0,7284.25,51,16.221
1750006111.7146251,2025-06-15T16:48:31.714633,3.1,8155.15625,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.221
1750006111.7348142,2025-06-15T16:48:31.734820,7.8,8154.9765625,30.3,132.76109657978955,132.76109657978955,13,3,903.75,8188.0,7284.25,52,16.221
1750006111.7549577,2025-06-15T16:48:31.754964,4.8,8155.1953125,30.3,69.41233556519269,69.41233556519269,13,3,903.75,8188.0,7284.25,52,16.221
1750006111.7751021,2025-06-15T16:48:31.775108,7.6,8144.484375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.221
1750006111.7951713,2025-06-15T16:48:31.795174,3.1,8144.484375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.228
1750006111.8152769,2025-06-15T16:48:31.815279,1.6,8144.44921875,30.2,0.0374025140580346,0.0,13,3,903.75,8188.0,7284.25,52,16.228
1750006111.8353364,2025-06-15T16:48:31.835337,6.3,8149.8046875,30.2,64.35387188894171,64.35387188894171,13,3,903.75,8188.0,7284.25,52,16.228
1750006111.8554032,2025-06-15T16:48:31.855407,12.5,8136.66015625,30.2,72.84332862809211,72.84332862809211,13,3,903.75,8188.0,7284.25,52,16.228
1750006111.8755198,2025-06-15T16:48:31.875523,6.5,8136.6171875,30.2,67.71572697163852,67.71572697163852,13,3,903.75,8188.0,7284.25,52,16.228
1750006111.895585,2025-06-15T16:48:31.895591,3.1,8136.8515625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.162
1750006111.9157343,2025-06-15T16:48:31.915740,3.1,8144.46875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.162
1750006111.935947,2025-06-15T16:48:31.935951,8.1,8147.6640625,30.2,136.9581899968388,136.9581899968388,13,3,903.75,8188.0,7284.25,52,16.162
1750006111.956136,2025-06-15T16:48:31.956142,8.1,8137.171875,30.2,63.497400788955936,63.497400788955936,13,3,903.75,8188.0,7284.25,52,16.162
1750006111.9763157,2025-06-15T16:48:31.976319,13.4,8142.65625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.162
1750006111.9964094,2025-06-15T16:48:31.996416,3.0,8142.6484375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.16
1750006112.0165567,2025-06-15T16:48:32.016563,3.1,8142.6484375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.16
1750006112.0366971,2025-06-15T16:48:32.036706,9.2,8142.87890625,30.2,64.33712293464339,64.33712293464339,13,3,903.75,8188.0,7284.25,52,16.16
1750006112.056842,2025-06-15T16:48:32.056851,15.2,8142.58203125,30.2,136.06990532440173,136.06990532440173,13,3,903.75,8188.0,7284.25,52,16.16
1750006112.0769913,2025-06-15T16:48:32.076997,15.2,8123.99609375,30.2,0.06034969784172662,0.06034969784172662,13,3,903.75,8188.0,7284.25,52,16.16
1750006112.09705,2025-06-15T16:48:32.097051,1.6,8123.99609375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.159
1750006112.1171954,2025-06-15T16:48:32.117196,3.1,8123.99609375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.159
1750006112.1372514,2025-06-15T16:48:32.137252,6.3,8123.74609375,30.2,65.11524705374401,65.11524705374401,13,3,903.75,8188.0,7284.25,52,16.159
1750006112.1573534,2025-06-15T16:48:32.157361,12.3,8123.96484375,30.2,137.00670088061295,137.00670088061295,13,3,903.75,8188.0,7284.25,52,16.159
1750006112.1775155,2025-06-15T16:48:32.177518,4.8,8124.20703125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.159
1750006112.1975727,2025-06-15T16:48:32.197575,0.0,8124.2890625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,52,16.074
1750006112.217633,2025-06-15T16:48:32.217635,4.6,8139.79296875,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.074
1750006112.2377183,2025-06-15T16:48:32.237724,10.9,8140.38671875,30.2,143.43918246161152,143.43918246161152,11,3,903.75,8188.0,7284.25,52,16.074
1750006112.2578073,2025-06-15T16:48:32.257814,7.8,8135.0078125,30.2,60.73957899296217,60.73957899296217,11,3,903.75,8188.0,7284.25,52,16.074
1750006112.2779741,2025-06-15T16:48:32.277976,3.2,8134.984375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.074
1750006112.298059,2025-06-15T16:48:32.298067,1.6,8134.984375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.002
1750006112.3182187,2025-06-15T16:48:32.318223,3.1,8134.984375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.002
1750006112.3382757,2025-06-15T16:48:32.338277,6.3,8135.21484375,30.2,64.55055045648737,64.55055045648737,11,3,903.75,8188.0,7284.25,52,16.002
1750006112.3584301,2025-06-15T16:48:32.358434,12.5,8135.43359375,30.2,141.22917294343105,141.22917294343105,11,3,903.75,8188.0,7284.25,52,16.002
1750006112.3784919,2025-06-15T16:48:32.378494,4.8,8135.43359375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.002
1750006112.398572,2025-06-15T16:48:32.398575,3.1,8135.43359375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.931
1750006112.4186335,2025-06-15T16:48:32.418635,1.6,8135.43359375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.931
1750006112.438802,2025-06-15T16:48:32.438807,7.8,8135.42578125,30.2,138.6031712422541,138.6031712422541,11,3,903.75,8188.0,7284.25,52,15.931
1750006112.4589453,2025-06-15T16:48:32.458950,6.3,8139.21875,30.2,65.35264472006344,65.35264472006344,11,3,903.75,8188.0,7284.25,52,15.931
1750006112.479105,2025-06-15T16:48:32.479110,3.2,8139.5390625,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.931
1750006112.4992769,2025-06-15T16:48:32.499309,1.5,8140.03125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.859
1750006112.519481,2025-06-15T16:48:32.519486,1.6,8147.66015625,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.859
1750006112.5395422,2025-06-15T16:48:32.539545,13.4,8148.6484375,30.2,64.00875876999869,64.00875876999869,11,3,903.75,8188.0,7284.25,52,15.859
1750006112.5596106,2025-06-15T16:48:32.559614,9.7,8141.16015625,30.2,143.5745244537797,143.5745244537797,11,3,903.75,8188.0,7284.25,52,15.859
1750006112.5796933,2025-06-15T16:48:32.579699,12.5,8151.34375,30.2,0.06054959058801183,0.06054959058801183,11,3,903.75,8188.0,7284.25,52,15.86
1750006112.5998595,2025-06-15T16:48:32.599876,1.6,8149.33203125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.86
1750006112.6200144,2025-06-15T16:48:32.620019,3.1,8149.33203125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.86
1750006112.6400778,2025-06-15T16:48:32.640081,8.1,8148.9375,30.2,62.96519947219318,62.96519947219318,11,3,903.75,8188.0,7284.25,52,15.86
1750006112.6602407,2025-06-15T16:48:32.660247,11.3,8130.1640625,30.2,139.75980968685926,139.75980968685926,11,3,903.75,8188.0,7284.25,52,15.86
1750006112.6803036,2025-06-15T16:48:32.680306,6.5,8114.0390625,30.1,0.46413973675579323,0.46413973675579323,11,3,903.75,8188.0,7284.25,52,15.858
1750006112.7003636,2025-06-15T16:48:32.700366,3.1,8113.43359375,30.1,0.4035879767049371,0.4035879767049371,11,3,903.75,8188.0,7284.25,52,15.858
1750006112.7204218,2025-06-15T16:48:32.720424,3.1,8128.9296875,30.2,65.04287139617259,65.04287139617259,11,3,903.75,8188.0,7284.25,52,15.858
1750006112.7404823,2025-06-15T16:48:32.740484,8.1,8144.90234375,30.2,78.46648490991205,78.46648490991205,11,3,903.75,8188.0,7284.25,52,15.858
1750006112.760562,2025-06-15T16:48:32.760568,10.8,8144.09375,30.2,68.22601701980527,68.22601701980527,11,3,903.75,8188.0,7284.25,52,15.858
1750006112.7806232,2025-06-15T16:48:32.780625,3.2,8144.08984375,30.2,0.7026479824108958,0.5168171312170947,11,3,903.75,8188.0,7284.25,52,15.78
1750006112.8007886,2025-06-15T16:48:32.800794,1.6,8144.08984375,30.2,0.724407576637503,0.5331893663750296,11,3,903.75,8188.0,7284.25,52,15.78
1750006112.8209302,2025-06-15T16:48:32.820934,4.6,8144.578125,30.2,65.75445333333333,65.71711767272727,11,3,903.75,8188.0,7284.25,52,15.78
1750006112.8411255,2025-06-15T16:48:32.841131,14.7,8159.09375,30.3,80.3389085066525,80.3389085066525,11,3,903.75,8188.0,7284.25,52,15.78
1750006112.8611913,2025-06-15T16:48:32.861195,4.8,8159.3125,30.3,70.53439666015541,70.53439666015541,11,3,903.75,8188.0,7284.25,52,15.78
1750006112.8812919,2025-06-15T16:48:32.881297,1.6,8159.3125,30.3,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.778
1750006112.9013703,2025-06-15T16:48:32.901377,3.1,8159.30859375,30.3,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.778
1750006112.9215152,2025-06-15T16:48:32.921520,1.6,8159.796875,30.3,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.778
1750006112.9415839,2025-06-15T16:48:32.941587,13.6,8167.66015625,30.3,67.20134657447667,67.20134657447667,11,3,903.75,8188.0,7284.25,52,15.778
1750006112.9617474,2025-06-15T16:48:32.961754,6.3,8145.14453125,30.2,78.135501352126,78.135501352126,11,3,903.75,8188.0,7284.25,52,15.778
1750006112.9819167,2025-06-15T16:48:32.981923,4.6,8145.328125,30.2,71.15779825050829,71.15779825050829,11,3,903.75,8188.0,7284.25,52,15.623
1750006113.0020785,2025-06-15T16:48:33.002086,0.0,8145.328125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.623
1750006113.022144,2025-06-15T16:48:33.022146,4.8,8128.96875,30.2,65.48139769822127,65.48139769822127,11,3,903.75,8188.0,7284.25,52,15.623
1750006113.0421927,2025-06-15T16:48:33.042196,8.2,8128.71875,30.2,78.65359971915805,78.65359971915805,11,3,903.75,8188.0,7284.25,52,15.623
1750006113.0622468,2025-06-15T16:48:33.062249,4.8,8128.69921875,30.2,68.99735544707714,68.99735544707714,11,3,903.75,8188.0,7284.25,52,15.623
1750006113.082312,2025-06-15T16:48:33.082314,0.0,8128.69921875,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.556
1750006113.1024761,2025-06-15T16:48:33.102482,3.1,8128.69921875,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.556
1750006113.1226308,2025-06-15T16:48:33.122636,3.1,8136.3203125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.556
1750006113.1427162,2025-06-15T16:48:33.142721,9.4,8135.77734375,30.2,69.04221489653862,68.80881077099853,11,3,903.75,8188.0,7284.25,52,15.556
1750006113.1627865,2025-06-15T16:48:33.162791,6.3,8127.40234375,30.2,146.52326517233104,146.52326517233104,11,3,903.75,8188.0,7284.25,52,15.556
1750006113.1828647,2025-06-15T16:48:33.182872,12.1,8127.87890625,30.2,0.06056325152587456,0.06056325152587456,11,3,903.75,8188.0,7284.25,52,15.481
1750006113.2029238,2025-06-15T16:48:33.202926,1.6,8128.11328125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.481
1750006113.2230937,2025-06-15T16:48:33.223102,3.2,8124.18359375,30.2,64.02864178801168,64.02864178801168,9,2,903.75,8188.0,7284.25,52,15.481
1750006113.2432973,2025-06-15T16:48:33.243303,10.8,8112.625,30.1,78.62840065027142,78.62840065027142,9,2,903.75,8188.0,7284.25,52,15.481
1750006113.2633626,2025-06-15T16:48:33.263367,6.3,8111.43359375,30.1,69.10713887148289,69.10713887148289,9,2,903.75,8188.0,7284.25,52,15.481
1750006113.2835312,2025-06-15T16:48:33.283535,1.6,8111.609375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.484
1750006113.3035932,2025-06-15T16:48:33.303595,1.6,8111.609375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.484
1750006113.3237717,2025-06-15T16:48:33.323777,3.1,8115.30078125,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.484
1750006113.3439279,2025-06-15T16:48:33.343931,7.9,8115.76953125,30.1,143.76558544422232,143.76558544422232,9,2,903.75,8188.0,7284.25,52,15.484
1750006113.3640893,2025-06-15T16:48:33.364093,22.1,8109.97265625,30.1,70.54275417097313,70.54275417097313,9,2,903.75,8188.0,7284.25,52,15.484
1750006113.3842642,2025-06-15T16:48:33.384270,7.6,8110.203125,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.555
1750006113.4043255,2025-06-15T16:48:33.404327,1.6,8110.265625,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.555
1750006113.424402,2025-06-15T16:48:33.424407,6.3,8110.43359375,30.1,65.43765747550678,65.43765747550678,9,2,903.75,8188.0,7284.25,52,15.555
1750006113.444462,2025-06-15T16:48:33.444465,15.2,8110.18359375,30.1,75.28909777289691,75.28909777289691,9,2,903.75,8188.0,7284.25,52,15.555
1750006113.4645345,2025-06-15T16:48:33.464539,7.9,8110.3984375,30.1,67.53292761382588,67.53292761382588,9,2,903.75,8188.0,7284.25,52,15.555
1750006113.4846048,2025-06-15T16:48:33.484608,3.1,8110.15234375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.553
1750006113.504754,2025-06-15T16:48:33.504757,0.0,8110.15234375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.553
1750006113.5249224,2025-06-15T16:48:33.524927,4.6,8110.15234375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.553
1750006113.5450714,2025-06-15T16:48:33.545077,12.1,8109.90234375,30.1,61.986225743867664,61.986225743867664,9,2,903.75,8188.0,7284.25,52,15.553
1750006113.5652354,2025-06-15T16:48:33.565242,12.5,8093.8984375,30.1,143.67616273029537,143.67616273029537,9,2,903.75,8188.0,7284.25,52,15.553
1750006113.5854135,2025-06-15T16:48:33.585418,12.3,8069.8359375,30.0,0.060263415736178556,0.060263415736178556,9,2,903.75,8188.0,7284.25,52,15.618
1750006113.6054766,2025-06-15T16:48:33.605478,3.2,8069.83203125,30.0,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.618
1750006113.6255379,2025-06-15T16:48:33.625540,4.7,8082.90625,30.0,66.55456167562365,66.55456167562365,9,2,903.75,8188.0,7284.25,52,15.618
1750006113.6456194,2025-06-15T16:48:33.645626,13.8,8090.28515625,30.1,75.77434347076982,75.77434347076982,9,2,903.75,8188.0,7284.25,52,15.618
1750006113.6657093,2025-06-15T16:48:33.665716,4.8,8082.6015625,30.0,68.88090181493656,68.88090181493656,9,2,903.75,8188.0,7284.25,52,15.618
1750006113.6857703,2025-06-15T16:48:33.685773,3.2,8075.15234375,30.0,0.1403717532742269,0.1403717532742269,9,2,903.75,8188.0,7284.25,52,15.615
1750006113.705917,2025-06-15T16:48:33.705923,1.6,8074.7421875,30.0,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.615
1750006113.725997,2025-06-15T16:48:33.726003,6.3,8074.734375,30.0,67.89929872118924,67.89929872118924,9,2,903.75,8188.0,7284.25,52,15.615
1750006113.7462049,2025-06-15T16:48:33.746224,8.1,8067.90234375,30.0,75.76132944033601,75.76132944033601,9,2,903.75,8188.0,7284.25,52,15.615
1750006113.7662683,2025-06-15T16:48:33.766271,7.8,8067.6484375,30.0,62.90778148797414,62.90778148797414,9,2,903.75,8188.0,7284.25,52,15.615
1750006113.7863302,2025-06-15T16:48:33.786333,3.2,8068.12109375,30.0,0.034293741259239896,0.0,9,2,903.75,8188.0,7284.25,52,15.545
1750006113.8063908,2025-06-15T16:48:33.806393,1.6,8068.12109375,30.0,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.545
1750006113.8264532,2025-06-15T16:48:33.826455,3.2,8083.375,30.0,63.46743374587631,63.46743374587631,9,2,903.75,8188.0,7284.25,52,15.545
1750006113.8465233,2025-06-15T16:48:33.846527,8.1,8083.58984375,30.0,73.7798900626277,73.7798900626277,9,2,903.75,8188.0,7284.25,52,15.545
1750006113.8665977,2025-06-15T16:48:33.866603,4.8,8083.94921875,30.0,66.05358791344213,66.05358791344213,9,2,903.75,8188.0,7284.25,52,15.545
1750006113.8866782,2025-06-15T16:48:33.886685,7.8,8083.94921875,30.0,0.0,0.026294079027355623,9,2,903.75,8188.0,7284.25,52,15.55
1750006113.9068332,2025-06-15T16:48:33.906836,1.5,8083.94921875,30.0,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.55
1750006113.927014,2025-06-15T16:48:33.927017,4.7,8085.421875,30.0,62.065689755756395,62.065689755756395,9,2,903.75,8188.0,7284.25,52,15.55
1750006113.9471278,2025-06-15T16:48:33.947131,13.8,8099.6796875,30.1,71.72979249917618,71.72979249917618,9,2,903.75,8188.0,7284.25,52,15.55
1750006113.9672945,2025-06-15T16:48:33.967297,6.3,8114.4296875,30.1,62.7428407264645,62.7428407264645,9,2,903.75,8188.0,7284.25,52,15.55
1750006113.9873564,2025-06-15T16:48:33.987358,3.2,8100.9609375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.556
1750006114.0075324,2025-06-15T16:48:34.007538,0.0,8100.9609375,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.556
1750006114.0277278,2025-06-15T16:48:34.027729,6.2,8108.58984375,30.1,62.58666491478762,62.58666491478762,9,2,903.75,8188.0,7284.25,52,15.556
1750006114.0477884,2025-06-15T16:48:34.047791,12.7,8108.55859375,30.1,135.6645485288329,135.6645485288329,9,2,903.75,8188.0,7284.25,52,15.556
1750006114.0678492,2025-06-15T16:48:34.067852,10.9,8108.5546875,30.1,0.06061579567630525,0.06061579567630525,9,2,903.75,8188.0,7284.25,52,15.556
1750006114.0879056,2025-06-15T16:48:34.087907,1.6,8108.5546875,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.633
1750006114.1080568,2025-06-15T16:48:34.108063,1.6,8112.25390625,30.1,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.633
1750006114.1281228,2025-06-15T16:48:34.128126,7.7,8131.4453125,30.2,60.34160369834726,60.34160369834726,9,2,903.75,8188.0,7284.25,52,15.633
1750006114.1482024,2025-06-15T16:48:34.148207,13.1,8134.73046875,30.2,66.3263787892662,66.3263787892662,9,2,903.75,8188.0,7284.25,52,15.633
1750006114.1682715,2025-06-15T16:48:34.168275,19.4,8148.625,30.2,67.55691548222771,67.55691548222771,9,2,903.75,8188.0,7284.25,52,15.633
1750006114.1883347,2025-06-15T16:48:34.188338,3.1,8148.2421875,30.2,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.713
1750006114.2083952,2025-06-15T16:48:34.208397,1.6,8148.48828125,30.2,0.0,0.0,9,2,903.75,8188.0,7284.25,52,15.713
1750006114.228469,2025-06-15T16:48:34.228475,9.4,8159.859375,30.3,62.088153336231365,62.088153336231365,11,3,903.75,8188.0,7284.25,52,15.713
1750006114.2486467,2025-06-15T16:48:34.248649,13.6,8160.08984375,30.3,135.9796607891105,135.9796607891105,11,3,903.75,8188.0,7284.25,52,15.713
1750006114.2687354,2025-06-15T16:48:34.268743,17.5,8148.828125,30.2,0.060531625056374466,0.060531625056374466,11,3,903.75,8188.0,7284.25,52,15.713
1750006114.2889006,2025-06-15T16:48:34.288908,3.1,8148.828125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.782
1750006114.3090498,2025-06-15T16:48:34.309063,0.0,8148.828125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.782
1750006114.3292,2025-06-15T16:48:34.329204,6.2,8147.125,30.2,60.21979560982536,60.21979560982536,11,3,903.75,8188.0,7284.25,52,15.782
1750006114.349331,2025-06-15T16:48:34.349338,10.9,8147.16796875,30.2,69.3764258995914,69.3764258995914,11,3,903.75,8188.0,7284.25,52,15.782
1750006114.3694072,2025-06-15T16:48:34.369412,12.5,8154.79296875,30.3,67.81018932503622,67.81018932503622,11,3,903.75,8188.0,7284.25,52,15.782
1750006114.389469,2025-06-15T16:48:34.389471,12.1,8136.265625,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.861
1750006114.4095314,2025-06-15T16:48:34.409534,1.6,8136.265625,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.861
1750006114.429591,2025-06-15T16:48:34.429593,4.7,8135.52734375,30.2,59.23472325872397,59.23472325872397,11,3,903.75,8188.0,7284.25,52,15.861
1750006114.4496603,2025-06-15T16:48:34.449666,19.4,8135.375,30.2,70.58401205916105,70.58401205916105,11,3,903.75,8188.0,7284.25,52,15.861
1750006114.469755,2025-06-15T16:48:34.469762,21.2,8127.55078125,30.2,68.31197131113036,68.31197131113036,11,3,903.75,8188.0,7284.25,52,15.861
1750006114.4898486,2025-06-15T16:48:34.489856,1.6,8120.16796875,30.1,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.862
1750006114.510022,2025-06-15T16:48:34.510028,1.6,8120.375,30.1,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.862
1750006114.5301518,2025-06-15T16:48:34.530157,6.2,8135.87890625,30.2,58.619212374601744,58.619212374601744,11,3,903.75,8188.0,7284.25,52,15.862
1750006114.5501952,2025-06-15T16:48:34.550198,11.1,8134.6875,30.2,140.51447253099872,140.51447253099872,11,3,903.75,8188.0,7284.25,52,15.862
1750006114.5702827,2025-06-15T16:48:34.570291,17.2,8120.08984375,30.1,1.1732680933853987,0.9398889003358931,11,3,903.75,8188.0,7284.25,52,15.862
1750006114.590436,2025-06-15T16:48:34.590439,4.5,8121.3203125,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.942
1750006114.6106539,2025-06-15T16:48:34.610660,7.7,8131.40625,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,15.942
1750006114.630719,2025-06-15T16:48:34.630722,7.9,8120.9375,30.1,58.006478247317574,58.006478247317574,11,3,903.75,8188.0,7284.25,52,15.942
1750006114.650906,2025-06-15T16:48:34.650910,22.7,8121.5546875,30.2,135.34636734919866,135.34636734919866,11,3,903.75,8188.0,7284.25,52,15.942
1750006114.6710844,2025-06-15T16:48:34.671091,12.1,8105.7421875,30.1,0.060262703688824824,0.060262703688824824,11,3,903.75,8188.0,7284.25,52,15.942
1750006114.6912467,2025-06-15T16:48:34.691253,3.1,8105.84375,30.1,0.07300738453533884,0.07300738453533884,11,3,903.75,8188.0,7284.25,52,15.953
1750006114.7114766,2025-06-15T16:48:34.711482,0.0,8105.84375,30.1,0.07276388318208603,0.07276388318208603,11,3,903.75,8188.0,7284.25,52,15.953
1750006114.7316513,2025-06-15T16:48:34.731658,7.7,8106.3125,30.1,127.42111063888724,127.42111063888724,11,3,903.75,8188.0,7284.25,52,15.953
1750006114.7517316,2025-06-15T16:48:34.751740,13.6,8121.6875,30.2,70.69366600344324,70.69366600344324,11,3,903.75,8188.0,7284.25,52,15.953
1750006114.771893,2025-06-15T16:48:34.771900,13.4,8119.14453125,30.1,0.06031330089992077,0.06031330089992077,11,3,903.75,8188.0,7284.25,52,15.953
1750006114.791951,2025-06-15T16:48:34.791952,3.1,8119.140625,30.1,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.032
1750006114.8121345,2025-06-15T16:48:34.812143,1.6,8119.140625,30.1,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.032
1750006114.832214,2025-06-15T16:48:34.832217,12.1,8125.5078125,30.2,58.898347084113034,58.898347084113034,11,3,903.75,8188.0,7284.25,52,16.032
1750006114.8522766,2025-06-15T16:48:34.852279,17.5,8133.29296875,30.2,140.13206150078435,140.13206150078435,11,3,903.75,8188.0,7284.25,52,16.032
1750006114.8723414,2025-06-15T16:48:34.872343,0.0,8133.40234375,30.2,0.037478511941823715,0.0,11,3,903.75,8188.0,7284.25,52,16.032
1750006114.8924992,2025-06-15T16:48:34.892505,3.1,8133.40234375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.03
1750006114.912578,2025-06-15T16:48:34.912586,3.1,8133.40234375,30.2,0.0,0.0,11,3,903.75,8188.0,7284.25,52,16.03
