camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,755267226,196528,755267226,196528,755267226,196528,776944835,196528,784593258,196528,785927369,0.000,21.678,7.648,1.334,30.660,30.660,,,0,0
front,0,777913883,196528,777913883,196528,777913883,196528,793486830,196528,800279146,196528,801464184,0.000,15.573,6.792,1.185,23.550,23.550,,,0,0
right,0,791496185,196528,791496185,196528,791496185,196528,806683075,196528,814027567,196528,815837908,0.000,15.187,7.344,1.810,24.342,24.342,,,0,0
left,0,854554903,196528,854554903,196528,854554903,196528,876259963,196528,882784639,196528,884289353,0.000,21.705,6.525,1.505,29.734,29.734,,,0,0
front,0,877419656,196528,877419656,196528,877419656,196528,899662960,196528,906615152,196528,907672581,0.000,22.243,6.952,1.057,30.253,30.253,,,0,0
right,0,891001127,196528,891001127,196528,891001127,196528,904798782,196528,912185768,196528,913435476,0.000,13.798,7.387,1.250,22.434,22.434,,,0,0
left,0,955111467,196528,955111467,196528,955111467,196528,970142566,196528,976697204,196528,977739460,0.000,15.031,6.555,1.042,22.628,22.628,,,0,0
front,0,973985965,196528,973985965,196528,973985965,196528,989594994,196528,996210850,196528,997667641,0.000,15.609,6.616,1.457,23.682,23.682,,,0,0
right,0,987193294,196528,987193294,196528,987193294,196529,001211070,196529,007865103,196529,009422621,0.000,14.018,6.654,1.558,22.229,22.229,,,0,0
left,0,55217839,196529,055217839,196529,055217839,196529,076866501,196529,083698346,196529,084908225,0.000,21.649,6.832,1.210,29.690,29.690,,,0,0
front,0,77655463,196529,077655463,196529,077655463,196529,097922319,196529,104913435,196529,106446447,0.000,20.267,6.991,1.533,28.791,28.791,,,0,0
right,0,90676803,196529,090676803,196529,090676803,196529,105056478,196529,112588756,196529,114116209,0.000,14.380,7.532,1.527,23.439,23.439,,,0,0
left,0,155509608,196529,155509608,196529,155509608,196529,177007579,196529,183579048,196529,184948635,0.000,21.498,6.571,1.370,29.439,29.439,,,0,0
front,0,171722496,196529,171722496,196529,171722496,196529,187223295,196529,194045617,196529,195570125,0.000,15.501,6.822,1.525,23.848,23.848,,,0,0
right,0,186768981,196529,186768981,196529,186768981,196529,201542491,196529,208133719,196529,209424618,0.000,14.774,6.591,1.291,22.656,22.656,,,0,0
left,0,254958671,196529,254958671,196529,254958671,196529,276184808,196529,282951513,196529,284446740,0.000,21.226,6.767,1.495,29.488,29.488,,,0,0
front,0,276298739,196529,276298739,196529,276298739,196529,297334020,196529,304168793,196529,305759366,0.000,21.035,6.835,1.591,29.461,29.461,,,0,0
right,0,289714546,196529,289714546,196529,289714546,196529,306566091,196529,313367507,196529,314925569,0.000,16.852,6.801,1.558,25.211,25.211,,,0,0
left,0,347487837,196529,347487837,196529,347487837,196529,361260144,196529,367788897,196529,369247951,0.000,13.772,6.529,1.459,21.760,21.760,,,0,0
front,0,363214121,196529,363214121,196529,363214121,196529,379288053,196529,386071572,196529,387568415,0.000,16.074,6.784,1.497,24.354,24.354,,,0,0
right,0,376180388,196529,376180388,196529,376180388,196529,391873137,196529,399028248,196529,400395978,0.000,15.693,7.155,1.368,24.216,24.216,,,0,0
left,0,455613897,196529,455613897,196529,455613897,196529,477592361,196529,484398548,196529,486341138,0.000,21.978,6.806,1.943,30.727,30.727,,,0,0
front,0,479085085,196529,479085085,196529,479085085,196529,492114779,196529,498982109,196529,500485013,0.000,13.030,6.867,1.503,21.400,21.400,,,0,0
right,0,490913459,196529,490913459,196529,490913459,196529,505873409,196529,512576424,196529,514015706,0.000,14.960,6.703,1.439,23.102,23.102,,,0,0
left,0,556001399,196529,556001399,196529,556001399,196529,577672698,196529,585380570,196529,586809385,0.000,21.671,7.708,1.429,30.808,30.808,,,0,0
front,0,579328384,196529,579328384,196529,579328384,196529,602312745,196529,609306716,196529,611415199,0.000,22.984,6.994,2.108,32.087,32.087,,,0,0
right,0,595533566,196529,595533566,196529,595533566,196529,611711876,196529,618557353,196529,620324327,0.000,16.178,6.845,1.767,24.791,24.791,,,0,0
left,0,655540733,196529,655540733,196529,655540733,196529,671514293,196529,678298761,196529,680262642,0.000,15.974,6.784,1.964,24.722,24.722,,,0,0
front,0,672840713,196529,672840713,196529,672840713,196529,693602443,196529,701777655,196529,702859998,0.000,20.762,8.175,1.082,30.019,30.019,,,0,0
right,0,689536840,196529,689536840,196529,689536840,196529,705072081,196529,711869165,196529,712986490,0.000,15.535,6.797,1.117,23.450,23.450,,,0,0
left,0,750741949,196529,750741949,196529,750741949,196529,764197897,196529,771950778,196529,773780929,0.000,13.456,7.753,1.830,23.039,23.039,,,0,0
front,0,767233103,196529,767233103,196529,767233103,196529,783265147,196529,790182437,196529,791753270,0.000,16.032,6.917,1.571,24.520,24.520,,,0,0
right,0,780844725,196529,780844725,196529,780844725,196529,797344911,196529,804503616,196529,805920545,0.000,16.500,7.159,1.417,25.076,25.076,,,0,0
left,0,849333314,196529,849333314,196529,849333314,196529,866732179,196529,873356232,196529,874487682,0.000,17.399,6.624,1.131,25.154,25.154,,,0,0
front,0,871397555,196529,871397555,196529,871397555,196529,893559425,196529,900427524,196529,901637035,0.000,22.162,6.868,1.210,30.239,30.239,,,0,0
right,0,885216781,196529,885216781,196529,885216781,196529,902306471,196529,908696131,196529,909784187,0.000,17.090,6.390,1.088,24.567,24.567,,,0,0
left,0,949149708,196529,949149708,196529,949149708,196529,969370662,196529,975902974,196529,977389791,0.000,20.221,6.532,1.487,28.240,28.240,,,0,0
front,0,965720908,196529,965720908,196529,965720908,196529,983561008,196529,990517893,196529,991971153,0.000,17.840,6.957,1.453,26.250,26.250,,,0,0
right,0,980636400,196529,980636400,196529,980636400,196529,997552574,196530,004448499,196530,005866172,0.000,16.916,6.896,1.418,25.230,25.230,,,0,0
left,0,56030901,196530,056030901,196530,056030901,196530,072236954,196530,078638530,196530,080126970,0.000,16.206,6.402,1.488,24.096,24.096,,,0,0
front,0,77503448,196530,077503448,196530,077503448,196530,099901057,196530,107303167,196530,109673500,0.000,22.398,7.402,2.370,32.170,32.170,,,0,0
right,0,91486444,196530,091486444,196530,091486444,196530,103153756,196530,110653808,196530,112501672,0.000,11.667,7.500,1.848,21.015,21.015,,,0,0
left,0,155827133,196530,155827133,196530,155827133,196530,177884418,196530,184598468,196530,185760924,0.000,22.057,6.714,1.162,29.934,29.934,,,0,0
front,0,172598740,196530,172598740,196530,172598740,196530,194199505,196530,202249610,196530,204455127,0.000,21.601,8.050,2.206,31.856,31.856,,,0,0
right,0,188928638,196530,188928638,196530,188928638,196530,206644192,196530,213884220,196530,215023341,0.000,17.716,7.240,1.139,26.095,26.095,,,0,0
left,0,249338714,196530,249338714,196530,249338714,196530,271346089,196530,277624522,196530,279161051,0.000,22.007,6.278,1.537,29.822,29.822,,,0,0
front,0,265652712,196530,265652712,196530,265652712,196530,281628695,196530,289607800,196530,291740361,0.000,15.976,7.979,2.133,26.088,26.088,,,0,0
right,0,279595458,196530,279595458,196530,279595458,196530,295893146,196530,303801647,196530,305630001,0.000,16.298,7.909,1.828,26.035,26.035,,,0,0
left,0,349094824,196530,349094824,196530,349094824,196530,364194341,196530,370514041,196530,372351430,0.000,15.100,6.320,1.837,23.257,23.257,,,0,0
front,0,366154338,196530,366154338,196530,366154338,196530,388359578,196530,396668545,196530,398822395,0.000,22.205,8.309,2.154,32.668,32.668,,,0,0
right,0,379803433,196530,379803433,196530,379803433,196530,394113142,196530,401475788,196530,402548509,0.000,14.310,7.363,1.073,22.745,22.745,,,0,0
left,0,448967341,196530,448967341,196530,448967341,196530,467017631,196530,473329984,196530,474408667,0.000,18.050,6.312,1.079,25.441,25.441,,,0,0
front,0,466340165,196530,466340165,196530,466340165,196530,482292559,196530,488812510,196530,490119708,0.000,15.952,6.520,1.307,23.780,23.780,,,0,0
right,0,481035163,196530,481035163,196530,481035163,196530,495867686,196530,503101332,196530,504165948,0.000,14.833,7.234,1.065,23.131,23.131,,,0,0
left,0,555795884,196530,555795884,196530,555795884,196530,571207061,196530,577630603,196530,579356939,0.000,15.411,6.424,1.726,23.561,23.561,,,0,0
front,0,572487041,196530,572487041,196530,572487041,196530,587506074,196530,594267429,196530,595720070,0.000,15.019,6.761,1.453,23.233,23.233,,,0,0
right,0,586243590,196530,586243590,196530,586243590,196530,600838023,196530,607556715,196530,608603778,0.000,14.594,6.719,1.047,22.360,22.360,,,0,0
left,0,655195654,196530,655195654,196530,655195654,196530,670470644,196530,677329710,196530,679254968,0.000,15.275,6.859,1.925,24.059,24.059,,,0,0
front,0,675706658,196530,675706658,196530,675706658,196530,693822667,196530,700698498,196530,702489433,0.000,18.116,6.876,1.791,26.783,26.783,,,0,0
right,0,690237280,196530,690237280,196530,690237280,196530,707017151,196530,714062813,196530,716375705,0.000,16.780,7.046,2.313,26.138,26.138,,,0,0
left,0,749062725,196530,749062725,196530,749062725,196530,770882072,196530,778890364,196530,780702329,0.000,21.819,8.008,1.812,31.640,31.640,,,0,0
front,0,765179172,196530,765179172,196530,765179172,196530,780457235,196530,787919592,196530,789538218,0.000,15.278,7.462,1.619,24.359,24.359,,,0,0
right,0,779725649,196530,779725649,196530,779725649,196530,794782228,196530,802825244,196530,804788357,0.000,15.057,8.043,1.963,25.063,25.063,,,0,0
left,0,849813107,196530,849813107,196530,849813107,196530,871552618,196530,878012949,196530,879486291,0.000,21.740,6.460,1.473,29.673,29.673,,,0,0
front,0,865804711,196530,865804711,196530,865804711,196530,881305002,196530,888621184,196530,890161658,0.000,15.500,7.316,1.540,24.357,24.357,,,0,0
right,0,881956802,196530,881956802,196530,881956802,196530,896923289,196530,903770757,196530,905120912,0.000,14.966,6.847,1.350,23.164,23.164,,,0,0
left,0,949296608,196530,949296608,196530,949296608,196530,964505392,196530,971160269,196530,972355214,0.000,15.209,6.655,1.195,23.059,23.059,,,0,0
front,0,965257697,196530,965257697,196530,965257697,196530,981739553,196530,988602620,196530,989864524,0.000,16.482,6.863,1.262,24.607,24.607,,,0,0
right,0,978837726,196530,978837726,196530,978837726,196531,000854690,196531,007762350,196531,008889550,0.000,22.017,6.908,1.127,30.052,30.052,,,0,0
left,0,55276194,196531,055276194,196531,055276194,196531,070607874,196531,077101139,196531,078327042,0.000,15.332,6.493,1.226,23.051,23.051,,,0,0
front,0,77974069,196531,077974069,196531,077974069,196531,092490431,196531,099695023,196531,101519104,0.000,14.516,7.205,1.824,23.545,23.545,,,0,0
right,0,91331107,196531,091331107,196531,091331107,196531,109666282,196531,116316965,196531,117461949,0.000,18.335,6.651,1.145,26.131,26.131,,,0,0
left,0,149086259,196531,149086259,196531,149086259,196531,170480861,196531,176886190,196531,178365274,0.000,21.395,6.405,1.479,29.279,29.279,,,0,0
front,0,164961323,196531,164961323,196531,164961323,196531,182973338,196531,190496016,196531,191766776,0.000,18.012,7.523,1.271,26.805,26.805,,,0,0
right,0,179086515,196531,179086515,196531,179086515,196531,193974359,196531,200933304,196531,202237002,0.000,14.888,6.959,1.304,23.150,23.150,,,0,0
left,0,249655827,196531,249655827,196531,249655827,196531,265317217,196531,271826500,196531,273168673,0.000,15.661,6.509,1.342,23.513,23.513,,,0,0
front,0,265636012,196531,265636012,196531,265636012,196531,280865412,196531,288235334,196531,289607044,0.000,15.229,7.370,1.372,23.971,23.971,,,0,0
right,0,279636251,196531,279636251,196531,279636251,196531,294510622,196531,301142832,196531,302294419,0.000,14.874,6.632,1.152,22.658,22.658,,,0,0
left,0,350479419,196531,350479419,196531,350479419,196531,365425136,196531,372574487,196531,373887832,0.000,14.946,7.149,1.313,23.408,23.408,,,0,0
front,0,371283591,196531,371283591,196531,371283591,196531,392371588,196531,399203705,196531,400460763,0.000,21.088,6.832,1.257,29.177,29.177,,,0,0
right,0,384993481,196531,384993481,196531,384993481,196531,401144476,196531,408185311,196531,409217506,0.000,16.151,7.041,1.032,24.224,24.224,,,0,0
left,0,448674225,196531,448674225,196531,448674225,196531,460714432,196531,467078928,196531,468687864,0.000,12.040,6.364,1.609,20.014,20.014,,,0,0
front,0,464810569,196531,464810569,196531,464810569,196531,485914462,196531,493068210,196531,495384065,0.000,21.104,7.154,2.316,30.573,30.573,,,0,0
right,0,478637701,196531,478637701,196531,478637701,196531,494103788,196531,500931016,196531,503231455,0.000,15.466,6.827,2.300,24.594,24.594,,,0,0
left,0,548819663,196531,548819663,196531,548819663,196531,570464053,196531,577173136,196531,579256710,0.000,21.644,6.709,2.084,30.437,30.437,,,0,0
front,0,564960050,196531,564960050,196531,564960050,196531,580530278,196531,588251927,196531,590415177,0.000,15.570,7.722,2.163,25.455,25.455,,,0,0
right,0,579504389,196531,579504389,196531,579504389,196531,595337408,196531,601966226,196531,603450197,0.000,15.833,6.629,1.484,23.946,23.946,,,0,0
left,0,655085505,196531,655085505,196531,655085505,196531,671536150,196531,678882044,196531,680960098,0.000,16.451,7.346,2.078,25.875,25.875,,,0,0
front,0,676225211,196531,676225211,196531,676225211,196531,690655482,196531,698705540,196531,700575500,0.000,14.430,8.050,1.870,24.350,24.350,,,0,0
right,0,689480147,196531,689480147,196531,689480147,196531,706847452,196531,714189996,196531,715721226,0.000,17.367,7.343,1.531,26.241,26.241,,,0,0
left,0,749883467,196531,749883467,196531,749883467,196531,768862342,196531,776195936,196531,778258136,0.000,18.979,7.334,2.062,28.375,28.375,,,0,0
front,0,767797147,196531,767797147,196531,767797147,196531,788210023,196531,794990918,196531,796917033,0.000,20.413,6.781,1.926,29.120,29.120,,,0,0
right,0,781335785,196531,781335785,196531,781335785,196531,797967282,196531,804929417,196531,806425076,0.000,16.631,6.962,1.496,25.089,25.089,,,0,0
left,0,848967993,196531,848967993,196531,848967993,196531,870898047,196531,878197992,196531,880322607,0.000,21.930,7.300,2.125,31.355,31.355,,,0,0
front,0,869926867,196531,869926867,196531,869926867,196531,882546920,196531,889287031,196531,891074608,0.000,12.620,6.740,1.788,21.148,21.148,,,0,0
right,0,885487066,196531,885487066,196531,885487066,196531,901787517,196531,908431971,196531,909701471,0.000,16.300,6.644,1.270,24.214,24.214,,,0,0
left,0,948937881,196531,948937881,196531,948937881,196531,970514380,196531,977887999,196531,980096295,0.000,21.576,7.374,2.208,31.158,31.158,,,0,0
front,0,965004232,196531,965004232,196531,965004232,196531,985185040,196531,992254885,196531,995239767,0.000,20.181,7.070,2.985,30.236,30.236,,,0,0
right,0,978795450,196531,978795450,196531,978795450,196531,996966831,196532,003691438,196532,004801910,0.000,18.171,6.725,1.110,26.006,26.006,,,0,0
left,0,49177791,196532,049177791,196532,049177791,196532,071080835,196532,078242356,196532,079414048,0.000,21.903,7.162,1.172,30.236,30.236,,,0,0
front,0,70109930,196532,070109930,196532,070109930,196532,092073858,196532,099951244,196532,101887032,0.000,21.964,7.877,1.936,31.777,31.777,,,0,0
right,0,84790852,196532,084790852,196532,084790852,196532,099036287,196532,105903243,196532,106993399,0.000,14.245,6.867,1.090,22.203,22.203,,,0,0
left,0,149027578,196532,149027578,196532,149027578,196532,164574915,196532,171805895,196532,173063657,0.000,15.547,7.231,1.258,24.036,24.036,,,0,0
front,0,165249517,196532,165249517,196532,165249517,196532,182738586,196532,189230343,196532,190816872,0.000,17.489,6.492,1.587,25.567,25.567,,,0,0
right,0,180181776,196532,180181776,196532,180181776,196532,195476471,196532,202111745,196532,203347658,0.000,15.295,6.635,1.236,23.166,23.166,,,0,0
left,0,248749355,196532,248749355,196532,248749355,196532,263806417,196532,270511882,196532,273403498,0.000,15.057,6.705,2.892,24.654,24.654,,,0,0
front,0,264658979,196532,264658979,196532,264658979,196532,287452659,196532,294157216,196532,295328701,0.000,22.794,6.705,1.171,30.670,30.670,,,0,0
right,0,279823565,196532,279823565,196532,279823565,196532,297221812,196532,304154240,196532,305255467,0.000,17.398,6.932,1.101,25.432,25.432,,,0,0
left,0,349078869,196532,349078869,196532,349078869,196532,365848481,196532,372412539,196532,373751692,0.000,16.770,6.564,1.339,24.673,24.673,,,0,0
front,0,365839306,196532,365839306,196532,365839306,196532,381289518,196532,388037802,196532,389116397,0.000,15.450,6.748,1.079,23.277,23.277,,,0,0
right,0,380857889,196532,380857889,196532,380857889,196532,398257769,196532,405336037,196532,406405921,0.000,17.400,7.078,1.070,25.548,25.548,,,0,0
left,0,448818548,196532,448818548,196532,448818548,196532,466404750,196532,472865516,196532,474794716,0.000,17.586,6.461,1.929,25.976,25.976,,,0,0
front,0,464863154,196532,464863154,196532,464863154,196532,489631477,196532,496553593,196532,497788788,0.000,24.768,6.922,1.235,32.926,32.926,,,0,0
right,0,481849557,196532,481849557,196532,481849557,196532,495287364,196532,502566589,196532,504294557,0.000,13.438,7.279,1.728,22.445,22.445,,,0,0
left,0,547110542,196532,547110542,196532,547110542,196532,566376058,196532,572767274,196532,574256837,0.000,19.266,6.391,1.490,27.146,27.146,,,0,0
front,0,561071600,196532,561071600,196532,561071600,196532,576424937,196532,583044386,196532,584271971,0.000,15.353,6.619,1.228,23.200,23.200,,,0,0
right,0,575512890,196532,575512890,196532,575512890,196532,590041632,196532,597975763,196532,599398003,0.000,14.529,7.934,1.422,23.885,23.885,,,0,0
left,0,654768096,196532,654768096,196532,654768096,196532,670798114,196532,677670704,196532,678834859,0.000,16.030,6.873,1.164,24.067,24.067,,,0,0
