camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,787631851,193414,787631851,193414,787631851,193414,792975646,193414,800037115,193414,801378072,0.000,5.344,7.061,1.341,13.746,13.746,,,0,0
right,0,800193781,193414,800193781,193414,800193781,193414,805036385,193414,812513080,193414,814014827,0.000,4.843,7.477,1.502,13.821,13.821,,,0,0
left,0,875894333,193414,875894333,193414,875894333,193414,883362899,193414,889528543,193414,890753974,0.000,7.469,6.166,1.225,14.860,14.860,,,0,0
front,0,893324571,193414,893324571,193414,893324571,193414,897746836,193414,905257680,193414,907679905,0.000,4.422,7.511,2.422,14.355,14.355,,,0,0
right,0,906109209,193414,906109209,193414,906109209,193414,915078180,193414,922380730,193414,923635127,0.000,8.969,7.303,1.254,17.526,17.526,,,0,0
left,0,971004731,193414,971004731,193414,971004731,193414,977887949,193414,984312444,193414,985748199,0.000,6.883,6.424,1.436,14.743,14.743,,,0,0
front,0,986755704,193414,986755704,193414,986755704,193414,991204963,193414,998838349,193415,000149051,0.000,4.449,7.633,1.311,13.393,13.393,,,0,0
right,0,471748,193415,000471748,193415,000471748,193415,005667399,193415,012983812,193415,014122211,0.000,5.196,7.316,1.138,13.650,13.650,,,0,0
left,0,71881270,193415,071881270,193415,071881270,193415,079107066,193415,086501953,193415,088185566,0.000,7.226,7.395,1.684,16.304,16.304,,,0,0
front,0,87561055,193415,087561055,193415,087561055,193415,092582832,193415,099964662,193415,101394303,0.000,5.022,7.382,1.430,13.833,13.833,,,0,0
right,0,101102482,193415,101102482,193415,101102482,193415,105672555,193415,114143514,193415,115289594,0.000,4.570,8.471,1.146,14.187,14.187,,,0,0
left,0,172471038,193415,172471038,193415,172471038,193415,181187150,193415,188298114,193415,190018589,0.000,8.716,7.111,1.720,17.548,17.548,,,0,0
front,0,189887137,193415,189887137,193415,189887137,193415,196294018,193415,204399289,193415,206260480,0.000,6.407,8.105,1.861,16.373,16.373,,,0,0
right,0,204463908,193415,204463908,193415,204463908,193415,210804039,193415,218300249,193415,219791466,0.000,6.340,7.496,1.491,15.328,15.328,,,0,0
left,0,273854594,193415,273854594,193415,273854594,193415,281725398,193415,288327224,193415,290158896,0.000,7.871,6.602,1.832,16.304,16.304,,,0,0
front,0,289996666,193415,289996666,193415,289996666,193415,296024783,193415,303373803,193415,304866464,0.000,6.028,7.349,1.493,14.870,14.870,,,0,0
right,0,303757622,193415,303757622,193415,303757622,193415,309938651,193415,317202587,193415,318437930,0.000,6.181,7.264,1.235,14.680,14.680,,,0,0
left,0,371508620,193415,371508620,193415,371508620,193415,379580664,193415,385901792,193415,386971375,0.000,8.072,6.321,1.070,15.463,15.463,,,0,0
front,0,386918180,193415,386918180,193415,386918180,193415,391281686,193415,398459983,193415,399889438,0.000,4.364,7.178,1.429,12.971,12.971,,,0,0
right,0,401070927,193415,401070927,193415,401070927,193415,404975100,193415,412095458,193415,413331209,0.000,3.904,7.120,1.236,12.260,12.260,,,0,0
left,0,471750626,193415,471750626,193415,471750626,193415,478559268,193415,485559929,193415,488024191,0.000,6.809,7.001,2.464,16.274,16.274,,,0,0
front,0,486202658,193415,486202658,193415,486202658,193415,491278922,193415,499724178,193415,501787182,0.000,5.076,8.445,2.063,15.585,15.585,,,0,0
right,0,498472428,193415,498472428,193415,498472428,193415,504488888,193415,511645355,193415,513413549,0.000,6.016,7.156,1.768,14.941,14.941,,,0,0
left,0,577237820,193415,577237820,193415,577237820,193415,584095452,193415,591536386,193415,592879090,0.000,6.858,7.441,1.343,15.641,15.641,,,0,0
front,0,595104448,193415,595104448,193415,595104448,193415,599560286,193415,606467531,193415,607947735,0.000,4.456,6.907,1.480,12.843,12.843,,,0,0
right,0,606426215,193415,606426215,193415,606426215,193415,611026362,193415,617939108,193415,619177317,0.000,4.600,6.913,1.238,12.751,12.751,,,0,0
left,0,677088134,193415,677088134,193415,677088134,193415,684135838,193415,690943252,193415,692285593,0.000,7.048,6.807,1.342,15.197,15.197,,,0,0
front,0,692624491,193415,692624491,193415,692624491,193415,697007465,193415,703810774,193415,705230573,0.000,4.383,6.803,1.420,12.606,12.606,,,0,0
right,0,704072707,193415,704072707,193415,704072707,193415,708616992,193415,715875123,193415,717207705,0.000,4.544,7.258,1.333,13.135,13.135,,,0,0
left,0,777555184,193415,777555184,193415,777555184,193415,783799616,193415,790306399,193415,791411705,0.000,6.244,6.507,1.105,13.857,13.857,,,0,0
front,0,792850984,193415,792850984,193415,792850984,193415,799614209,193415,806443567,193415,807577082,0.000,6.763,6.829,1.134,14.726,14.726,,,0,0
right,0,808843535,193415,808843535,193415,808843535,193415,812692925,193415,819550496,193415,820654635,0.000,3.849,6.858,1.104,11.811,11.811,,,0,0
left,0,877004572,193415,877004572,193415,877004572,193415,883906642,193415,890837636,193415,892071903,0.000,6.902,6.931,1.234,15.067,15.067,,,0,0
front,0,894430208,193415,894430208,193415,894430208,193415,898076611,193415,905042120,193415,906208462,0.000,3.646,6.966,1.166,11.778,11.778,,,0,0
right,0,906224036,193415,906224036,193415,906224036,193415,909930302,193415,917049497,193415,918308950,0.000,3.706,7.119,1.259,12.085,12.085,,,0,0
left,0,971033138,193415,971033138,193415,971033138,193415,977339933,193415,983876961,193415,985046046,0.000,6.307,6.537,1.169,14.013,14.013,,,0,0
front,0,984946239,193415,984946239,193415,984946239,193415,989977562,193415,997110522,193415,999324804,0.000,5.031,7.133,2.214,14.379,14.379,,,0,0
right,0,998629134,193415,998629134,193415,998629134,193416,003324057,193416,010228478,193416,011596034,0.000,4.695,6.904,1.368,12.967,12.967,,,0,0
left,0,74936363,193416,074936363,193416,074936363,193416,081235418,193416,087796951,193416,088904549,0.000,6.299,6.562,1.108,13.968,13.968,,,0,0
front,0,90974799,193416,090974799,193416,090974799,193416,095333576,193416,102094278,193416,103145399,0.000,4.359,6.761,1.051,12.171,12.171,,,0,0
right,0,104225426,193416,104225426,193416,104225426,193416,107946005,193416,114791925,193416,116179619,0.000,3.721,6.846,1.388,11.954,11.954,,,0,0
left,0,170737910,193416,170737910,193416,170737910,193416,176963235,193416,183610360,193416,184754295,0.000,6.225,6.647,1.144,14.016,14.016,,,0,0
front,0,185234908,193416,185234908,193416,185234908,193416,188942685,193416,195654627,193416,196870653,0.000,3.708,6.712,1.216,11.636,11.636,,,0,0
right,0,196133640,193416,196133640,193416,196133640,193416,199859216,193416,206855991,193416,208067663,0.000,3.726,6.997,1.212,11.934,11.934,,,0,0
left,0,270740580,193416,270740580,193416,270740580,193416,277084805,193416,283780819,193416,284963860,0.000,6.344,6.696,1.183,14.223,14.223,,,0,0
front,0,284493876,193416,284493876,193416,284493876,193416,288249079,193416,295168412,193416,296523177,0.000,3.755,6.919,1.355,12.029,12.029,,,0,0
right,0,295536918,193416,295536918,193416,295536918,193416,299426038,193416,306224888,193416,307670276,0.000,3.889,6.799,1.445,12.133,12.133,,,0,0
left,0,376653708,193416,376653708,193416,376653708,193416,382710581,193416,389577948,193416,390954023,0.000,6.057,6.867,1.376,14.300,14.300,,,0,0
front,0,393030273,193416,393030273,193416,393030273,193416,397625101,193416,404443560,193416,405588680,0.000,4.595,6.818,1.145,12.558,12.558,,,0,0
right,0,405658645,193416,405658645,193416,405658645,193416,409384028,193416,416186186,193416,417440976,0.000,3.725,6.802,1.255,11.782,11.782,,,0,0
left,0,476723660,193416,476723660,193416,476723660,193416,483618801,193416,490275528,193416,491497632,0.000,6.895,6.657,1.222,14.774,14.774,,,0,0
front,0,491059346,193416,491059346,193416,491059346,193416,495114729,193416,501786749,193416,502968444,0.000,4.055,6.672,1.182,11.909,11.909,,,0,0
right,0,505123192,193416,505123192,193416,505123192,193416,509439880,193416,516153646,193416,517299639,0.000,4.317,6.714,1.146,12.176,12.176,,,0,0
left,0,570317495,193416,570317495,193416,570317495,193416,576816849,193416,583642583,193416,584886051,0.000,6.499,6.826,1.243,14.569,14.569,,,0,0
front,0,584094220,193416,584094220,193416,584094220,193416,588054353,193416,594847755,193416,596025054,0.000,3.960,6.793,1.177,11.931,11.931,,,0,0
right,0,595251352,193416,595251352,193416,595251352,193416,599737545,193416,606447828,193416,607530433,0.000,4.486,6.710,1.083,12.279,12.279,,,0,0
left,0,677258855,193416,677258855,193416,677258855,193416,684438744,193416,691243180,193416,692386388,0.000,7.180,6.804,1.143,15.128,15.128,,,0,0
front,0,693820880,193416,693820880,193416,693820880,193416,697900860,193416,704809973,193416,706049141,0.000,4.080,6.909,1.239,12.228,12.228,,,0,0
right,0,705039699,193416,705039699,193416,705039699,193416,709154035,193416,716078737,193416,717098864,0.000,4.114,6.925,1.020,12.059,12.059,,,0,0
left,0,770741192,193416,770741192,193416,770741192,193416,777364328,193416,783923725,193416,785296504,0.000,6.623,6.559,1.373,14.555,14.555,,,0,0
front,0,783927410,193416,783927410,193416,783927410,193416,788654720,193416,795556237,193416,796829274,0.000,4.727,6.902,1.273,12.902,12.902,,,0,0
right,0,794969120,193416,794969120,193416,794969120,193416,800320962,193416,807012317,193416,808233265,0.000,5.352,6.691,1.221,13.264,13.264,,,0,0
left,0,874852736,193416,874852736,193416,874852736,193416,882432865,193416,889297800,193416,890543958,0.000,7.580,6.865,1.246,15.691,15.691,,,0,0
front,0,887938490,193416,887938490,193416,887938490,193416,892833752,193416,900146833,193416,901471937,0.000,4.895,7.313,1.325,13.533,13.533,,,0,0
right,0,899270036,193416,899270036,193416,899270036,193416,904127508,193416,910905448,193416,912157795,0.000,4.857,6.778,1.252,12.888,12.888,,,0,0
left,0,970839497,193416,970839497,193416,970839497,193416,977185416,193416,983846208,193416,985086141,0.000,6.346,6.661,1.240,14.247,14.247,,,0,0
front,0,984650380,193416,984650380,193416,984650380,193416,988958555,193416,995822899,193416,997060007,0.000,4.308,6.864,1.237,12.410,12.410,,,0,0
right,0,996268530,193416,996268530,193416,996268530,193417,000608248,193417,007453538,193417,008708278,0.000,4.340,6.845,1.255,12.440,12.440,,,0,0
left,0,70804218,193417,070804218,193417,070804218,193417,077067608,193417,083884104,193417,085151877,0.000,6.263,6.816,1.268,14.348,14.348,,,0,0
front,0,83426621,193417,083426621,193417,083426621,193417,087689003,193417,094673014,193417,095911521,0.000,4.262,6.984,1.239,12.485,12.485,,,0,0
right,0,93957182,193417,093957182,193417,093957182,193417,098118275,193417,105191109,193417,107288405,0.000,4.161,7.073,2.097,13.331,13.331,,,0,0
left,0,176939493,193417,176939493,193417,176939493,193417,183748274,193417,190710386,193417,192007483,0.000,6.809,6.962,1.297,15.068,15.068,,,0,0
front,0,191629686,193417,191629686,193417,191629686,193417,198532272,193417,205755036,193417,208295269,0.000,6.903,7.223,2.540,16.666,16.666,,,0,0
right,0,205674934,193417,205674934,193417,205674934,193417,213090428,193417,220761489,193417,222154922,0.000,7.415,7.671,1.393,16.480,16.480,,,0,0
left,0,270362046,193417,270362046,193417,270362046,193417,277366033,193417,284430180,193417,285792184,0.000,7.004,7.064,1.362,15.430,15.430,,,0,0
front,0,283039639,193417,283039639,193417,283039639,193417,287490868,193417,295269719,193417,296460009,0.000,4.451,7.779,1.190,13.420,13.420,,,0,0
right,0,293600179,193417,293600179,193417,293600179,193417,298537903,193417,304928417,193417,305989591,0.000,4.938,6.391,1.061,12.389,12.389,,,0,0
left,0,370764691,193417,370764691,193417,370764691,193417,377137341,193417,384206745,193417,385502760,0.000,6.373,7.069,1.296,14.738,14.738,,,0,0
front,0,383578851,193417,383578851,193417,383578851,193417,388295948,193417,395074208,193417,396220916,0.000,4.717,6.778,1.147,12.642,12.642,,,0,0
right,0,394053039,193417,394053039,193417,394053039,193417,398088552,193417,404917316,193417,405925182,0.000,4.036,6.829,1.008,11.872,11.872,,,0,0
left,0,477127818,193417,477127818,193417,477127818,193417,488325067,193417,495181745,193417,496635860,0.000,11.197,6.857,1.454,19.508,19.508,,,0,0
front,0,497049040,193417,497049040,193417,497049040,193417,501368572,193417,508154942,193417,509339284,0.000,4.320,6.786,1.184,12.290,12.290,,,0,0
right,0,509122144,193417,509122144,193417,509122144,193417,513374438,193417,520218177,193417,521374264,0.000,4.252,6.844,1.156,12.252,12.252,,,0,0
left,0,570456534,193417,570456534,193417,570456534,193417,576534843,193417,583265740,193417,584596095,0.000,6.078,6.731,1.330,14.140,14.140,,,0,0
front,0,582957546,193417,582957546,193417,582957546,193417,587753565,193417,594816563,193417,596009785,0.000,4.796,7.063,1.193,13.052,13.052,,,0,0
right,0,593378591,193417,593378591,193417,593378591,193417,597619486,193417,604501233,193417,606461847,0.000,4.241,6.882,1.961,13.083,13.083,,,0,0
left,0,671421882,193417,671421882,193417,671421882,193417,677519318,193417,683941193,193417,685271977,0.000,6.097,6.422,1.331,13.850,13.850,,,0,0
