timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750008317.9036942,2025-06-15T17:25:17.903698,7.9,7926.6875,30.3,6445.605725648654,6445.605725648654,13,3,903.75,8188.0,7284.25,56,16.709
1750008317.923836,2025-06-15T17:25:17.923840,7.9,7907.30078125,30.2,4614.078559223115,4614.078559223115,13,3,903.75,8188.0,7284.25,56,16.709
1750008317.943985,2025-06-15T17:25:17.943989,1.6,7907.78125,30.2,0.6995883279573073,0.5145666702796086,13,3,903.75,8188.0,7284.25,56,16.709
1750008317.9641476,2025-06-15T17:25:17.964153,1.6,7907.7421875,30.2,0.7245103683662851,0.5332650246901901,13,3,903.75,8188.0,7284.25,56,16.701
1750008317.9842353,2025-06-15T17:25:17.984240,4.6,7930.96484375,30.3,2741.7460439254633,2741.7460439254633,13,3,903.75,8188.0,7284.25,56,16.701
1750008318.0042887,2025-06-15T17:25:18.004296,15.2,7930.91796875,30.3,3741.537385504506,3741.537385504506,13,3,903.75,8188.0,7284.25,56,16.701
1750008318.024353,2025-06-15T17:25:18.024356,4.8,7904.28125,30.2,4631.894366726936,4631.894366726936,13,3,903.75,8188.0,7284.25,56,16.701
1750008318.0444226,2025-06-15T17:25:18.044427,0.0,7904.75,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.701
1750008318.064512,2025-06-15T17:25:18.064516,3.0,7904.75,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.72
1750008318.0845695,2025-06-15T17:25:18.084571,3.2,7927.84375,30.3,2779.9567913281585,2779.9567913281585,13,3,903.75,8188.0,7284.25,56,16.72
1750008318.1046455,2025-06-15T17:25:18.104652,10.9,7927.0,30.3,4629.195818429024,4629.195818429024,13,3,903.75,8188.0,7284.25,56,16.72
1750008318.1247554,2025-06-15T17:25:18.124762,4.8,7908.453125,30.2,3697.047821102446,3697.047821102446,13,3,903.75,8188.0,7284.25,56,16.72
1750008318.1448975,2025-06-15T17:25:18.144898,3.0,7908.6875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.72
1750008318.1649601,2025-06-15T17:25:18.164962,1.6,7908.6796875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.1850255,2025-06-15T17:25:18.185029,4.6,7922.3125,30.3,2778.9353178038023,2778.9353178038023,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.2050993,2025-06-15T17:25:18.205104,12.5,7921.81640625,30.3,4629.824554372749,4629.824554372749,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.2252138,2025-06-15T17:25:18.225222,4.8,7905.76953125,30.2,3696.321802080269,3696.321802080269,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.2453754,2025-06-15T17:25:18.245382,3.1,7905.91015625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.265539,2025-06-15T17:25:18.265544,0.0,7905.91015625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.731
1750008318.2856855,2025-06-15T17:25:18.285690,1.6,7911.3046875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.731
1750008318.305784,2025-06-15T17:25:18.305789,10.8,7920.0625,30.3,6473.443984169492,6473.443984169492,13,3,903.75,8188.0,7284.25,57,16.731
1750008318.325876,2025-06-15T17:25:18.325884,14.7,7900.72265625,30.2,4625.515401210556,4625.515401210556,13,3,903.75,8188.0,7284.25,57,16.731
1750008318.3459504,2025-06-15T17:25:18.345957,3.1,7900.95703125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.731
1750008318.3661494,2025-06-15T17:25:18.366156,0.0,7900.95703125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.734
1750008318.3863468,2025-06-15T17:25:18.386351,4.6,7916.4609375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.734
1750008318.4064121,2025-06-15T17:25:18.406415,14.9,7916.5390625,30.2,6484.204203704943,6484.204203704943,13,3,903.75,8188.0,7284.25,57,16.734
1750008318.4265418,2025-06-15T17:25:18.426546,7.9,7901.25,30.1,4616.862517189056,4616.862517189056,13,3,903.75,8188.0,7284.25,57,16.734
1750008318.4466012,2025-06-15T17:25:18.446602,0.0,7901.484375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.734
1750008318.466788,2025-06-15T17:25:18.466794,0.0,7901.71875,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.733
1750008318.4869328,2025-06-15T17:25:18.486937,3.1,7917.22265625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.733
1750008318.5070012,2025-06-15T17:25:18.507004,6.3,7925.1171875,30.1,6483.202758411937,6483.202758411937,13,3,903.75,8188.0,7284.25,57,16.733
1750008318.5270877,2025-06-15T17:25:18.527095,13.6,7905.54296875,30.1,4626.790913039205,4626.790913039205,13,3,903.75,8188.0,7284.25,57,16.733
1750008318.5471747,2025-06-15T17:25:18.547206,1.5,7906.01171875,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.5672507,2025-06-15T17:25:18.567254,0.0,7906.0,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.5873158,2025-06-15T17:25:18.587319,4.8,7929.734375,30.1,2778.8997609770076,2778.8997609770076,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.6073794,2025-06-15T17:25:18.607382,10.9,7921.27734375,30.1,3705.57390707383,3705.57390707383,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.6274457,2025-06-15T17:25:18.627449,4.8,7899.515625,30.1,4631.457282944347,4631.457282944347,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.6475954,2025-06-15T17:25:18.647600,0.0,7899.75,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.6676536,2025-06-15T17:25:18.667654,0.0,7900.2421875,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.6877177,2025-06-15T17:25:18.687721,6.3,7923.5703125,30.1,2779.0318458090906,2779.0318458090906,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.707785,2025-06-15T17:25:18.707789,7.9,7917.796875,30.1,6641.015618110826,6641.015618110826,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.7278864,2025-06-15T17:25:18.727893,6.2,7902.015625,30.1,1692.2526207465603,1692.2526207465603,13,3,903.75,8188.0,7284.25,57,16.729
1750008318.7480536,2025-06-15T17:25:18.748070,4.7,7905.7265625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.732
1750008318.7682843,2025-06-15T17:25:18.768291,6.2,7905.9609375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.732
1750008318.7883549,2025-06-15T17:25:18.788358,6.2,7919.66796875,30.2,2778.140516785821,2778.140516785821,13,3,903.75,8188.0,7284.25,57,16.732
1750008318.8084226,2025-06-15T17:25:18.808436,11.7,7919.09375,30.2,5657.665521011667,5657.665521011667,13,3,903.75,8188.0,7284.25,56,16.732
1750008318.8285077,2025-06-15T17:25:18.828514,10.9,7901.93359375,30.2,2676.0475050068017,2676.0475050068017,13,3,903.75,8188.0,7284.25,56,16.732
1750008318.8486001,2025-06-15T17:25:18.848608,4.6,7901.98046875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.8686829,2025-06-15T17:25:18.868700,4.8,7903.91796875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.8887568,2025-06-15T17:25:18.888760,6.3,7927.42578125,30.3,2777.678571239299,2777.678571239299,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.908915,2025-06-15T17:25:18.908922,15.6,7938.04296875,30.3,3688.184107727404,3688.184107727404,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.9290032,2025-06-15T17:25:18.929011,7.9,7919.53515625,30.3,4626.416076469426,4626.416076469426,13,3,903.75,8188.0,7284.25,56,16.719
1750008318.9490898,2025-06-15T17:25:18.949096,3.1,7916.98046875,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.714
1750008318.9691458,2025-06-15T17:25:18.969147,4.7,7916.98046875,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.714
1750008318.9893422,2025-06-15T17:25:18.989349,13.2,7924.82421875,30.3,2760.8924134856334,2760.8924134856334,13,3,903.75,8188.0,7284.25,56,16.714
1750008319.009413,2025-06-15T17:25:19.009417,11.3,7924.625,30.3,6450.832477042253,6450.832477042253,13,3,903.75,8188.0,7284.25,56,16.714
1750008319.029479,2025-06-15T17:25:19.029482,4.9,7901.98828125,30.2,1884.3618508488528,1884.3618508488528,13,3,903.75,8188.0,7284.25,56,16.714
1750008319.049557,2025-06-15T17:25:19.049563,4.6,7902.47265625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.713
1750008319.0696197,2025-06-15T17:25:19.069623,1.6,7902.47265625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.713
1750008319.089684,2025-06-15T17:25:19.089687,8.1,7918.0703125,30.3,2778.998823423927,2778.998823423927,13,3,903.75,8188.0,7284.25,56,16.713
1750008319.1097507,2025-06-15T17:25:19.109755,13.8,7911.71875,30.3,4631.406230754272,4631.406230754272,13,3,903.75,8188.0,7284.25,56,16.713
1750008319.1298137,2025-06-15T17:25:19.129817,10.9,7888.93359375,30.2,3705.7761922996556,3705.7761922996556,13,3,903.75,8188.0,7284.25,56,16.713
1750008319.1498754,2025-06-15T17:25:19.149879,3.1,7888.93359375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.696
1750008319.1699502,2025-06-15T17:25:19.169956,1.6,7888.64453125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.696
1750008319.1900275,2025-06-15T17:25:19.190035,4.7,7903.953125,30.2,237.60251515971976,237.60251515971976,13,3,903.75,8188.0,7284.25,56,16.696
1750008319.2100923,2025-06-15T17:25:19.210096,11.3,7904.98828125,30.2,6246.546775004349,6246.546775004349,13,3,903.75,8188.0,7284.25,56,16.696
1750008319.2301908,2025-06-15T17:25:19.230198,12.7,7890.87109375,30.2,3958.306073828064,3958.306073828064,13,3,903.75,8188.0,7284.25,56,16.696
1750008319.2502728,2025-06-15T17:25:19.250275,4.7,7889.41796875,30.2,925.6545589643595,925.6545589643595,13,3,903.75,8188.0,7284.25,56,16.698
1750008319.2704244,2025-06-15T17:25:19.270429,0.0,7889.7734375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.698
1750008319.2905486,2025-06-15T17:25:19.290549,4.7,7907.2890625,30.2,1562.4033093232551,1562.4033093232551,13,3,903.75,8188.0,7284.25,56,16.698
1750008319.3106127,2025-06-15T17:25:19.310617,10.9,7906.78125,30.2,4917.644731487945,4917.644731487945,13,3,903.75,8188.0,7284.25,57,16.698
1750008319.3307073,2025-06-15T17:25:19.330715,6.3,7879.32421875,30.1,4624.924452530641,4624.924452530641,13,3,903.75,8188.0,7284.25,57,16.698
1750008319.350788,2025-06-15T17:25:19.350796,1.6,7879.7890625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.703
1750008319.370927,2025-06-15T17:25:19.370932,0.0,7879.7890625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.703
1750008319.391006,2025-06-15T17:25:19.391012,6.3,7903.13671875,30.2,2776.985940891554,2776.985940891554,13,3,903.75,8188.0,7284.25,57,16.703
1750008319.4110756,2025-06-15T17:25:19.411079,10.9,7887.34375,30.2,7408.940401685191,7408.940401685191,13,3,903.75,8188.0,7284.25,57,16.703
1750008319.4311893,2025-06-15T17:25:19.431192,9.1,7886.9921875,30.2,924.1984274744142,924.1984274744142,13,3,903.75,8188.0,7284.25,57,16.703
1750008319.4513192,2025-06-15T17:25:19.451322,3.1,7887.2265625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.704
1750008319.4714909,2025-06-15T17:25:19.471497,0.0,7887.2265625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.704
1750008319.49166,2025-06-15T17:25:19.491665,4.7,7910.88671875,30.2,2764.5447182380253,2764.5447182380253,13,3,903.75,8188.0,7284.25,57,16.704
1750008319.5117538,2025-06-15T17:25:19.511760,14.9,7908.0703125,30.2,3700.037131876743,3700.037131876743,13,3,903.75,8188.0,7284.25,57,16.704
1750008319.5319145,2025-06-15T17:25:19.531922,4.8,7908.7421875,30.2,4609.7678661509935,4609.7678661509935,13,3,903.75,8188.0,7284.25,57,16.704
1750008319.5519705,2025-06-15T17:25:19.551971,1.6,7908.6328125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.696
1750008319.5721254,2025-06-15T17:25:19.572132,3.0,7909.125,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.696
1750008319.592318,2025-06-15T17:25:19.592324,9.2,7932.46484375,30.3,2761.345844853992,2761.345844853992,13,3,903.75,8188.0,7284.25,57,16.696
1750008319.6123831,2025-06-15T17:25:19.612387,9.4,7932.82421875,30.3,5290.914222581542,5290.914222581542,13,3,903.75,8188.0,7284.25,57,16.696
1750008319.6324923,2025-06-15T17:25:19.632495,7.7,7927.0859375,30.3,3039.456120314901,3039.456120314901,13,3,903.75,8188.0,7284.25,57,16.696
1750008319.6525872,2025-06-15T17:25:19.652592,1.5,7927.36328125,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.695
1750008319.672682,2025-06-15T17:25:19.672687,1.6,7927.36328125,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.695
1750008319.6928587,2025-06-15T17:25:19.692864,4.8,7927.33203125,30.3,2763.532028596831,2763.532028596831,13,3,903.75,8188.0,7284.25,57,16.695
1750008319.7129915,2025-06-15T17:25:19.712994,12.1,7913.12109375,30.3,7385.686400265267,7385.686400265267,13,3,903.75,8188.0,7284.25,57,16.695
1750008319.7332141,2025-06-15T17:25:19.733216,4.7,7910.83984375,30.2,919.2094627523697,919.2094627523697,13,3,903.75,8188.0,7284.25,57,16.695
1750008319.7534444,2025-06-15T17:25:19.753459,1.5,7910.83984375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.699
1750008319.773513,2025-06-15T17:25:19.773515,0.0,7912.5625,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.699
1750008319.793578,2025-06-15T17:25:19.793581,7.8,7940.2890625,30.4,3705.3569409615247,3705.3569409615247,13,3,903.75,8188.0,7284.25,57,16.699
1750008319.813661,2025-06-15T17:25:19.813665,6.6,7926.7265625,30.3,6478.34643846648,6478.34643846648,13,3,903.75,8188.0,7284.25,56,16.699
1750008319.8338122,2025-06-15T17:25:19.833818,3.1,7926.203125,30.3,922.5007400586843,922.5007400586843,13,3,903.75,8188.0,7284.25,56,16.699
1750008319.8539765,2025-06-15T17:25:19.853991,1.6,7926.4375,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.697
1750008319.874123,2025-06-15T17:25:19.874127,1.5,7927.17578125,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.697
1750008319.894288,2025-06-15T17:25:19.894290,6.3,7942.6484375,30.4,2765.133072241765,2765.133072241765,13,3,903.75,8188.0,7284.25,56,16.697
1750008319.9143507,2025-06-15T17:25:19.914360,7.9,7941.9453125,30.4,4632.263724452959,4632.263724452959,13,3,903.75,8188.0,7284.25,56,16.697
1750008319.9344146,2025-06-15T17:25:19.934418,4.9,7921.8671875,30.3,3705.5490126995746,3705.5490126995746,13,3,903.75,8188.0,7284.25,56,16.697
1750008319.9544852,2025-06-15T17:25:19.954490,1.6,7921.8671875,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.703
1750008319.9746232,2025-06-15T17:25:19.974628,1.6,7925.8046875,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.703
1750008319.9947042,2025-06-15T17:25:19.994711,6.3,7945.43359375,30.4,3702.3749761808467,3702.3749761808467,13,3,903.75,8188.0,7284.25,56,16.703
1750008320.014771,2025-06-15T17:25:20.014774,10.8,7929.1875,30.3,6483.654252415085,6483.654252415085,13,3,903.75,8188.0,7284.25,56,16.703
1750008320.0348327,2025-06-15T17:25:20.034835,3.2,7922.71875,30.3,926.5736683616138,926.5736683616138,13,3,903.75,8188.0,7284.25,56,16.703
1750008320.0548944,2025-06-15T17:25:20.054895,1.6,7914.734375,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.707
1750008320.0749493,2025-06-15T17:25:20.074950,1.6,7918.42578125,30.3,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.707
1750008320.0950177,2025-06-15T17:25:20.095020,4.8,7938.40234375,30.3,3893.789067132881,3893.789067132881,13,3,903.75,8188.0,7284.25,56,16.707
1750008320.1151,2025-06-15T17:25:20.115107,6.6,7920.14453125,30.3,6289.695040654201,6289.695040654201,13,3,903.75,8188.0,7284.25,56,16.707
1750008320.1352108,2025-06-15T17:25:20.135219,3.1,7897.87109375,30.2,924.317176977155,924.317176977155,13,3,903.75,8188.0,7284.25,56,16.707
1750008320.1553044,2025-06-15T17:25:20.155311,0.0,7897.7421875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.175471,2025-06-15T17:25:20.175475,1.6,7901.6796875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.195546,2025-06-15T17:25:20.195552,6.3,7921.58203125,30.3,2777.5466150126367,2777.5466150126367,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.2156088,2025-06-15T17:25:20.215612,11.1,7888.77734375,30.2,7411.396076371812,7411.396076371812,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.235686,2025-06-15T17:25:20.235692,1.6,7888.94921875,30.2,925.8648402232513,925.8648402232513,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.2557669,2025-06-15T17:25:20.255775,3.1,7887.71484375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.711
1750008320.275915,2025-06-15T17:25:20.275917,1.6,7888.2109375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.711
1750008320.295991,2025-06-15T17:25:20.295997,6.3,7911.43359375,30.3,2777.381687358993,2777.381687358993,13,3,903.75,8188.0,7284.25,56,16.711
1750008320.3160791,2025-06-15T17:25:20.316087,9.4,7911.26171875,30.3,7402.072016552981,7402.072016552981,13,3,903.75,8188.0,7284.25,56,16.711
1750008320.3362622,2025-06-15T17:25:20.336269,6.2,7893.03515625,30.2,921.008791022279,921.008791022279,13,3,903.75,8188.0,7284.25,56,16.711
1750008320.356339,2025-06-15T17:25:20.356343,0.0,7893.03515625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.376522,2025-06-15T17:25:20.376526,1.6,7893.03515625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.396585,2025-06-15T17:25:20.396589,6.5,7908.7890625,30.3,6484.9029826030655,6484.9029826030655,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.4166727,2025-06-15T17:25:20.416678,13.8,7890.70703125,30.0,4626.711881438887,4626.49085086752,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.4368336,2025-06-15T17:25:20.436835,0.0,7891.2890625,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.715
1750008320.4569902,2025-06-15T17:25:20.456995,3.1,7891.2890625,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.716
1750008320.477135,2025-06-15T17:25:20.477139,0.0,7899.1640625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.716
1750008320.4973304,2025-06-15T17:25:20.497337,7.8,7913.7890625,30.1,6442.336859089652,6442.336859089652,13,3,903.75,8188.0,7284.25,56,16.716
1750008320.5175462,2025-06-15T17:25:20.517554,13.8,7888.203125,30.0,4597.1934354406485,4597.278121886709,13,3,903.75,8188.0,7284.25,56,16.716
1750008320.5377212,2025-06-15T17:25:20.537727,3.1,7888.0234375,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.716
1750008320.55788,2025-06-15T17:25:20.557888,3.1,7890.76171875,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.714
1750008320.5780623,2025-06-15T17:25:20.578069,4.6,7898.14453125,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.714
1750008320.5982199,2025-06-15T17:25:20.598226,6.3,7910.82421875,30.1,5592.3376003202,5592.3376003202,13,3,903.75,8188.0,7284.25,56,16.714
1750008320.6183083,2025-06-15T17:25:20.618312,8.2,7891.69140625,30.1,4566.165734888258,4566.473573713946,13,3,903.75,8188.0,7284.25,56,16.714
1750008320.6383686,2025-06-15T17:25:20.638370,1.6,7891.44140625,30.1,926.6493140001188,926.6493140001188,13,3,903.75,8188.0,7284.25,56,16.714
1750008320.6585648,2025-06-15T17:25:20.658570,1.5,7891.15234375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.6787248,2025-06-15T17:25:20.678729,1.6,7891.15234375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.698789,2025-06-15T17:25:20.698792,9.2,7902.171875,30.1,5067.163806792704,5067.163806792704,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.7190304,2025-06-15T17:25:20.719037,16.2,7885.58203125,30.0,5843.926099983462,5843.926099983462,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.73909,2025-06-15T17:25:20.739091,0.0,7885.11328125,30.0,153.7961982831606,153.7961982831606,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.7592723,2025-06-15T17:25:20.759277,1.5,7885.84765625,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.7793293,2025-06-15T17:25:20.779330,3.1,7893.4765625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.7994015,2025-06-15T17:25:20.799405,9.2,7909.07421875,30.1,2777.909524808039,2777.909524808039,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.8194816,2025-06-15T17:25:20.819489,11.1,7894.36328125,30.1,7405.060195990216,7405.060195990216,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.839552,2025-06-15T17:25:20.839557,6.1,7894.91015625,30.1,926.174230394412,926.174230394412,13,3,903.75,8188.0,7284.25,56,16.721
1750008320.8596303,2025-06-15T17:25:20.859638,1.6,7894.90625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.724
1750008320.8796847,2025-06-15T17:25:20.879685,1.6,7898.3515625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.724
1750008320.899751,2025-06-15T17:25:20.899755,6.3,7919.203125,30.1,3259.666115665225,3259.666115665225,13,3,903.75,8188.0,7284.25,56,16.724
1750008320.9198124,2025-06-15T17:25:20.919816,12.5,7895.69140625,30.1,6931.015979469861,6931.015979469861,13,3,903.75,8188.0,7284.25,56,16.724
1750008320.9398687,2025-06-15T17:25:20.939876,1.6,7895.53125,30.1,926.8206230638359,926.8206230638359,13,3,903.75,8188.0,7284.25,56,16.724
1750008320.9599462,2025-06-15T17:25:20.959963,1.5,7895.765625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.735
1750008320.9800005,2025-06-15T17:25:20.980001,3.1,7895.765625,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.735
1750008321.0000703,2025-06-15T17:25:21.000073,6.3,7904.32421875,30.1,3704.4947543785506,3704.4947543785506,13,3,903.75,8188.0,7284.25,56,16.735
1750008321.0201378,2025-06-15T17:25:21.020142,12.1,7908.7265625,30.1,6483.389671214818,6483.389671214818,13,3,903.75,8188.0,7284.25,56,16.735
1750008321.0402336,2025-06-15T17:25:21.040241,10.6,7894.390625,30.1,925.0287469825361,925.0287469825361,13,3,903.75,8188.0,7284.25,56,16.735
1750008321.060294,2025-06-15T17:25:21.060296,3.1,7889.3359375,30.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.729
1750008321.0803506,2025-06-15T17:25:21.080352,3.1,7904.83984375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.729
1750008321.1004148,2025-06-15T17:25:21.100417,10.9,7910.09765625,30.1,6484.52087720877,6484.52087720877,13,3,903.75,8188.0,7284.25,56,16.729
1750008321.1204906,2025-06-15T17:25:21.120497,13.6,7893.91015625,30.1,4629.225291045176,4629.225291045176,13,3,903.75,8188.0,7284.25,56,16.729
1750008321.1405609,2025-06-15T17:25:21.140566,0.0,7894.26953125,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.729
1750008321.1606183,2025-06-15T17:25:21.160620,1.6,7894.26953125,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.731
1750008321.1806917,2025-06-15T17:25:21.180696,3.1,7901.8984375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.731
1750008321.20075,2025-06-15T17:25:21.200752,4.9,7917.30078125,30.1,3706.5492847213986,3706.5492847213986,13,3,903.75,8188.0,7284.25,56,16.731
1750008321.2208295,2025-06-15T17:25:21.220837,12.3,7917.21875,30.1,6479.580387794678,6479.580387794678,13,3,903.75,8188.0,7284.25,56,16.731
1750008321.2410266,2025-06-15T17:25:21.241033,6.0,7917.41015625,30.1,920.3419866083364,920.3419866083364,13,3,903.75,8188.0,7284.25,56,16.731
1750008321.2610905,2025-06-15T17:25:21.261093,3.2,7918.1484375,30.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.733
1750008321.2812152,2025-06-15T17:25:21.281217,7.8,7940.0390625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.733
1750008321.3012843,2025-06-15T17:25:21.301289,12.5,7940.88671875,30.2,6482.903136541342,6482.903136541342,13,3,903.75,8188.0,7284.25,56,16.733
1750008321.3213627,2025-06-15T17:25:21.321366,8.1,7936.65625,30.2,4628.617443112415,4628.617443112415,13,3,903.75,8188.0,7284.25,56,16.733
1750008321.3416233,2025-06-15T17:25:21.341626,0.0,7936.40625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.733
1750008321.3617074,2025-06-15T17:25:21.361715,0.0,7936.40625,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.744
1750008321.3818629,2025-06-15T17:25:21.381867,3.1,7944.24609375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.744
1750008321.4020371,2025-06-15T17:25:21.402045,8.1,7950.15234375,30.2,6449.11289677072,6449.11289677072,13,3,903.75,8188.0,7284.25,56,16.744
1750008321.422225,2025-06-15T17:25:21.422234,10.8,7942.69921875,30.2,4603.53301890337,4603.53301890337,13,3,903.75,8188.0,7284.25,56,16.744
1750008321.4423788,2025-06-15T17:25:21.442384,0.0,7942.6171875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.744
1750008321.4624407,2025-06-15T17:25:21.462444,3.1,7942.6171875,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.737
1750008321.482588,2025-06-15T17:25:21.482591,3.1,7946.30859375,30.2,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.737
1750008321.5026515,2025-06-15T17:25:21.502654,10.9,7942.69921875,30.2,6484.745669153342,6484.745669153342,13,3,903.75,8188.0,7284.25,56,16.737
1750008321.522752,2025-06-15T17:25:21.522761,10.8,7943.75,30.2,4623.517991680789,4623.517991680789,13,3,903.75,8188.0,7284.25,56,16.737
