camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,1092,350410893,15978,350410893,15978,350410893,15978,357406627,15978,363204610,15978,364657779,0.000,6.996,5.798,1.453,14.247,14.247,,,0,0
right,1043,414615405,15978,414615405,15978,414615405,15978,420496990,15978,426236195,15978,427651906,0.000,5.882,5.739,1.416,13.037,13.037,,,0,0
left,1068,427784026,15978,427784026,15978,427784026,15978,436202738,15978,443129542,15978,444566624,0.000,8.419,6.927,1.437,16.783,16.783,,,0,0
front,1093,450309534,15978,450309534,15978,450309534,15978,457228830,15978,462788381,15978,463908259,0.000,6.919,5.560,1.120,13.599,13.599,,,0,0
right,1044,514634128,15978,514634128,15978,514634128,15978,520465933,15978,526331221,15978,527441744,0.000,5.832,5.865,1.111,12.808,12.808,,,0,0
left,1069,527783048,15978,527783048,15978,527783048,15978,535792045,15978,542789247,15978,544385900,0.000,8.009,6.997,1.597,16.603,16.603,,,0,0
front,1094,550285517,15978,550285517,15978,550285517,15978,557595304,15978,563361488,15978,564465011,0.000,7.310,5.766,1.104,14.179,14.179,,,0,0
right,1045,614653613,15978,614653613,15978,614653613,15978,620857393,15978,626725592,15978,628255265,0.000,6.204,5.868,1.530,13.602,13.602,,,0,0
left,1070,627866525,15978,627866525,15978,627866525,15978,638603661,15978,646198565,15978,648084915,0.000,10.737,7.595,1.886,20.218,20.218,,,0,0
front,1095,650288253,15978,650288253,15978,650288253,15978,662237190,15978,668089462,15978,669551231,0.000,11.949,5.852,1.462,19.263,19.263,,,0,0
right,1046,714678384,15978,714678384,15978,714678384,15978,725309703,15978,731085378,15978,732525142,0.000,10.631,5.776,1.440,17.847,17.847,,,0,0
left,1071,727970031,15978,727970031,15978,727970031,15978,736434800,15978,743591359,15978,745241115,0.000,8.465,7.157,1.650,17.271,17.271,,,0,0
front,1096,750298574,15978,750298574,15978,750298574,15978,757011072,15978,762613233,15978,763809794,0.000,6.712,5.602,1.197,13.511,13.511,,,0,0
right,1047,814692048,15978,814692048,15978,814692048,15978,820675718,15978,826326767,15978,827601493,0.000,5.984,5.651,1.275,12.909,12.909,,,0,0
left,1072,827899428,15978,827899428,15978,827899428,15978,835943459,15978,842987271,15978,844676686,0.000,8.044,7.044,1.689,16.777,16.777,,,0,0
front,1097,850292448,15978,850292448,15978,850292448,15978,858233751,15978,863903451,15978,865186447,0.000,7.941,5.670,1.283,14.894,14.894,,,0,0
right,1048,914687261,15978,914687261,15978,914687261,15978,920799597,15978,926390197,15978,927687418,0.000,6.112,5.591,1.297,13.000,13.000,,,0,0
left,1073,927880452,15978,927880452,15978,927880452,15978,936439996,15978,943981803,15978,945935332,0.000,8.560,7.542,1.954,18.055,18.055,,,0,0
front,1098,950288147,15978,950288147,15978,950288147,15978,957297593,15978,963102647,15978,964620273,0.000,7.009,5.805,1.518,14.332,14.332,,,0,0
right,1049,14690991,15979,014690991,15979,014690991,15979,021572407,15979,027194701,15979,028541747,0.000,6.881,5.622,1.347,13.851,13.851,,,0,0
left,1074,27857145,15979,027857145,15979,027857145,15979,035763657,15979,042931221,15979,044517802,0.000,7.907,7.168,1.587,16.661,16.661,,,0,0
front,1099,50341350,15979,050341350,15979,050341350,15979,057222948,15979,063080767,15979,064219303,0.000,6.882,5.858,1.139,13.878,13.878,,,0,0
right,1050,114691873,15979,114691873,15979,114691873,15979,120850483,15979,126563961,15979,127818307,0.000,6.159,5.713,1.254,13.126,13.126,,,0,0
left,1075,127813417,15979,127813417,15979,127813417,15979,135828899,15979,142900781,15979,144481579,0.000,8.015,7.072,1.581,16.668,16.668,,,0,0
front,1100,150320322,15979,150320322,15979,150320322,15979,157279696,15979,163399195,15979,165335035,0.000,6.959,6.119,1.936,15.015,15.015,,,0,0
right,1051,214736583,15979,214736583,15979,214736583,15979,222225781,15979,228142260,15979,229788833,0.000,7.489,5.916,1.647,15.052,15.052,,,0,0
left,1076,227951965,15979,227951965,15979,227951965,15979,238425693,15979,245892512,15979,247891039,0.000,10.474,7.467,1.999,19.939,19.939,,,0,0
front,1101,250377618,15979,250377618,15979,250377618,15979,259315904,15979,264985385,15979,266049472,0.000,8.938,5.669,1.064,15.672,15.672,,,0,0
right,1052,314700995,15979,314700995,15979,314700995,15979,320268919,15979,326016228,15979,327127557,0.000,5.568,5.747,1.111,12.427,12.427,,,0,0
left,1077,327860165,15979,327860165,15979,327860165,15979,336649396,15979,343718765,15979,345223526,0.000,8.789,7.069,1.505,17.363,17.363,,,0,0
front,1102,350357428,15979,350357428,15979,350357428,15979,357233421,15979,363037950,15979,364033635,0.000,6.876,5.805,0.996,13.676,13.676,,,0,0
right,1053,414709416,15979,414709416,15979,414709416,15979,421084750,15979,426724992,15979,427811704,0.000,6.375,5.640,1.087,13.102,13.102,,,0,0
left,1078,427875868,15979,427875868,15979,427875868,15979,436159640,15979,443253324,15979,444819422,0.000,8.284,7.094,1.566,16.944,16.944,,,0,0
front,1103,450356095,15979,450356095,15979,450356095,15979,457373544,15979,462976530,15979,464019179,0.000,7.017,5.603,1.043,13.663,13.663,,,0,0
right,1054,514697121,15979,514697121,15979,514697121,15979,520902833,15979,526596560,15979,527754347,0.000,6.206,5.694,1.158,13.057,13.057,,,0,0
left,1079,527892142,15979,527892142,15979,527892142,15979,535949553,15979,543373201,15979,544980490,0.000,8.057,7.424,1.607,17.088,17.088,,,0,0
front,1104,550394965,15979,550394965,15979,550394965,15979,558623421,15979,564584811,15979,565930963,0.000,8.228,5.961,1.346,15.536,15.536,,,0,0
right,1055,614714699,15979,614714699,15979,614714699,15979,620616752,15979,626303791,15979,627546498,0.000,5.902,5.687,1.243,12.832,12.832,,,0,0
left,1080,627893244,15979,627893244,15979,627893244,15979,635461248,15979,642722508,15979,644298820,0.000,7.568,7.261,1.576,16.406,16.406,,,0,0
front,1105,650338906,15979,650338906,15979,650338906,15979,657875771,15979,663468728,15979,664627622,0.000,7.537,5.593,1.159,14.289,14.289,,,0,0
right,1056,714738259,15979,714738259,15979,714738259,15979,721517880,15979,727387223,15979,728744385,0.000,6.780,5.869,1.357,14.006,14.006,,,0,0
left,1081,727872121,15979,727872121,15979,727872121,15979,738097718,15979,746151511,15979,748007464,0.000,10.226,8.054,1.856,20.135,20.135,,,0,0
front,1106,750346535,15979,750346535,15979,750346535,15979,759659889,15979,765389901,15979,766449088,0.000,9.313,5.730,1.059,16.103,16.103,,,0,0
right,1057,814744663,15979,814744663,15979,814744663,15979,822618361,15979,828924448,15979,830332674,0.000,7.874,6.306,1.408,15.588,15.588,,,0,0
left,1082,827871196,15979,827871196,15979,827871196,15979,837414547,15979,844949756,15979,847013671,0.000,9.543,7.535,2.064,19.142,19.142,,,0,0
front,1107,850398813,15979,850398813,15979,850398813,15979,858571845,15979,864400767,15979,865610500,0.000,8.173,5.829,1.210,15.212,15.212,,,0,0
right,1058,914726586,15979,914726586,15979,914726586,15979,922527204,15979,928581258,15979,929985321,0.000,7.801,6.054,1.404,15.259,15.259,,,0,0
left,1083,927861636,15979,927861636,15979,927861636,15979,936135423,15979,944100556,15979,945684575,0.000,8.274,7.965,1.584,17.823,17.823,,,0,0
front,1108,950455853,15979,950455853,15979,950455853,15979,957295890,15979,963177017,15979,964249518,0.000,6.840,5.881,1.073,13.794,13.794,,,0,0
right,1059,14775982,15980,014775982,15980,014775982,15980,020928969,15980,026822758,15980,028074150,0.000,6.153,5.894,1.251,13.298,13.298,,,0,0
left,1084,27890527,15980,027890527,15980,027890527,15980,035950806,15980,043458545,15980,045298908,0.000,8.060,7.508,1.840,17.408,17.408,,,0,0
front,1109,50424891,15980,050424891,15980,050424891,15980,057938478,15980,063586221,15980,064710185,0.000,7.514,5.648,1.124,14.285,14.285,,,0,0
right,1060,114743192,15980,114743192,15980,114743192,15980,124233447,15980,130472850,15980,131832654,0.000,9.490,6.239,1.360,17.089,17.089,,,0,0
left,1085,127914793,15980,127914793,15980,127914793,15980,137264910,15980,145080163,15980,146782942,0.000,9.350,7.815,1.703,18.868,18.868,,,0,0
front,1110,150367958,15980,150367958,15980,150367958,15980,157594333,15980,163527892,15980,164760333,0.000,7.226,5.934,1.232,14.392,14.392,,,0,0
right,1061,214797221,15980,214797221,15980,214797221,15980,220882284,15980,226720890,15980,228046994,0.000,6.085,5.839,1.326,13.250,13.250,,,0,0
left,1086,227865138,15980,227865138,15980,227865138,15980,235824075,15980,243827259,15980,246266293,0.000,7.959,8.003,2.439,18.401,18.401,,,0,0
front,1111,250365705,15980,250365705,15980,250365705,15980,257359711,15980,263028362,15980,264243793,0.000,6.994,5.669,1.215,13.878,13.878,,,0,0
right,1062,314711805,15980,314711805,15980,314711805,15980,320875648,15980,326541126,15980,327711811,0.000,6.164,5.665,1.171,13.000,13.000,,,0,0
left,1087,327854201,15980,327854201,15980,327854201,15980,335568001,15980,342767198,15980,344411130,0.000,7.714,7.199,1.644,16.557,16.557,,,0,0
front,1112,350362522,15980,350362522,15980,350362522,15980,357311634,15980,363218633,15980,364353397,0.000,6.949,5.907,1.135,13.991,13.991,,,0,0
right,1063,414832952,15980,414832952,15980,414832952,15980,421287370,15980,426880549,15980,428366680,0.000,6.454,5.593,1.486,13.534,13.534,,,0,0
left,1088,427891841,15980,427891841,15980,427891841,15980,436146505,15980,443357561,15980,445152374,0.000,8.255,7.211,1.795,17.261,17.261,,,0,0
front,1113,450351641,15980,450351641,15980,450351641,15980,457388961,15980,462980913,15980,464009119,0.000,7.037,5.592,1.028,13.657,13.657,,,0,0
right,1064,514742847,15980,514742847,15980,514742847,15980,520925255,15980,526612952,15980,527999098,0.000,6.182,5.688,1.386,13.256,13.256,,,0,0
left,1089,527959473,15980,527959473,15980,527959473,15980,535868847,15980,543008610,15980,544613256,0.000,7.909,7.140,1.605,16.654,16.654,,,0,0
front,1114,550394195,15980,550394195,15980,550394195,15980,558906741,15980,564722967,15980,565887173,0.000,8.513,5.816,1.164,15.493,15.493,,,0,0
right,1065,614755862,15980,614755862,15980,614755862,15980,620427553,15980,626080791,15980,627269978,0.000,5.672,5.653,1.189,12.514,12.514,,,0,0
left,1090,627867923,15980,627867923,15980,627867923,15980,637646038,15980,645686174,15980,648142909,0.000,9.778,8.040,2.457,20.275,20.275,,,0,0
front,1115,650380663,15980,650380663,15980,650380663,15980,659118993,15980,664746687,15980,665863571,0.000,8.738,5.628,1.117,15.483,15.483,,,0,0
right,1066,714725241,15980,714725241,15980,714725241,15980,722335176,15980,728179524,15980,729582002,0.000,7.610,5.844,1.402,14.857,14.857,,,0,0
left,1091,727999289,15980,727999289,15980,727999289,15980,735828471,15980,743025029,15980,744620662,0.000,7.829,7.197,1.596,16.621,16.621,,,0,0
front,1116,750350414,15980,750350414,15980,750350414,15980,758131875,15980,763811342,15980,765009673,0.000,7.781,5.679,1.198,14.659,14.659,,,0,0
right,1067,814755857,15980,814755857,15980,814755857,15980,822467000,15980,828196734,15980,829931500,0.000,7.711,5.730,1.735,15.176,15.176,,,0,0
left,1092,827948500,15980,827948500,15980,827948500,15980,835846651,15980,842985057,15980,844579241,0.000,7.898,7.138,1.594,16.631,16.631,,,0,0
front,1117,850370092,15980,850370092,15980,850370092,15980,859323810,15980,865003608,15980,866117734,0.000,8.954,5.680,1.114,15.748,15.748,,,0,0
right,1068,914733702,15980,914733702,15980,914733702,15980,921424921,15980,927482982,15980,928898744,0.000,6.691,6.058,1.416,14.165,14.165,,,0,0
left,1093,928159084,15980,928159084,15980,928159084,15980,936026553,15980,942995050,15980,944711959,0.000,7.867,6.968,1.717,16.553,16.553,,,0,0
front,1118,950451812,15980,950451812,15980,950451812,15980,959066311,15980,964655516,15980,966023541,0.000,8.614,5.589,1.368,15.572,15.572,,,0,0
right,1069,14731680,15981,014731680,15981,014731680,15981,021992402,15981,027676370,15981,029461794,0.000,7.261,5.684,1.785,14.730,14.730,,,0,0
left,1094,27873636,15981,027873636,15981,027873636,15981,037325660,15981,044572714,15981,046210392,0.000,9.452,7.247,1.638,18.337,18.337,,,0,0
front,1119,50480572,15981,050480572,15981,050480572,15981,057436215,15981,063266456,15981,064429537,0.000,6.956,5.830,1.163,13.949,13.949,,,0,0
right,1070,114732217,15981,114732217,15981,114732217,15981,120305513,15981,126297493,15981,127520326,0.000,5.573,5.992,1.223,12.788,12.788,,,0,0
left,1095,127911719,15981,127911719,15981,127911719,15981,136386537,15981,143984246,15981,145733766,0.000,8.475,7.598,1.750,17.822,17.822,,,0,0
front,1120,150418785,15981,150418785,15981,150418785,15981,158017793,15981,164171430,15981,165379344,0.000,7.599,6.154,1.208,14.961,14.961,,,0,0
right,1071,214738743,15981,214738743,15981,214738743,15981,221298185,15981,226982352,15981,228302632,0.000,6.559,5.684,1.320,13.564,13.564,,,0,0
left,1096,227898836,15981,227898836,15981,227898836,15981,236788527,15981,244095021,15981,245877892,0.000,8.890,7.306,1.783,17.979,17.979,,,0,0
front,1121,250425365,15981,250425365,15981,250425365,15981,257688938,15981,263475777,15981,264748936,0.000,7.264,5.787,1.273,14.324,14.324,,,0,0
right,1072,314740849,15981,314740849,15981,314740849,15981,321325995,15981,327194047,15981,328487363,0.000,6.585,5.868,1.293,13.747,13.747,,,0,0
left,1097,327930357,15981,327930357,15981,327930357,15981,336408694,15981,343745014,15981,345495940,0.000,8.478,7.336,1.751,17.566,17.566,,,0,0
front,1122,350422557,15981,350422557,15981,350422557,15981,357494882,15981,363880857,15981,365314584,0.000,7.072,6.386,1.434,14.892,14.892,,,0,0
right,1073,414852541,15981,414852541,15981,414852541,15981,422251550,15981,428205100,15981,430113712,0.000,7.399,5.954,1.909,15.261,15.261,,,0,0
left,1098,428019674,15981,428019674,15981,428019674,15981,436602304,15981,444123660,15981,445929094,0.000,8.583,7.521,1.805,17.909,17.909,,,0,0
front,1123,450378364,15981,450378364,15981,450378364,15981,457775966,15981,463629540,15981,465315476,0.000,7.398,5.854,1.686,14.937,14.937,,,0,0
right,1074,514758424,15981,514758424,15981,514758424,15981,522975942,15981,528985295,15981,530527425,0.000,8.218,6.009,1.542,15.769,15.769,,,0,0
left,1099,527912561,15981,527912561,15981,527912561,15981,538824765,15981,545962660,15981,547914237,0.000,10.912,7.138,1.952,20.002,20.002,,,0,0
front,1124,550398348,15981,550398348,15981,550398348,15981,557719316,15981,563428465,15981,564858560,0.000,7.321,5.709,1.430,14.460,14.460,,,0,0
right,1075,614768810,15981,614768810,15981,614768810,15981,621568832,15981,627821738,15981,629771885,0.000,6.800,6.253,1.950,15.003,15.003,,,0,0
left,1100,628037997,15981,628037997,15981,628037997,15981,637110254,15981,644527589,15981,646228676,0.000,9.072,7.417,1.701,18.191,18.191,,,0,0
front,1125,650400606,15981,650400606,15981,650400606,15981,658080726,15981,664017938,15981,665238427,0.000,7.680,5.937,1.220,14.838,14.838,,,0,0
right,1076,714755700,15981,714755700,15981,714755700,15981,720789600,15981,727941573,15981,729562726,0.000,6.034,7.152,1.621,14.807,14.807,,,0,0
left,1101,728037286,15981,728037286,15981,728037286,15981,736923280,15981,744590938,15981,746260075,0.000,8.886,7.668,1.669,18.223,18.223,,,0,0
front,1126,750425354,15981,750425354,15981,750425354,15981,757436453,15981,763371054,15981,764781062,0.000,7.011,5.935,1.410,14.356,14.356,,,0,0
right,1077,814754265,15981,814754265,15981,814754265,15981,821921431,15981,828116205,15981,829443804,0.000,7.167,6.195,1.328,14.690,14.690,,,0,0
left,1102,828185195,15981,828185195,15981,828185195,15981,836880987,15981,843980019,15981,845850260,0.000,8.696,7.099,1.870,17.665,17.665,,,0,0
front,1127,850436304,15981,850436304,15981,850436304,15981,857605342,15981,863792843,15981,865054872,0.000,7.169,6.188,1.262,14.619,14.619,,,0,0
right,1078,914784187,15981,914784187,15981,914784187,15981,921347958,15981,928115929,15981,930327595,0.000,6.564,6.768,2.212,15.543,15.543,,,0,0
left,1103,928063063,15981,928063063,15981,928063063,15981,937105717,15981,944269563,15981,945784553,0.000,9.043,7.164,1.515,17.721,17.721,,,0,0
front,1128,950434554,15981,950434554,15981,950434554,15981,957356776,15981,962963468,15981,964108620,0.000,6.922,5.607,1.145,13.674,13.674,,,0,0
right,1079,14765753,15982,014765753,15982,014765753,15982,020522840,15982,026871213,15982,028950232,0.000,5.757,6.348,2.079,14.184,14.184,,,0,0
left,1104,27920580,15982,027920580,15982,027920580,15982,039393437,15982,046487782,15982,048172234,0.000,11.473,7.094,1.684,20.252,20.252,,,0,0
front,1129,50406516,15982,050406516,15982,050406516,15982,057827751,15982,063540489,15982,064904626,0.000,7.421,5.713,1.364,14.498,14.498,,,0,0
right,1080,114818963,15982,114818963,15982,114818963,15982,120614533,15982,126593202,15982,127760217,0.000,5.796,5.979,1.167,12.941,12.941,,,0,0
left,1105,127937180,15982,127937180,15982,127937180,15982,135783333,15982,142952458,15982,144531273,0.000,7.846,7.169,1.579,16.594,16.594,,,0,0
front,1130,150421718,15982,150421718,15982,150421718,15982,157400713,15982,163137139,15982,164408382,0.000,6.979,5.736,1.271,13.987,13.987,,,0,0
right,1081,214837895,15982,214837895,15982,214837895,15982,220960962,15982,227338027,15982,228846136,0.000,6.123,6.377,1.508,14.008,14.008,,,0,0
left,1106,228062638,15982,228062638,15982,228062638,15982,236322301,15982,244131797,15982,245951270,0.000,8.260,7.809,1.819,17.889,17.889,,,0,0
front,1131,250461321,15982,250461321,15982,250461321,15982,257684997,15982,263649527,15982,264966360,0.000,7.224,5.965,1.317,14.505,14.505,,,0,0
right,1082,314839669,15982,314839669,15982,314839669,15982,321265152,15982,327687677,15982,330111861,0.000,6.425,6.423,2.424,15.272,15.272,,,0,0
left,1107,328011560,15982,328011560,15982,328011560,15982,336550668,15982,343934856,15982,345851385,0.000,8.539,7.384,1.917,17.840,17.840,,,0,0
front,1132,350457047,15982,350457047,15982,350457047,15982,357247314,15982,362983427,15982,364330668,0.000,6.790,5.736,1.347,13.874,13.874,,,0,0
right,1083,414867628,15982,414867628,15982,414867628,15982,421648986,15982,428030137,15982,429491816,0.000,6.781,6.381,1.462,14.624,14.624,,,0,0
left,1108,427963694,15982,427963694,15982,427963694,15982,438804300,15982,445791630,15982,447345199,0.000,10.841,6.987,1.554,19.382,19.382,,,0,0
front,1133,450464913,15982,450464913,15982,450464913,15982,457729898,15982,463533120,15982,464804775,0.000,7.265,5.803,1.272,14.340,14.340,,,0,0
right,1084,514912351,15982,514912351,15982,514912351,15982,525506802,15982,532079095,15982,533411608,0.000,10.594,6.572,1.333,18.499,18.499,,,0,0
left,1109,527952687,15982,527952687,15982,527952687,15982,542756349,15982,550261941,15982,551991317,0.000,14.804,7.506,1.729,24.039,24.039,,,0,0
front,1134,550469387,15982,550469387,15982,550469387,15982,559697058,15982,565350070,15982,566601774,0.000,9.228,5.653,1.252,16.132,16.132,,,0,0
