camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,2787,672394609,16331,672394609,16331,672394609,16331,679069432,16331,684801585,16331,717439437,0.000,6.675,5.732,32.638,45.045,45.045,,,0,0
right,2738,721904848,16331,721904848,16331,721904848,16331,731907089,16331,737631036,16331,770315682,0.000,10.002,5.724,32.685,48.411,48.411,,,0,0
left,2763,746178712,16331,746178712,16331,746178712,16331,753799576,16331,759868665,16331,771262818,0.000,7.621,6.069,11.394,25.084,25.084,,,0,0
front,2788,772366715,16331,772366715,16331,772366715,16331,779154278,16331,784850992,16331,818028151,0.000,6.788,5.697,33.177,45.661,45.661,,,0,0
right,2739,821945472,16331,821945472,16331,821945472,16331,827735285,16331,833402392,16331,866111452,0.000,5.790,5.667,32.709,44.166,44.166,,,0,0
left,2764,846144149,16331,846144149,16331,846144149,16331,856288484,16331,862120818,16331,883862565,0.000,10.144,5.832,21.742,37.718,37.718,,,0,0
front,2789,872405246,16331,872405246,16331,872405246,16331,879468127,16331,885349654,16331,907307193,0.000,7.063,5.882,21.958,34.902,34.902,,,0,0
right,2740,922019890,16331,922019890,16331,922019890,16331,928172169,16331,933899609,16331,934688350,0.000,6.152,5.727,0.789,12.668,12.668,,,0,0
left,2765,946278752,16331,946278752,16331,946278752,16331,954356879,16331,959924686,16331,981800908,0.000,8.078,5.568,21.876,35.522,35.522,,,0,0
front,2790,972418767,16331,972418767,16331,972418767,16331,979161039,16331,984730322,16332,006806796,0.000,6.742,5.569,22.076,34.388,34.388,,,0,0
right,2741,21944520,16332,021944520,16332,021944520,16332,031997325,16332,037842856,16332,070498647,0.000,10.053,5.846,32.656,48.554,48.554,,,0,0
left,2766,46184486,16332,046184486,16332,046184486,16332,055256565,16332,060956123,16332,093517407,0.000,9.072,5.700,32.561,47.333,47.333,,,0,0
front,2791,72369036,16332,072369036,16332,072369036,16332,079028596,16332,084770056,16332,117272984,0.000,6.660,5.741,32.503,44.904,44.904,,,0,0
right,2742,121960838,16332,121960838,16332,121960838,16332,129795328,16332,135601732,16332,157872918,0.000,7.834,5.806,22.271,35.912,35.912,,,0,0
left,2767,146162719,16332,146162719,16332,146162719,16332,156506448,16332,162202357,16332,195039856,0.000,10.344,5.696,32.837,48.877,48.877,,,0,0
front,2792,172398888,16332,172398888,16332,172398888,16332,179138633,16332,184714576,16332,217517041,0.000,6.740,5.576,32.802,45.118,45.118,,,0,0
right,2743,221947310,16332,221947310,16332,221947310,16332,228480506,16332,234340666,16332,277917869,0.000,6.533,5.860,43.577,55.971,55.971,,,0,0
left,2768,246344867,16332,246344867,16332,246344867,16332,254070807,16332,259748606,16332,281607072,0.000,7.726,5.678,21.858,35.262,35.262,,,0,0
front,2793,272428267,16332,272428267,16332,272428267,16332,279114694,16332,284672155,16332,317326388,0.000,6.686,5.557,32.654,44.898,44.898,,,0,0
right,2744,321992342,16332,321992342,16332,321992342,16332,328146694,16332,334020093,16332,356370976,0.000,6.154,5.873,22.351,34.379,34.379,,,0,0
left,2769,346202675,16332,346202675,16332,346202675,16332,353843095,16332,359737641,16332,360657977,0.000,7.640,5.895,0.920,14.455,14.455,,,0,0
front,2794,372356173,16332,372356173,16332,372356173,16332,381516222,16332,387298884,16332,420137053,0.000,9.160,5.783,32.838,47.781,47.781,,,0,0
right,2745,421967229,16332,421967229,16332,421967229,16332,427657307,16332,433526070,16332,466550165,0.000,5.690,5.869,33.024,44.583,44.583,,,0,0
left,2770,446215919,16332,446215919,16332,446215919,16332,455301285,16332,460903538,16332,493204266,0.000,9.085,5.602,32.301,46.988,46.988,,,0,0
front,2795,472388951,16332,472388951,16332,472388951,16332,481351354,16332,486935045,16332,508421566,0.000,8.962,5.584,21.487,36.033,36.033,,,0,0
right,2746,521976364,16332,521976364,16332,521976364,16332,529448387,16332,535360119,16332,546732278,0.000,7.472,5.912,11.372,24.756,24.756,,,0,0
left,2771,546402133,16332,546402133,16332,546402133,16332,554941227,16332,560629303,16332,561519884,0.000,8.539,5.688,0.891,15.118,15.118,,,0,0
front,2796,572388035,16332,572388035,16332,572388035,16332,579016062,16332,584779750,16332,596209764,0.000,6.628,5.764,11.430,23.822,23.822,,,0,0
right,2747,621958569,16332,621958569,16332,621958569,16332,627754452,16332,633512938,16332,655793253,0.000,5.796,5.758,22.280,33.835,33.835,,,0,0
left,2772,646235774,16332,646235774,16332,646235774,16332,654092501,16332,659737068,16332,692656650,0.000,7.857,5.645,32.920,46.421,46.421,,,0,0
front,2797,672394963,16332,672394963,16332,672394963,16332,679168466,16332,684821149,16332,706829849,0.000,6.774,5.653,22.009,34.435,34.435,,,0,0
right,2748,721987121,16332,721987121,16332,721987121,16332,728440483,16332,734181658,16332,756240416,0.000,6.453,5.741,22.059,34.253,34.253,,,0,0
left,2773,746262831,16332,746262831,16332,746262831,16332,754383802,16332,760236811,16332,761041039,0.000,8.121,5.853,0.804,14.778,14.778,,,0,0
front,2798,772418587,16332,772418587,16332,772418587,16332,779604059,16332,785254379,16332,796541776,0.000,7.185,5.650,11.287,24.123,24.123,,,0,0
right,2749,821974197,16332,821974197,16332,821974197,16332,830422345,16332,836130957,16332,847667953,0.000,8.448,5.709,11.537,25.694,25.694,,,0,0
left,2774,846266059,16332,846266059,16332,846266059,16332,855679355,16332,861273408,16332,862189934,0.000,9.413,5.594,0.917,15.924,15.924,,,0,0
front,2799,872390237,16332,872390237,16332,872390237,16332,881899147,16332,887523485,16332,909966330,0.000,9.509,5.624,22.443,37.576,37.576,,,0,0
right,2750,921972757,16332,921972757,16332,921972757,16332,927512712,16332,933552041,16332,955705576,0.000,5.540,6.039,22.154,33.733,33.733,,,0,0
left,2775,946256136,16332,946256136,16332,946256136,16332,953952680,16332,959690211,16332,981699291,0.000,7.697,5.738,22.009,35.443,35.443,,,0,0
front,2800,972401326,16332,972401326,16332,972401326,16332,981537159,16332,987330158,16333,020271158,0.000,9.136,5.793,32.941,47.870,47.870,,,0,0
right,2751,22137342,16333,022137342,16333,022137342,16333,027585920,16333,033288405,16333,054769896,0.000,5.449,5.702,21.481,32.633,32.633,,,0,0
left,2776,46207360,16333,046207360,16333,046207360,16333,054587853,16333,060341618,16333,092979529,0.000,8.380,5.754,32.638,46.772,46.772,,,0,0
front,2801,72406594,16333,072406594,16333,072406594,16333,083714472,16333,089370080,16333,122491399,0.000,11.308,5.656,33.121,50.085,50.085,,,0,0
right,2752,122013624,16333,122013624,16333,122013624,16333,127827152,16333,133551484,16333,155737048,0.000,5.814,5.724,22.186,33.723,33.723,,,0,0
left,2777,146341035,16333,146341035,16333,146341035,16333,153755030,16333,159398146,16333,181497265,0.000,7.414,5.643,22.099,35.156,35.156,,,0,0
front,2802,172421833,16333,172421833,16333,172421833,16333,179068467,16333,184681820,16333,228561574,0.000,6.647,5.613,43.880,56.140,56.140,,,0,0
right,2753,222004797,16333,222004797,16333,222004797,16333,230484984,16333,236172771,16333,269232791,0.000,8.480,5.688,33.060,47.228,47.228,,,0,0
left,2778,246272434,16333,246272434,16333,246272434,16333,254077675,16333,259689961,16333,292705935,0.000,7.805,5.612,33.016,46.434,46.434,,,0,0
front,2803,272415716,16333,272415716,16333,272415716,16333,279169149,16333,284798404,16333,317527853,0.000,6.753,5.629,32.729,45.112,45.112,,,0,0
right,2754,321999434,16333,321999434,16333,321999434,16333,328940041,16333,334686941,16333,356574621,0.000,6.941,5.747,21.888,34.575,34.575,,,0,0
left,2779,346261226,16333,346261226,16333,346261226,16333,355088968,16333,360913402,16333,361695752,0.000,8.828,5.824,0.782,15.435,15.435,,,0,0
front,2804,372414037,16333,372414037,16333,372414037,16333,379338984,16333,385008991,16333,406964220,0.000,6.925,5.670,21.955,34.550,34.550,,,0,0
right,2755,422018766,16333,422018766,16333,422018766,16333,429798431,16333,435974296,16333,447550286,0.000,7.780,6.176,11.576,25.532,25.532,,,0,0
left,2780,446306104,16333,446306104,16333,446306104,16333,456454947,16333,462243426,16333,463058656,0.000,10.149,5.788,0.815,16.753,16.753,,,0,0
front,2805,472421786,16333,472421786,16333,472421786,16333,479823975,16333,485606273,16333,496907607,0.000,7.402,5.782,11.301,24.486,24.486,,,0,0
right,2756,522004688,16333,522004688,16333,522004688,16333,528102877,16333,534128420,16333,545571958,0.000,6.098,6.026,11.444,23.567,23.567,,,0,0
left,2781,546259258,16333,546259258,16333,546259258,16333,556215716,16333,562031760,16333,573262596,0.000,9.956,5.816,11.231,27.003,27.003,,,0,0
front,2806,572423029,16333,572423029,16333,572423029,16333,579556573,16333,585206428,16333,596488237,0.000,7.134,5.650,11.282,24.065,24.065,,,0,0
right,2757,622013423,16333,622013423,16333,622013423,16333,629466279,16333,635277051,16333,657516724,0.000,7.453,5.811,22.240,35.503,35.503,,,0,0
left,2782,646208453,16333,646208453,16333,646208453,16333,658840183,16333,664500668,16333,675867473,0.000,12.632,5.660,11.367,29.659,29.659,,,0,0
front,2807,672447003,16333,672447003,16333,672447003,16333,680567453,16333,686237698,16333,719048816,0.000,8.120,5.670,32.811,46.602,46.602,,,0,0
right,2758,722011768,16333,722011768,16333,722011768,16333,728098279,16333,733768948,16333,755988646,0.000,6.087,5.671,22.220,33.977,33.977,,,0,0
left,2783,746223637,16333,746223637,16333,746223637,16333,756555300,16333,762296462,16333,794753577,0.000,10.332,5.741,32.457,48.530,48.530,,,0,0
front,2808,772424685,16333,772424685,16333,772424685,16333,780787468,16333,786521415,16333,808331398,0.000,8.363,5.734,21.810,35.907,35.907,,,0,0
right,2759,822007721,16333,822007721,16333,822007721,16333,827882053,16333,833635225,16333,855923546,0.000,5.874,5.753,22.288,33.916,33.916,,,0,0
left,2784,846216361,16333,846216361,16333,846216361,16333,853876375,16333,859666521,16333,882168652,0.000,7.660,5.790,22.502,35.952,35.952,,,0,0
front,2809,872428013,16333,872428013,16333,872428013,16333,881718940,16333,887749499,16333,910246123,0.000,9.291,6.031,22.497,37.818,37.818,,,0,0
right,2760,922022663,16333,922022663,16333,922022663,16333,928546876,16333,934354183,16333,935251045,0.000,6.524,5.807,0.897,13.228,13.228,,,0,0
left,2785,946226521,16333,946226521,16333,946226521,16333,956932469,16333,962807835,16333,963867909,0.000,10.706,5.875,1.060,17.641,17.641,,,0,0
front,2810,972443854,16333,972443854,16333,972443854,16333,979422044,16333,985294908,16334,018177240,0.000,6.978,5.873,32.882,45.733,45.733,,,0,0
right,2761,22021780,16334,022021780,16334,022021780,16334,030729652,16334,036695624,16334,058522973,0.000,8.708,5.966,21.827,36.501,36.501,,,0,0
left,2786,46275332,16334,046275332,16334,046275332,16334,054336053,16334,060237594,16334,061069457,0.000,8.061,5.902,0.832,14.794,14.794,,,0,0
front,2811,72439542,16334,072439542,16334,072439542,16334,079146293,16334,085357318,16334,096629241,0.000,6.707,6.211,11.272,24.190,24.190,,,0,0
right,2762,122028493,16334,122028493,16334,122028493,16334,127617676,16334,133378432,16334,155213012,0.000,5.589,5.761,21.835,33.185,33.185,,,0,0
left,2787,146289843,16334,146289843,16334,146289843,16334,158007783,16334,163867042,16334,196094899,0.000,11.718,5.859,32.228,49.805,49.805,,,0,0
front,2812,172437682,16334,172437682,16334,172437682,16334,181665081,16334,187599775,16334,232320078,0.000,9.227,5.935,44.720,59.882,59.882,,,0,0
right,2763,222046355,16334,222046355,16334,222046355,16334,229743480,16334,235600998,16334,258125148,0.000,7.697,5.858,22.524,36.079,36.079,,,0,0
left,2788,246317444,16334,246317444,16334,246317444,16334,254205985,16334,259871897,16334,282023208,0.000,7.889,5.666,22.151,35.706,35.706,,,0,0
front,2813,272447291,16334,272447291,16334,272447291,16334,281561444,16334,287342003,16334,298609918,0.000,9.114,5.781,11.268,26.163,26.163,,,0,0
right,2764,322044287,16334,322044287,16334,322044287,16334,330275595,16334,335939645,16334,347280201,0.000,8.231,5.664,11.341,25.236,25.236,,,0,0
left,2789,346353004,16334,346353004,16334,346353004,16334,356567753,16334,362297788,16334,383797749,0.000,10.215,5.730,21.500,37.445,37.445,,,0,0
front,2814,372406824,16334,372406824,16334,372406824,16334,381692685,16334,387469048,16334,409067552,0.000,9.286,5.776,21.599,36.661,36.661,,,0,0
right,2765,422016371,16334,422016371,16334,422016371,16334,430234225,16334,436164964,16334,458081101,0.000,8.218,5.931,21.916,36.065,36.065,,,0,0
left,2790,446269055,16334,446269055,16334,446269055,16334,456650504,16334,462539096,16334,484484691,0.000,10.381,5.889,21.946,38.216,38.216,,,0,0
front,2815,472488597,16334,472488597,16334,472488597,16334,481761330,16334,487530150,16334,509435526,0.000,9.273,5.769,21.905,36.947,36.947,,,0,0
right,2766,522036718,16334,522036718,16334,522036718,16334,530884681,16334,536823252,16334,548231498,0.000,8.848,5.939,11.408,26.195,26.195,,,0,0
left,2791,546276001,16334,546276001,16334,546276001,16334,556402830,16334,562315017,16334,573455208,0.000,10.127,5.912,11.140,27.179,27.179,,,0,0
front,2816,572425758,16334,572425758,16334,572425758,16334,581774491,16334,587537694,16334,599022258,0.000,9.349,5.763,11.485,26.596,26.596,,,0,0
right,2767,622168484,16334,622168484,16334,622168484,16334,628631802,16334,634514056,16334,635332184,0.000,6.463,5.882,0.818,13.164,13.164,,,0,0
left,2792,646295871,16334,646295871,16334,646295871,16334,654611790,16334,660438114,16334,671842616,0.000,8.316,5.826,11.405,25.547,25.547,,,0,0
front,2817,672440493,16334,672440493,16334,672440493,16334,680514326,16334,686355915,16334,687135919,0.000,8.074,5.842,0.780,14.695,14.695,,,0,0
right,2768,722049807,16334,722049807,16334,722049807,16334,728630366,16334,734432463,16334,756277557,0.000,6.581,5.802,21.845,34.228,34.228,,,0,0
left,2793,746419602,16334,746419602,16334,746419602,16334,757286564,16334,763537319,16334,764665188,0.000,10.867,6.251,1.128,18.246,18.246,,,0,0
front,2818,772521201,16334,772521201,16334,772521201,16334,782150767,16334,787820867,16334,809676024,0.000,9.630,5.670,21.855,37.155,37.155,,,0,0
right,2769,822049098,16334,822049098,16334,822049098,16334,830455635,16334,836212628,16334,858124573,0.000,8.407,5.757,21.912,36.075,36.075,,,0,0
left,2794,846265728,16334,846265728,16334,846265728,16334,856561512,16334,862234736,16334,884226018,0.000,10.296,5.673,21.991,37.960,37.960,,,0,0
front,2819,872457781,16334,872457781,16334,872457781,16334,879410560,16334,885052986,16334,896610460,0.000,6.953,5.642,11.557,24.153,24.153,,,0,0
right,2770,922065777,16334,922065777,16334,922065777,16334,928030272,16334,933688372,16334,945009669,0.000,5.964,5.658,11.321,22.944,22.944,,,0,0
left,2795,946299656,16334,946299656,16334,946299656,16334,954417039,16334,960460808,16334,971981670,0.000,8.117,6.044,11.521,25.682,25.682,,,0,0
front,2820,972502211,16334,972502211,16334,972502211,16334,980303832,16334,985948367,16334,997176684,0.000,7.802,5.645,11.228,24.674,24.674,,,0,0
right,2771,22158526,16335,022158526,16335,022158526,16335,030134451,16335,036472894,16335,047659087,0.000,7.976,6.338,11.186,25.501,25.501,,,0,0
left,2796,46229573,16335,046229573,16335,046229573,16335,055476064,16335,061438786,16335,083791883,0.000,9.246,5.963,22.353,37.562,37.562,,,0,0
front,2821,72445507,16335,072445507,16335,072445507,16335,081774511,16335,087503208,16335,109640457,0.000,9.329,5.729,22.137,37.195,37.195,,,0,0
right,2772,122036589,16335,122036589,16335,122036589,16335,128427513,16335,134202373,16335,167458905,0.000,6.391,5.775,33.257,45.422,45.422,,,0,0
left,2797,146250600,16335,146250600,16335,146250600,16335,153683475,16335,159541784,16335,192472606,0.000,7.433,5.858,32.931,46.222,46.222,,,0,0
front,2822,172483130,16335,172483130,16335,172483130,16335,179264345,16335,184849264,16335,228662052,0.000,6.781,5.585,43.813,56.179,56.179,,,0,0
right,2773,222064404,16335,222064404,16335,222064404,16335,227835683,16335,233530743,16335,266136871,0.000,5.771,5.695,32.606,44.072,44.072,,,0,0
left,2798,246264405,16335,246264405,16335,246264405,16335,255551729,16335,261968895,16335,284126189,0.000,9.287,6.417,22.157,37.862,37.862,,,0,0
front,2823,272525357,16335,272525357,16335,272525357,16335,280299213,16335,286675868,16335,287783979,0.000,7.774,6.377,1.108,15.259,15.259,,,0,0
right,2774,322079335,16335,322079335,16335,322079335,16335,328813937,16335,334681680,16335,356803253,0.000,6.735,5.868,22.122,34.724,34.724,,,0,0
left,2799,346282142,16335,346282142,16335,346282142,16335,356525660,16335,362589250,16335,394980233,0.000,10.244,6.064,32.391,48.698,48.698,,,0,0
front,2824,372478313,16335,372478313,16335,372478313,16335,379466985,16335,385562179,16335,417740055,0.000,6.989,6.095,32.178,45.262,45.262,,,0,0
right,2775,422064445,16335,422064445,16335,422064445,16335,430391270,16335,436353814,16335,468771404,0.000,8.327,5.963,32.418,46.707,46.707,,,0,0
left,2800,446256861,16335,446256861,16335,446256861,16335,455922349,16335,461844397,16335,483590930,0.000,9.665,5.922,21.747,37.334,37.334,,,0,0
front,2825,472484146,16335,472484146,16335,472484146,16335,481821127,16335,487465530,16335,509207080,0.000,9.337,5.644,21.742,36.723,36.723,,,0,0
right,2776,522083039,16335,522083039,16335,522083039,16335,527828632,16335,533784651,16335,544663647,0.000,5.746,5.956,10.879,22.581,22.581,,,0,0
left,2801,546271024,16335,546271024,16335,546271024,16335,556783868,16335,562945544,16335,574152417,0.000,10.513,6.162,11.207,27.881,27.881,,,0,0
front,2826,572554925,16335,572554925,16335,572554925,16335,581340894,16335,586955273,16335,609310665,0.000,8.786,5.614,22.355,36.756,36.756,,,0,0
right,2777,622072016,16335,622072016,16335,622072016,16335,628960653,16335,634782062,16335,645921700,0.000,6.889,5.821,11.140,23.850,23.850,,,0,0
left,2802,646247972,16335,646247972,16335,646247972,16335,654839286,16335,660724603,16335,682162385,0.000,8.591,5.885,21.438,35.914,35.914,,,0,0
front,2827,672465089,16335,672465089,16335,672465089,16335,680782250,16335,686438963,16335,697800034,0.000,8.317,5.657,11.361,25.335,25.335,,,0,0
right,2778,722097010,16335,722097010,16335,722097010,16335,730561490,16335,736282021,16335,758152510,0.000,8.464,5.721,21.870,36.056,36.056,,,0,0
left,2803,746280598,16335,746280598,16335,746280598,16335,754371946,16335,760594096,16335,782182384,0.000,8.091,6.222,21.588,35.902,35.902,,,0,0
