camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,395,686486558,17011,686486558,17011,688609868,17011,712840882,17011,728829843,17011,731078106,2.123,24.231,15.989,2.248,42.468,44.592,,,0,1
front,420,709914141,17011,709914141,17011,712725505,17011,712840882,17011,729944311,17011,732226730,2.811,0.115,17.103,2.282,19.501,22.313,,,0,1
right,370,661563495,17011,661563495,17011,663770897,17011,712840882,17011,731125732,17011,732553875,2.207,49.070,18.285,1.428,68.783,70.990,23.428,-24.923,0,2
left,396,786482328,17011,786482328,17011,788717125,17011,812250345,17011,827868402,17011,829823280,2.235,23.533,15.618,1.955,41.106,43.341,,,0,1
front,421,809847918,17011,809847918,17011,812142933,17011,812250345,17011,829068583,17011,831798951,2.295,0.107,16.818,2.730,19.656,21.951,,,0,1
right,371,761534590,17011,761534590,17011,763371411,17011,812250345,17011,830481818,17011,832086949,1.837,48.879,18.231,1.605,68.716,70.552,23.366,-24.948,0,2
left,397,886418406,17011,886418406,17011,888817426,17011,911912809,17011,927935276,17011,929611833,2.399,23.095,16.022,1.677,40.794,43.193,,,0,1
front,422,909839033,17011,909839033,17011,911775666,17011,911912809,17011,929216250,17011,930597440,1.937,0.137,17.303,1.381,18.822,20.758,,,0,1
right,372,861536361,17011,861536361,17011,863719924,17011,911912809,17011,930374985,17011,931573326,2.184,48.193,18.462,1.198,67.853,70.037,23.421,-24.882,0,2
left,398,986422190,17011,986422190,17011,988280015,17012,012595447,17012,029295231,17012,031632635,1.858,24.315,16.700,2.337,43.353,45.210,,,0,1
front,423,9830390,17012,009830390,17012,012455216,17012,012595447,17012,031149723,17012,032516645,2.625,0.140,18.554,1.367,20.061,22.686,,,0,1
right,373,961602022,17011,961602022,17011,963615374,17012,012595447,17012,032475632,17012,033949671,2.013,48.980,19.880,1.474,70.334,72.348,23.408,-24.820,0,2
left,399,86445643,17012,086445643,17012,088872857,17012,111925161,17012,129158340,17012,130593257,2.427,23.052,17.233,1.435,41.720,44.148,,,0,1
front,424,109855817,17012,109855817,17012,111823509,17012,111925161,17012,130279048,17012,131420602,1.968,0.102,18.354,1.142,19.597,21.565,,,0,1
right,374,61570244,17012,061570244,17012,064451795,17012,111925161,17012,131239788,17012,132508053,2.882,47.473,19.315,1.268,68.056,70.938,23.410,-24.875,0,2
left,400,186509231,17012,186509231,17012,189072165,17012,212652122,17012,230216933,17012,233383681,2.563,23.580,17.565,3.167,44.312,46.874,,,0,1
front,425,209872215,17012,209872215,17012,212534054,17012,212652122,17012,232658375,17012,234847640,2.662,0.118,20.006,2.189,22.314,24.975,,,0,1
right,375,161626904,17012,161626904,17012,164188250,17012,212652122,17012,234551074,17012,236349547,2.561,48.464,21.899,1.798,72.161,74.723,23.363,-24.882,0,2
left,401,286491713,17012,286491713,17012,288623281,17012,313018499,17012,329828916,17012,331659184,2.132,24.395,16.810,1.830,43.036,45.167,,,0,1
front,426,309869108,17012,309869108,17012,312895413,17012,313018499,17012,331084702,17012,332186431,3.026,0.123,18.066,1.102,19.291,22.317,,,0,1
right,376,261553391,17012,261553391,17012,264156954,17012,313018499,17012,332020493,17012,333303839,2.604,48.862,19.002,1.283,69.147,71.750,23.377,-24.938,0,2
left,402,386491143,17012,386491143,17012,388664887,17012,412492651,17012,428241760,17012,429859377,2.174,23.828,15.749,1.618,41.194,43.368,,,0,1
front,427,409837115,17012,409837115,17012,412340561,17012,412492651,17012,429405020,17012,430589884,2.503,0.152,16.912,1.185,18.249,20.753,,,0,1
right,377,361622426,17012,361622426,17012,363711257,17012,412492651,17012,430447250,17012,432013343,2.089,48.781,17.955,1.566,68.302,70.391,23.346,-24.869,0,2
left,403,486420429,17012,486420429,17012,488342457,17012,512071858,17012,527976831,17012,529885598,1.922,23.729,15.905,1.909,41.543,43.465,,,0,1
front,428,509987514,17012,509987514,17012,511959357,17012,512071858,17012,529153033,17012,530927847,1.972,0.113,17.081,1.775,18.968,20.940,,,0,1
right,378,461577105,17012,461577105,17012,463827636,17012,512071858,17012,530744743,17012,532947192,2.251,48.244,18.673,2.202,69.120,71.370,23.567,-24.843,0,2
left,404,586608816,17012,586608816,17012,588786842,17012,612304189,17012,627928283,17012,629644482,2.178,23.517,15.624,1.716,40.858,43.036,,,0,1
front,429,609848665,17012,609848665,17012,612141551,17012,612304189,17012,629042667,17012,630263006,2.293,0.163,16.738,1.220,18.121,20.414,,,0,1
right,379,561614967,17012,561614967,17012,563429859,17012,612304189,17012,629993606,17012,631087851,1.815,48.874,17.689,1.094,67.658,69.473,23.240,-24.994,0,2
left,405,686497550,17012,686497550,17012,688180618,17012,712590123,17012,728284970,17012,729918694,1.683,24.410,15.695,1.634,41.738,43.421,,,0,1
front,430,709860385,17012,709860385,17012,712459953,17012,712590123,17012,729452757,17012,730627279,2.600,0.130,16.863,1.175,18.167,20.767,,,0,1
right,380,661565029,17012,661565029,17012,663890718,17012,712590123,17012,730425766,17012,731589227,2.326,48.699,17.836,1.163,67.699,70.024,23.363,-24.933,0,2
left,406,786472275,17012,786472275,17012,788789631,17012,812880899,17012,828411838,17012,830248346,2.317,24.091,15.531,1.837,41.459,43.776,,,0,1
