timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750072634.792769,2025-06-16T11:17:14.792773,11.3,11009.74609375,40.7,4523.733083350304,4523.733083350304,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.8128812,2025-06-16T11:17:14.812885,9.5,11010.41796875,40.7,3696.510912756404,3696.510912756404,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.832996,2025-06-16T11:17:14.832999,10.9,10998.02734375,40.7,3696.1014020469615,3696.1014020469615,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.8532214,2025-06-16T11:17:14.853227,13.8,11016.27734375,40.7,4594.833926373444,4594.833926373444,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.8733268,2025-06-16T11:17:14.873331,10.8,11016.10546875,40.7,3697.8139576647377,3697.8139576647377,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.8934352,2025-06-16T11:17:14.893438,9.7,11021.72265625,40.8,3697.2312597684163,3697.2312597684163,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.9136074,2025-06-16T11:17:14.913614,11.9,11030.46875,40.8,6449.654550075643,6449.654550075643,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.9337852,2025-06-16T11:17:14.933788,15.4,11029.4453125,40.8,3684.5281570386614,3684.5281570386614,36,9,960.5,8188.0,7227.5,51,19.549
1750072634.953855,2025-06-16T11:17:14.953858,11.1,11052.1796875,40.9,7408.673811134843,7408.673811134843,31,8,960.5,8188.0,7227.5,51,19.559
1750072634.9739256,2025-06-16T11:17:14.973929,11.3,11052.47265625,40.9,3704.2304038560264,3704.2304038560264,31,8,960.5,8188.0,7227.5,51,19.559
1750072634.994053,2025-06-16T11:17:14.994056,15.2,11068.9453125,40.9,4617.261550314712,4617.261550314712,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.0141199,2025-06-16T11:17:15.014123,8.1,11004.296875,40.7,6483.473566319912,6483.473566319912,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.0342119,2025-06-16T11:17:15.034218,12.5,11004.59765625,40.7,3700.252098077843,3700.252098077843,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.0542786,2025-06-16T11:17:15.054281,10.9,11004.09765625,40.7,4631.208490594682,4631.208490594682,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.0744255,2025-06-16T11:17:15.074430,9.5,11004.546875,40.7,6457.757756202504,6457.757756202504,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.0945508,2025-06-16T11:17:15.094555,11.1,10984.8984375,40.6,3711.4114729469743,3711.4114729469743,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.1146588,2025-06-16T11:17:15.114660,17.9,10976.5,40.6,4621.718293147417,4621.718293147417,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.1346824,2025-06-16T11:17:15.134685,9.5,10984.36328125,40.6,6497.50122769847,6497.50122769847,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.1547494,2025-06-16T11:17:15.154752,15.6,10988.18359375,40.7,4631.175791789941,4631.175791789941,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.174817,2025-06-16T11:17:15.174820,11.9,10984.39453125,40.6,3704.729807987454,3704.729807987454,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.1948943,2025-06-16T11:17:15.194898,9.7,11003.84765625,40.7,6480.178860393397,6480.178860393397,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.2149656,2025-06-16T11:17:15.214969,11.3,11020.59765625,40.8,3704.0792688088377,3704.0792688088377,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.235035,2025-06-16T11:17:15.235038,10.9,11005.44140625,40.7,4630.616053805861,4630.616053805861,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.2551074,2025-06-16T11:17:15.255111,14.1,11013.1796875,40.7,6481.695958968238,6481.695958968238,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.275183,2025-06-16T11:17:15.275186,16.2,11016.640625,40.7,3832.895394773108,3832.895394773108,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.2953346,2025-06-16T11:17:15.295341,13.8,10979.63671875,40.6,4482.596127396512,4482.596127396512,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.315402,2025-06-16T11:17:15.315405,4.9,10994.38671875,40.7,6483.300372390215,6483.300372390215,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.3354707,2025-06-16T11:17:15.335474,15.4,10993.94921875,40.7,3704.582458448072,3704.582458448072,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.3556373,2025-06-16T11:17:15.355644,16.4,11009.421875,40.7,4460.70956856672,4460.70956856672,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.375777,2025-06-16T11:17:15.375785,12.3,11004.8984375,40.7,3839.255908203428,3839.255908203428,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.3959827,2025-06-16T11:17:15.395987,5.0,11012.62109375,40.7,4151.600482882111,4151.600482882111,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.4160478,2025-06-16T11:17:15.416051,19.1,11012.84375,40.7,6008.58251754056,6008.58251754056,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.436115,2025-06-16T11:17:15.436119,14.3,11004.96484375,40.7,3839.920593428001,3839.920593428001,31,8,960.5,8188.0,7227.5,51,19.559
1750072635.4562714,2025-06-16T11:17:15.456277,12.5,11028.3828125,40.8,4476.468506144449,4476.344277509971,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.4764202,2025-06-16T11:17:15.476425,12.1,11020.66796875,40.8,3689.87817101162,3689.9520217316767,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.496715,2025-06-16T11:17:15.496722,13.8,11023.1640625,40.8,6410.91081069154,6410.697161006449,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.5168788,2025-06-16T11:17:15.516883,18.8,11024.140625,40.8,3687.0795215229446,3687.0795215229446,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.5369627,2025-06-16T11:17:15.536969,12.7,11033.35546875,40.8,4627.593856622997,4628.663369787127,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.557099,2025-06-16T11:17:15.557102,10.9,11040.5234375,40.8,6461.122047818135,6461.122047818135,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.5771663,2025-06-16T11:17:15.577171,16.7,11034.48046875,40.8,3704.871260243703,3705.1004898606598,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.597245,2025-06-16T11:17:15.597251,16.1,11038.98046875,40.8,4204.8863799981,4204.8863799981,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.6173306,2025-06-16T11:17:15.617337,16.7,11047.9921875,40.8,4124.896570778657,4124.896570778657,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.6374125,2025-06-16T11:17:15.637419,11.1,11035.88671875,40.8,3702.1003590724445,3702.1003590724445,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.657561,2025-06-16T11:17:15.657568,10.6,11050.50390625,40.9,6457.222850993669,6457.222850993669,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.6776295,2025-06-16T11:17:15.677633,8.6,11059.24609375,40.9,3704.620091793045,3704.620091793045,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.6977801,2025-06-16T11:17:15.697783,10.8,11059.4140625,40.9,4611.907760211648,4611.907760211648,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.71785,2025-06-16T11:17:15.717856,16.7,11022.7421875,40.8,6482.558891918602,6482.558891918602,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.7379138,2025-06-16T11:17:15.737917,10.9,11038.98046875,40.8,3705.443748896927,3705.443748896927,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.757977,2025-06-16T11:17:15.757980,9.5,11038.27734375,40.8,4632.049957774382,4632.049957774382,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.7780414,2025-06-16T11:17:15.778044,13.8,11034.1328125,40.8,5018.3867512851375,5018.3867512851375,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.798132,2025-06-16T11:17:15.798139,10.9,11034.81640625,40.8,5164.517105496594,5164.517105496594,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.8181999,2025-06-16T11:17:15.818203,15.2,11034.94140625,40.8,3704.720874509273,3704.720874509273,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.838392,2025-06-16T11:17:15.838395,6.5,11058.24609375,40.9,4602.442088791574,4602.442088791574,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.8585732,2025-06-16T11:17:15.858576,15.2,11062.19140625,40.9,6446.8003430017725,6446.8003430017725,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.878762,2025-06-16T11:17:15.878765,12.5,11076.55859375,40.9,3682.520254559437,3682.520254559437,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.898841,2025-06-16T11:17:15.898844,10.9,11084.5390625,41.0,4628.416680257145,4628.416680257145,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.9190257,2025-06-16T11:17:15.919029,10.9,11092.48046875,41.0,5278.505599042959,5278.505599042959,31,8,960.5,8188.0,7227.5,51,19.68
1750072635.9391215,2025-06-16T11:17:15.939128,9.5,11092.6328125,41.0,4871.848110165528,4871.848110165528,31,8,960.5,8188.0,7227.5,51,19.498
1750072635.9593205,2025-06-16T11:17:15.959325,19.1,11084.9453125,41.0,4600.895188950083,4600.895188950083,30,8,960.5,8188.0,7227.5,52,19.498
1750072635.9794686,2025-06-16T11:17:15.979476,6.3,11085.01953125,41.0,4911.444169196303,4911.444169196303,30,8,960.5,8188.0,7227.5,52,19.498
1750072635.9995463,2025-06-16T11:17:15.999553,16.7,11064.03125,40.9,5254.257794207001,5254.257794207001,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.019608,2025-06-16T11:17:16.019611,8.2,11070.9140625,40.9,3705.849647050211,3705.849647050211,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.0396762,2025-06-16T11:17:16.039679,9.5,11080.5625,40.9,5830.2224830816895,5830.2224830816895,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.0597486,2025-06-16T11:17:16.059751,16.7,11080.55078125,40.9,5282.621017945125,5282.77167212372,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.0798123,2025-06-16T11:17:16.079818,13.6,11065.17578125,40.9,4051.3297347267953,4051.3297347267953,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.099882,2025-06-16T11:17:16.099886,9.7,11065.85546875,40.9,7063.070414568747,7063.070414568747,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.1199481,2025-06-16T11:17:16.119951,13.6,11074.2421875,40.9,3705.3495377079034,3705.2235550964306,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.1400528,2025-06-16T11:17:16.140055,12.9,11097.828125,41.0,4622.495160772345,4622.495160772345,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.1601362,2025-06-16T11:17:16.160143,6.3,11103.421875,41.0,6478.156403266252,6478.156403266252,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.1802273,2025-06-16T11:17:16.180233,17.2,11107.0703125,41.0,4625.628249193525,4625.628249193525,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.2003865,2025-06-16T11:17:16.200390,10.8,11107.95703125,41.0,6453.789464130378,6453.789464130378,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.2205446,2025-06-16T11:17:16.220551,15.2,11109.015625,41.0,3688.553157844469,3688.1483568339304,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.2407022,2025-06-16T11:17:16.240707,9.8,11131.94921875,41.1,4610.344905085976,4610.344905085976,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.2607808,2025-06-16T11:17:16.260788,6.6,11100.48046875,41.0,6479.7012403396975,6479.7012403396975,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.2808437,2025-06-16T11:17:16.280847,12.7,11065.90234375,40.9,3705.6294539636365,3705.6294539636365,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.300949,2025-06-16T11:17:16.300952,15.4,11081.3359375,41.0,5436.586734149701,5436.586734149701,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.3210132,2025-06-16T11:17:16.321017,6.8,11081.46484375,41.0,5668.468159600737,5668.468159600737,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.3410935,2025-06-16T11:17:16.341099,8.2,11089.37890625,41.0,3702.417612184795,3702.417612184795,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.3612807,2025-06-16T11:17:16.361285,13.8,11060.99609375,40.9,4603.599432641826,4603.599432641826,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.3815386,2025-06-16T11:17:16.381542,13.4,11077.11328125,40.9,5548.42641768873,5548.42641768873,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.4016967,2025-06-16T11:17:16.401700,17.6,11068.7109375,40.9,4566.393517113153,4566.393517113153,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.4218934,2025-06-16T11:17:16.421897,15.4,11068.97265625,40.9,3750.8714328168007,3750.8714328168007,30,8,960.5,8188.0,7227.5,52,19.498
1750072636.4419618,2025-06-16T11:17:16.441965,8.1,11068.92578125,40.9,6121.87701996222,6121.87701996222,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.462036,2025-06-16T11:17:16.462039,14.1,11056.41796875,40.9,4920.329419287053,4920.329419287053,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.4821253,2025-06-16T11:17:16.482131,6.6,11064.078125,40.9,3700.7447112612476,3700.7447112612476,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.5022182,2025-06-16T11:17:16.502225,12.7,11064.5546875,40.9,4625.1732299321275,4625.1732299321275,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.5222976,2025-06-16T11:17:16.522302,9.4,11064.5703125,40.9,3945.569954702668,3945.569954702668,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.542475,2025-06-16T11:17:16.542478,15.4,11055.34765625,40.9,6206.209980241522,6206.513686904786,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.5626335,2025-06-16T11:17:16.562637,8.3,11043.171875,40.8,4610.1299703818995,4610.1299703818995,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.5826907,2025-06-16T11:17:16.582694,15.4,11059.296875,40.9,6486.6333791746665,6486.6333791746665,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.6027558,2025-06-16T11:17:16.602759,10.0,11058.91015625,40.9,3705.2267930955454,3705.2267930955454,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.6228187,2025-06-16T11:17:16.622821,6.5,11066.94140625,40.9,4632.10181296751,4632.10181296751,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.6428843,2025-06-16T11:17:16.642888,11.1,10998.37109375,40.7,3705.145121268046,3705.145121268046,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.6629863,2025-06-16T11:17:16.662990,6.5,10993.8203125,40.7,6472.163374831416,6472.163374831416,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.6831422,2025-06-16T11:17:16.683149,13.8,11000.59765625,40.7,3688.534641010646,3688.534641010646,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.7032332,2025-06-16T11:17:16.703240,15.4,11018.30078125,40.8,4777.840849398206,4777.840849398206,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.723297,2025-06-16T11:17:16.723300,8.1,11020.6015625,40.8,6484.471935035673,6484.471935035673,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.743367,2025-06-16T11:17:16.743370,9.7,11035.66796875,40.8,3704.3432832971644,3704.3432832971644,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.7635472,2025-06-16T11:17:16.763551,13.8,11036.16796875,40.8,3684.092849725857,3684.092849725857,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.7837327,2025-06-16T11:17:16.783739,16.7,11026.12890625,40.8,7160.567469537183,7160.567469537183,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.8037992,2025-06-16T11:17:16.803805,12.9,11021.6171875,40.8,3913.006908750763,3911.900188579291,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.8238738,2025-06-16T11:17:16.823878,15.6,10980.19921875,40.6,4629.39338732517,4629.39338732517,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.8440907,2025-06-16T11:17:16.844095,10.9,10996.6328125,40.7,6435.411303624511,6435.501129277419,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.864181,2025-06-16T11:17:16.864187,22.1,11003.84765625,40.7,4625.761074568089,4625.761074568089,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.8843286,2025-06-16T11:17:16.884336,13.8,11001.75390625,40.7,3690.068699153328,3690.068699153328,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.904518,2025-06-16T11:17:16.904523,10.8,10997.59765625,40.7,5642.479683138025,5642.479683138025,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.9246898,2025-06-16T11:17:16.924693,16.7,11012.71875,40.7,4487.999569671162,4487.999569671162,30,8,960.5,8188.0,7227.5,52,19.61
1750072636.9447544,2025-06-16T11:17:16.944758,6.6,11021.109375,40.8,3705.330796694369,3705.330796694369,35,9,960.5,8188.0,7227.5,52,19.713
1750072636.9648204,2025-06-16T11:17:16.964824,16.7,11045.52734375,40.8,4912.322916416192,4912.473618925561,35,9,960.5,8188.0,7227.5,52,19.713
1750072636.9848852,2025-06-16T11:17:16.984889,13.8,11018.12890625,40.8,6203.19769274517,6203.19769274517,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.0049667,2025-06-16T11:17:17.004974,13.6,11018.75390625,40.8,3702.1914527250797,3702.1914527250797,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.0250335,2025-06-16T11:17:17.025038,15.6,10999.51953125,40.7,4631.214869309508,4631.214869309508,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.045176,2025-06-16T11:17:17.045180,9.4,11022.82421875,40.8,6459.1431658182855,6459.1431658182855,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.0652392,2025-06-16T11:17:17.065242,13.8,11022.9140625,40.8,3705.575848708536,3705.575848708536,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.085395,2025-06-16T11:17:17.085399,12.5,11026.87109375,40.8,4452.3421068082325,4452.3421068082325,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.1055672,2025-06-16T11:17:17.105575,8.1,11027.78125,40.8,5628.1721919515885,5628.1721919515885,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.1257238,2025-06-16T11:17:17.125731,12.5,11028.609375,40.8,4668.915670140307,4668.915670140307,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.1458898,2025-06-16T11:17:17.145897,13.6,11029.18359375,40.8,4608.418104059587,4608.418104059587,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.1660469,2025-06-16T11:17:17.166053,14.9,11032.94921875,40.8,5511.647150559631,5511.647150559631,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.186138,2025-06-16T11:17:17.186145,8.1,11039.80859375,40.8,4646.365834262117,4646.365834262117,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.2062037,2025-06-16T11:17:17.206207,14.1,11055.46484375,40.9,3705.0819602469523,3705.0819602469523,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.2262948,2025-06-16T11:17:17.226302,10.6,11058.11328125,40.9,4625.602765218018,4625.602765218018,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.2464573,2025-06-16T11:17:17.246464,12.3,11073.3515625,40.9,6452.705186037272,6452.705186037272,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.2665231,2025-06-16T11:17:17.266527,11.3,11081.9140625,41.0,3705.0947182829304,3705.0947182829304,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.2866004,2025-06-16T11:17:17.286607,12.3,11081.1640625,40.9,3702.982801094027,3702.982801094027,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.306683,2025-06-16T11:17:17.306690,12.5,11095.46875,41.0,4627.515207971032,4627.515207971032,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.3267658,2025-06-16T11:17:17.326772,9.2,11098.671875,41.0,3701.971693755749,3701.971693755749,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.3468294,2025-06-16T11:17:17.346831,15.4,11086.29296875,41.0,6484.529851677968,6484.529851677968,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.3668928,2025-06-16T11:17:17.366896,11.1,11093.12109375,41.0,4631.988534149634,4632.012458309725,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.3869553,2025-06-16T11:17:17.386959,12.1,11100.703125,41.0,6484.91515672691,6484.91515672691,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.4070218,2025-06-16T11:17:17.407025,8.3,11108.66015625,41.0,3704.972221071657,3704.972221071657,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.427111,2025-06-16T11:17:17.427118,12.3,11086.93359375,41.0,4626.02601046893,4626.02601046893,35,9,960.5,8188.0,7227.5,52,19.713
1750072637.447174,2025-06-16T11:17:17.447177,15.2,11086.10546875,41.0,6331.808363503512,6331.808363503512,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.4673662,2025-06-16T11:17:17.467373,10.9,11087.3984375,41.0,3833.829591217494,3833.829591217494,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.4874468,2025-06-16T11:17:17.487453,20.3,11102.9921875,41.0,4628.016068863222,4628.016068863222,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.5076,2025-06-16T11:17:17.507608,10.6,11023.5703125,40.8,6750.523413853991,6750.523413853991,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.5278,2025-06-16T11:17:17.527807,16.4,11012.84375,40.7,3786.8741856742167,3786.8741856742167,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.5478754,2025-06-16T11:17:17.547878,6.5,11012.7421875,40.7,4629.222072498041,4629.222072498041,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.5681138,2025-06-16T11:17:17.568117,9.4,11012.5625,40.7,6428.532056791461,6428.532056791461,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.5881875,2025-06-16T11:17:17.588192,15.4,11012.75,40.7,4629.616512320779,4629.616512320779,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.6083581,2025-06-16T11:17:17.608362,6.3,10974.0859375,40.6,5900.281254057162,5900.281254057162,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.628428,2025-06-16T11:17:17.628432,11.3,10975.18359375,40.6,4206.736188308818,4206.736188308818,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.648505,2025-06-16T11:17:17.648512,14.3,10980.765625,40.6,3753.215971180278,3753.215971180278,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.6685824,2025-06-16T11:17:17.668589,9.5,10985.859375,40.7,3702.9197025019535,3702.9197025019535,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.6887558,2025-06-16T11:17:17.688762,8.1,11001.6875,40.7,5977.181961067543,5977.181961067543,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.708821,2025-06-16T11:17:17.708824,12.5,11001.40234375,40.7,5106.177585447908,5106.177585447908,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.728942,2025-06-16T11:17:17.728945,14.9,11001.7890625,40.7,4618.757843545128,4618.757843545128,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.7490237,2025-06-16T11:17:17.749030,7.9,11001.63671875,40.7,6478.67566007907,6478.67566007907,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.7690911,2025-06-16T11:17:17.769095,13.8,11002.71484375,40.7,4498.986407023964,4498.986407023964,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.789182,2025-06-16T11:17:17.789189,9.2,11016.39453125,40.7,3832.3750903177756,3832.3750903177756,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.8093417,2025-06-16T11:17:17.809348,12.5,11023.84375,40.8,6453.646336823502,6453.646336823502,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.8294241,2025-06-16T11:17:17.829430,9.5,11003.796875,40.7,4627.55739827144,4627.55739827144,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.8496118,2025-06-16T11:17:17.849618,9.5,11016.0078125,40.7,4004.9772397691827,4004.9772397691827,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.8696778,2025-06-16T11:17:17.869681,12.3,11008.66796875,40.7,6159.589510224873,6159.589510224873,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.8897452,2025-06-16T11:17:17.889749,11.1,11024.921875,40.8,4631.03385466174,4631.03385466174,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.9100156,2025-06-16T11:17:17.910018,10.8,11035.01171875,40.8,6418.406363722795,6418.406363722795,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.9300795,2025-06-16T11:17:17.930082,16.7,11001.6796875,40.7,3705.42779983592,3705.451723427431,35,9,960.5,8188.0,7227.5,52,19.61
1750072637.9501572,2025-06-16T11:17:17.950163,6.5,11008.33984375,40.7,4628.681924842635,4628.681924842635,35,9,960.5,8188.0,7227.5,52,19.691
1750072637.9702377,2025-06-16T11:17:17.970246,4.8,11021.28125,40.8,6479.060269908815,6479.060269908815,35,9,960.5,8188.0,7227.5,52,19.691
1750072637.9903152,2025-06-16T11:17:17.990321,9.7,11021.296875,40.8,3702.9420160737195,3702.9420160737195,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.0103953,2025-06-16T11:17:18.010403,10.8,11016.9609375,40.7,4628.103658613474,4628.103658613474,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.0304706,2025-06-16T11:17:18.030477,12.3,11041.26171875,40.8,6468.382085767464,6468.382085767464,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.05055,2025-06-16T11:17:18.050556,13.6,11040.44140625,40.8,3714.9715342668046,3714.9715342668046,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.070757,2025-06-16T11:17:18.070764,12.3,11041.609375,40.8,4599.072102183732,4599.072102183732,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.0907784,2025-06-16T11:17:18.090782,7.9,11049.515625,40.9,6498.207177224731,6498.207177224731,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.110846,2025-06-16T11:17:18.110850,14.9,11066.78515625,40.9,3704.7234295757635,3704.7234295757635,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.1309092,2025-06-16T11:17:18.130912,12.3,11067.53515625,40.9,4632.037198070706,4632.037198070706,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.1509728,2025-06-16T11:17:18.150976,6.5,11073.1875,40.9,6484.526661827861,6484.526661827861,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.1710413,2025-06-16T11:17:18.171045,16.4,11073.41796875,40.9,4342.095700224252,4342.095700224252,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.1911309,2025-06-16T11:17:18.191138,6.3,11072.96484375,40.9,6764.557881153545,6764.557881153545,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.211223,2025-06-16T11:17:18.211230,15.2,11074.078125,40.9,3700.2680248065312,3700.2680248065312,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.2313776,2025-06-16T11:17:18.231384,6.5,11081.078125,40.9,4610.964427755226,4610.964427755226,35,9,960.5,8188.0,7227.5,52,19.691
1750072638.251459,2025-06-16T11:17:18.251465,7.9,11053.42578125,40.9,6478.854994911941,6478.854994911941,35,9,960.5,8188.0,7227.5,52,19.691
